Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-16T07:31:20Z,13979,13980,13978.75,13979.25,31,13979.3,21
MNQ,2021-04-16T07:31:25Z,13979,13979,13978.75,13979,6,13978.95,5
MNQ,2021-04-16T07:31:30Z,13979,13980.5,13979,13979.75,35,13979.8,20
MNQ,2021-04-16T07:31:35Z,13979.75,13979.75,13979.25,13979.5,9,13979.35,7
MNQ,2021-04-16T07:31:40Z,13979.5,13979.5,13978.25,13978.25,28,13978.75,14
MNQ,2021-04-16T07:31:45Z,13978.25,13978.75,13978,13978.5,17,13978.35,16
MNQ,2021-04-16T07:31:50Z,13978.5,13980,13978.5,13979.5,17,13979.1,14
MNQ,2021-04-16T07:31:55Z,13979.75,13980,13979.75,13980,9,13979.975,7
MNQ,2021-04-16T07:32:00Z,13980,13980,13978.75,13979.5,12,13979.25,7
MNQ,2021-04-16T07:32:05Z,13979,13979.75,13978.5,13979.25,25,13979,13
MNQ,2021-04-16T07:32:10Z,13979.75,13979.75,13979.25,13979.5,6,13979.55,6
MNQ,2021-04-16T07:32:15Z,13980,13980.5,13979.75,13980,15,13980.15,15
MNQ,2021-04-16T07:32:20Z,13980.25,13980.5,13980,13980.5,5,13980.2,4
MNQ,2021-04-16T07:32:25Z,13980,13980,13979.5,13979.5,24,13979.675,11
MNQ,2021-04-16T07:32:30Z,13979.75,13979.75,13979.5,13979.5,8,13979.7,6
MNQ,2021-04-16T07:32:35Z,13979.25,13979.25,13979,13979.25,5,13979.2,4
MNQ,2021-04-16T07:32:40Z,13979.25,13979.75,13979.25,13979.75,6,13979.55,5
MNQ,2021-04-16T07:32:45Z,13979.5,13979.75,13979,13979,13,13979.45,7
MNQ,2021-04-16T07:32:50Z,13979.5,13979.5,13979,13979,2,13979.25,2
MNQ,2021-04-16T07:32:55Z,13979,13979,13978.5,13979,24,13978.775,7
MNQ,2021-04-16T07:33:00Z,13979,13979.25,13979,13979.25,5,13979.1,4
MNQ,2021-04-16T07:33:05Z,13979.5,13980.25,13979.25,13979.5,13,13979.525,9
MNQ,2021-04-16T07:33:10Z,13979.5,13979.5,13979.25,13979.25,16,13979.325,7
MNQ,2021-04-16T07:33:15Z,13979.75,13980,13979.25,13979.25,16,13979.425,8
MNQ,2021-04-16T07:33:20Z,13979.25,13979.25,13979.25,13979.25,2,13979.25,1
MNQ,2021-04-16T07:33:25Z,13979.25,13979.75,13979.25,13979.25,7,13979.5,6
MNQ,2021-04-16T07:33:30Z,13979.5,13979.5,13978.75,13978.75,18,13979.075,9
MNQ,2021-04-16T07:33:35Z,13979.25,13980.25,13979.25,13979.75,25,13979.75,10
MNQ,2021-04-16T07:33:40Z,13980,13980.5,13979.5,13980.25,13,13980.025,10
MNQ,2021-04-16T07:33:45Z,13980.25,13980.25,13980,13980,6,13980.05,2
MNQ,2021-04-16T07:33:50Z,13980.5,13980.5,13980.25,13980.25,6,13980.375,6
MNQ,2021-04-16T07:33:55Z,13980.25,13980.25,13980,13980,2,13980.125,2
MNQ,2021-04-16T07:34:00Z,13980.25,13980.25,13978.5,13978.5,28,13979.375,12
MNQ,2021-04-16T07:34:05Z,13978.5,13979.5,13978.5,13979.5,16,13979,14
MNQ,2021-04-16T07:34:10Z,13979.5,13979.5,13978.75,13978.75,15,13979.175,7
MNQ,2021-04-16T07:34:15Z,13979,13979,13978.5,13978.75,22,13978.725,13
MNQ,2021-04-16T07:34:20Z,13978.5,13978.75,13977.75,13977.75,23,13978.25,13
MNQ,2021-04-16T07:34:25Z,13978,13979.25,13978,13978.5,36,13978.5,30
MNQ,2021-04-16T07:34:30Z,13978,13978.75,13978,13978.75,22,13978.375,21
MNQ,2021-04-16T07:34:35Z,13978.5,13979.75,13978.5,13978.5,36,13979.2,11
MNQ,2021-04-16T07:34:40Z,13978.5,13978.75,13978,13978.25,24,13978.3,23
MNQ,2021-04-16T07:34:45Z,13978.25,13978.5,13977.75,13978.25,33,13978,27
MNQ,2021-04-16T07:34:50Z,13978.25,13978.25,13977.25,13977.5,12,13977.625,11
MNQ,2021-04-16T07:34:55Z,13978,13978.25,13977.5,13977.75,11,13977.775,9
MNQ,2021-04-16T07:35:00Z,13977.5,13977.75,13974.5,13974.75,96,13976.125,54
MNQ,2021-04-16T07:35:05Z,13974.75,13975.75,13974.5,13975.75,50,13975,41
MNQ,2021-04-16T07:35:10Z,13975.5,13976.25,13975.25,13976,15,13975.75,12
MNQ,2021-04-16T07:35:15Z,13976,13976,13975,13975.25,21,13975.4,15
MNQ,2021-04-16T07:35:20Z,13975.75,13976,13975,13975,22,13975.5,19
MNQ,2021-04-16T07:35:25Z,13975,13975,13975,13975,4,13975,3
MNQ,2021-04-16T07:35:30Z,13974.75,13975,13974.25,13974.25,25,13974.65,8
MNQ,2021-04-16T07:35:35Z,13974.25,13974.25,13973.75,13974,25,13974.05,13
MNQ,2021-04-16T07:35:40Z,13974,13974,13973.75,13973.75,10,13973.8,8
MNQ,2021-04-16T07:35:45Z,13973.5,13973.75,13972.75,13973.5,40,13973.225,22
MNQ,2021-04-16T07:35:50Z,13973.5,13973.75,13973.5,13973.5,13,13973.65,9
MNQ,2021-04-16T07:35:55Z,13973.75,13974.5,13973.75,13974.5,31,13974.175,16
MNQ,2021-04-16T07:36:00Z,13974,13975.5,13973.75,13975.25,33,13974.75,23
MNQ,2021-04-16T07:36:05Z,13975.5,13975.5,13975,13975,18,13975.225,9
MNQ,2021-04-16T07:36:10Z,13975.25,13976,13975.25,13975.75,19,13975.4,11
MNQ,2021-04-16T07:36:15Z,13976,13976.5,13975.5,13976,12,13975.975,10
MNQ,2021-04-16T07:36:20Z,13975.75,13976.25,13975.5,13975.75,16,13975.8,13
MNQ,2021-04-16T07:36:25Z,13976.25,13976.25,13976,13976.25,9,13976.15,8
MNQ,2021-04-16T07:36:30Z,13976,13976.5,13976,13976,8,13976.2,8
MNQ,2021-04-16T07:36:35Z,13976.5,13976.75,13976.25,13976.5,12,13976.475,9
MNQ,2021-04-16T07:36:40Z,13976.25,13976.25,13976.25,13976.25,1,13976.25,1
MNQ,2021-04-16T07:36:45Z,13976.5,13977.25,13976.25,13976.25,26,13976.625,16
MNQ,2021-04-16T07:36:50Z,13976.5,13976.5,13975.5,13976,32,13975.8,15
MNQ,2021-04-16T07:36:55Z,13976.25,13976.75,13976.25,13976.75,8,13976.35,7
MNQ,2021-04-16T07:37:00Z,13976.75,13976.75,13976,13976,23,13976.375,15
MNQ,2021-04-16T07:37:05Z,13976,13976.25,13976,13976.25,2,13976.125,2
MNQ,2021-04-16T07:37:10Z,13976.25,13976.5,13975.5,13976,27,13975.95,12
MNQ,2021-04-16T07:37:15Z,13976,13976,13975,13975,19,13975.4,11
MNQ,2021-04-16T07:37:20Z,13975.25,13975.25,13974.5,13974.75,19,13974.65,15
MNQ,2021-04-16T07:37:25Z,13974.75,13974.75,13974.5,13974.5,9,13974.65,6
MNQ,2021-04-16T07:37:30Z,13974.75,13975.25,13974.75,13974.75,6,13974.925,6
MNQ,2021-04-16T07:37:35Z,13975,13975,13975,13975,3,13975,2
MNQ,2021-04-16T07:37:40Z,13974.75,13974.75,13974.25,13974.5,20,13974.675,8
MNQ,2021-04-16T07:37:45Z,13974.75,13975,13974.5,13975,8,13974.7,6
MNQ,2021-04-16T07:37:50Z,13975.25,13975.75,13975.25,13975.5,13,13975.475,9
MNQ,2021-04-16T07:37:55Z,13975.5,13975.5,13975.5,13975.5,5,13975.5,2
MNQ,2021-04-16T07:38:00Z,13975.25,13975.5,13975.25,13975.5,7,13975.35,6
MNQ,2021-04-16T07:38:05Z,13975.75,13976.25,13975.75,13976.25,8,13976.025,5
MNQ,2021-04-16T07:38:10Z,13976,13976,13975.75,13975.75,3,13975.925,3
MNQ,2021-04-16T07:38:15Z,13976,13976,13976,13976,2,13976,2
MNQ,2021-04-16T07:38:20Z,13975.75,13976,13975.75,13976,2,13975.875,2
MNQ,2021-04-16T07:38:25Z,13975.5,13976,13975.5,13976,9,13975.85,8
MNQ,2021-04-16T07:38:30Z,13976.25,13976.5,13976.25,13976.5,2,13976.375,2
MNQ,2021-04-16T07:38:35Z,13976.5,13976.75,13976.5,13976.5,4,13976.575,4
MNQ,2021-04-16T07:38:40Z,13976.5,13976.5,13976.5,13976.5,3,13976.5,3
MNQ,2021-04-16T07:38:45Z,13976.5,13978,13976.5,13977,40,13977.3,30
MNQ,2021-04-16T07:38:50Z,13976.75,13976.75,13976.5,13976.75,6,13976.625,4
MNQ,2021-04-16T07:38:55Z,13977,13977,13976.25,13976.25,13,13976.675,10
MNQ,2021-04-16T07:39:00Z,13976.25,13976.5,13975,13975,21,13975.625,14
MNQ,2021-04-16T07:39:05Z,13975.25,13975.5,13975.25,13975.5,3,13975.425,3
MNQ,2021-04-16T07:39:10Z,13976,13976,13975.75,13975.75,12,13975.925,7
MNQ,2021-04-16T07:39:15Z,13976,13976.25,13976,13976.25,2,13976.125,2
MNQ,2021-04-16T07:39:20Z,13976.5,13977,13976.5,13977,3,13976.675,3
MNQ,2021-04-16T07:39:25Z,13976.25,13977,13976.25,13976.75,4,13976.75,4
MNQ,2021-04-16T07:39:30Z,13976.75,13976.75,13976.75,13976.75,2,13976.75,2
MNQ,2021-04-16T07:39:35Z,13976.75,13976.75,13976.5,13976.5,6,13976.575,4
MNQ,2021-04-16T07:39:40Z,13976.75,13976.75,13976.25,13976.25,8,13976.325,5
MNQ,2021-04-16T07:39:45Z,13976.5,13976.5,13976,13976.25,10,13976.275,6
MNQ,2021-04-16T07:39:50Z,13976.5,13976.75,13976.25,13976.75,5,13976.55,5
MNQ,2021-04-16T07:39:55Z,13977,13977,13977,13977,2,13977,2
MNQ,2021-04-16T07:40:00Z,13977.25,13977.5,13976.75,13976.75,10,13977.025,9
MNQ,2021-04-16T07:40:05Z,13976.5,13976.5,13975.25,13975.5,15,13975.775,14
MNQ,2021-04-16T07:40:10Z,13975.75,13976.5,13975.75,13976.5,10,13976.225,7
MNQ,2021-04-16T07:40:15Z,13976.75,13977,13976.75,13977,3,13976.925,3
MNQ,2021-04-16T07:40:20Z,13977,13977.5,13977,13977.5,3,13977.325,3
MNQ,2021-04-16T07:40:25Z,13977.5,13977.5,13977.5,13977.5,1,13977.5,1
MNQ,2021-04-16T07:40:30Z,13977.75,13978,13977.75,13977.75,11,13977.8,10
MNQ,2021-04-16T07:40:35Z,13977.5,13977.75,13977.25,13977.25,13,13977.45,12
MNQ,2021-04-16T07:40:40Z,13977.5,13977.75,13977.5,13977.75,5,13977.7,4
MNQ,2021-04-16T07:40:45Z,13977.5,13977.5,13977.5,13977.5,4,13977.5,3
MNQ,2021-04-16T07:40:50Z,13977.75,13978,13977.75,13978,3,13977.825,2
MNQ,2021-04-16T07:40:55Z,13977.25,13977.25,13976.5,13976.75,38,13976.9,25
MNQ,2021-04-16T07:41:00Z,13976.25,13976.25,13976,13976.25,9,13976.15,6
MNQ,2021-04-16T07:41:05Z,13976.5,13976.5,13975.75,13976.25,26,13976.075,16
MNQ,2021-04-16T07:41:10Z,13976,13976.5,13975.75,13975.75,17,13976.125,11
MNQ,2021-04-16T07:41:15Z,13975.75,13976,13975,13975.75,17,13975.475,13
MNQ,2021-04-16T07:41:20Z,13975.5,13975.5,13975.5,13975.5,1,13975.5,1
MNQ,2021-04-16T07:41:25Z,13975.75,13975.75,13975.25,13975.75,11,13975.375,6
MNQ,2021-04-16T07:41:30Z,13976,13976.25,13976,13976,10,13976.125,6
MNQ,2021-04-16T07:41:35Z,13976,13976.25,13975.75,13976.25,18,13976.125,11
MNQ,2021-04-16T07:41:40Z,13975.75,13976,13975.75,13976,6,13975.875,4
MNQ,2021-04-16T07:41:45Z,13975.75,13976,13975.75,13976,7,13975.775,4
MNQ,2021-04-16T07:41:50Z,13976,13976,13975.75,13975.75,5,13975.95,4
MNQ,2021-04-16T07:41:55Z,13975.5,13975.5,13975.5,13975.5,1,13975.5,1
MNQ,2021-04-16T07:42:00Z,13975.75,13976,13975.75,13975.75,3,13975.825,3
MNQ,2021-04-16T07:42:05Z,13975.5,13976.25,13975.5,13976.25,8,13976.125,5
MNQ,2021-04-16T07:42:10Z,13976,13976.25,13975.75,13976,6,13976.075,6
MNQ,2021-04-16T07:42:15Z,13976,13976.25,13975.75,13976.25,3,13976,3
MNQ,2021-04-16T07:42:20Z,13976,13976,13976,13976,1,13976,1
MNQ,2021-04-16T07:42:25Z,13975.75,13975.75,13974.25,13974.75,16,13975.2,13
MNQ,2021-04-16T07:42:30Z,13974.5,13975,13974.25,13974.25,13,13974.525,9
MNQ,2021-04-16T07:42:35Z,13974.25,13974.25,13973.5,13974,39,13973.8,25
MNQ,2021-04-16T07:42:40Z,13974,13974.25,13973.25,13973.25,18,13973.775,17
MNQ,2021-04-16T07:42:45Z,13973.5,13974,13971.25,13971.5,107,13972.175,52
MNQ,2021-04-16T07:42:50Z,13971.5,13972.5,13971.5,13972.5,41,13972.025,29
MNQ,2021-04-16T07:42:55Z,13972.25,13972.25,13971.75,13971.75,9,13971.975,7
MNQ,2021-04-16T07:43:00Z,13972,13972.25,13970.25,13970.75,62,13971.15,35
MNQ,2021-04-16T07:43:05Z,13971,13971.5,13970.5,13971,41,13971.025,19
MNQ,2021-04-16T07:43:10Z,13971.25,13971.25,13970,13970.5,64,13970.4,39
MNQ,2021-04-16T07:43:15Z,13970.25,13971,13969.75,13970.5,102,13970.475,49
MNQ,2021-04-16T07:43:20Z,13970.75,13970.75,13966,13966.75,221,13967.7,134
MNQ,2021-04-16T07:43:25Z,13966.25,13966.75,13965.75,13966,67,13966.2,48
MNQ,2021-04-16T07:43:30Z,13966.5,13968,13966,13968,61,13967.075,29
MNQ,2021-04-16T07:43:35Z,13967.75,13967.75,13966.75,13967.5,40,13967.325,24
MNQ,2021-04-16T07:43:40Z,13967,13967,13966.5,13967,31,13966.8,27
MNQ,2021-04-16T07:43:45Z,13966.5,13967,13966.5,13966.75,12,13966.875,9
MNQ,2021-04-16T07:43:50Z,13967.25,13968.25,13967,13967.75,45,13967.625,20
MNQ,2021-04-16T07:43:55Z,13967.5,13967.5,13967,13967,13,13967.2,13
MNQ,2021-04-16T07:44:00Z,13967,13968,13966.75,13967.5,31,13967.2,21
MNQ,2021-04-16T07:44:05Z,13967,13967.5,13966.5,13967,35,13966.825,18
MNQ,2021-04-16T07:44:10Z,13967,13967.75,13966.75,13967.75,17,13967.225,14
MNQ,2021-04-16T07:44:15Z,13967.5,13969,13967.25,13969,24,13968.2,15
MNQ,2021-04-16T07:44:20Z,13968.75,13969.75,13968.75,13969.75,15,13969.275,15
MNQ,2021-04-16T07:44:25Z,13969.75,13970.25,13969.5,13970,7,13969.9,7
MNQ,2021-04-16T07:44:30Z,13970,13970,13969.75,13969.75,12,13969.9,9
MNQ,2021-04-16T07:44:35Z,13969.75,13970.25,13969.25,13970.25,27,13969.575,18
MNQ,2021-04-16T07:44:40Z,13970.75,13971,13970,13970,14,13970.45,10
MNQ,2021-04-16T07:44:45Z,13970,13970,13969.5,13969.75,22,13969.775,14
MNQ,2021-04-16T07:44:50Z,13970,13971,13970,13970.25,55,13970.55,37
MNQ,2021-04-16T07:44:55Z,13970,13970.5,13970,13970.25,12,13970.25,10
MNQ,2021-04-16T07:45:00Z,13970.5,13971.25,13970.25,13970.5,25,13970.675,19
MNQ,2021-04-16T07:45:05Z,13971,13971,13969.75,13970,25,13970.45,17
MNQ,2021-04-16T07:45:10Z,13970,13970.5,13970,13970,18,13970.175,14
MNQ,2021-04-16T07:45:15Z,13970.5,13970.5,13970.25,13970.25,8,13970.35,7
MNQ,2021-04-16T07:45:20Z,13970.75,13970.75,13969.5,13969.5,31,13969.9,19
MNQ,2021-04-16T07:45:25Z,13969.25,13969.25,13969,13969,24,13969.075,10
MNQ,2021-04-16T07:45:30Z,13969,13969.5,13968.75,13969,18,13969.05,12
MNQ,2021-04-16T07:45:35Z,13969.5,13969.5,13969.5,13969.5,2,13969.5,1
MNQ,2021-04-16T07:45:40Z,13969.5,13969.5,13969.25,13969.25,5,13969.35,4
MNQ,2021-04-16T07:45:45Z,13969.5,13969.75,13969.25,13969.25,6,13969.425,4
MNQ,2021-04-16T07:45:50Z,13969.75,13969.75,13969.25,13969.75,7,13969.6,5
MNQ,2021-04-16T07:45:55Z,13969.75,13970.5,13969.75,13970.5,11,13970.125,5
MNQ,2021-04-16T07:46:00Z,13970,13970.25,13968.5,13968.75,22,13969.275,10
MNQ,2021-04-16T07:46:05Z,13968.5,13969.25,13968.5,13969,3,13968.925,3
MNQ,2021-04-16T07:46:10Z,13969.5,13969.5,13969,13969.5,24,13969.375,7
MNQ,2021-04-16T07:46:15Z,13969,13969.5,13969,13969,6,13969.25,5
MNQ,2021-04-16T07:46:20Z,13969.75,13969.75,13969.75,13969.75,3,13969.75,2
MNQ,2021-04-16T07:46:25Z,13970.25,13970.25,13970.25,13970.25,1,13970.25,1
MNQ,2021-04-16T07:46:30Z,13970,13971,13970,13970.75,16,13970.65,11
MNQ,2021-04-16T07:46:35Z,13971,13971,13970.75,13970.75,15,13970.775,10
MNQ,2021-04-16T07:46:40Z,13970.5,13970.5,13969.75,13970,16,13969.975,5
MNQ,2021-04-16T07:46:45Z,13970,13970,13969.75,13970,8,13969.975,8
MNQ,2021-04-16T07:46:50Z,13970.25,13970.25,13970.25,13970.25,5,13970.25,1
MNQ,2021-04-16T07:46:55Z,13969.75,13969.75,13969.75,13969.75,4,13969.75,2
MNQ,2021-04-16T07:47:00Z,13969.5,13970.5,13969.5,13970.5,14,13970.175,11
MNQ,2021-04-16T07:47:05Z,13970.25,13970.25,13970.25,13970.25,1,13970.25,1
MNQ,2021-04-16T07:47:10Z,13970.5,13970.75,13970.25,13970.75,5,13970.6,5
MNQ,2021-04-16T07:47:15Z,13971,13971,13970.5,13970.5,4,13970.625,4
MNQ,2021-04-16T07:47:20Z,13970.5,13971.25,13970.5,13971,23,13970.925,19
MNQ,2021-04-16T07:47:25Z,13971.25,13971.75,13971,13971.25,18,13971.425,15
MNQ,2021-04-16T07:47:30Z,13971.25,13971.25,13971,13971,7,13971.1,6
MNQ,2021-04-16T07:47:35Z,13971,13971,13971,13971,2,13971,2
MNQ,2021-04-16T07:47:40Z,13971,13971,13970.75,13971,5,13970.95,5
MNQ,2021-04-16T07:47:45Z,13971,13971,13970.5,13970.5,16,13970.65,9
MNQ,2021-04-16T07:47:50Z,13970.25,13970.25,13969.75,13970,13,13969.925,5
MNQ,2021-04-16T07:47:55Z,13969.75,13970.25,13969.75,13970.25,6,13970,3
MNQ,2021-04-16T07:48:00Z,13970.25,13970.25,13970.25,13970.25,0,13970.25,0
MNQ,2021-04-16T07:48:05Z,13970,13970,13968,13968,28,13968.8,14
MNQ,2021-04-16T07:48:10Z,13968.5,13969.5,13968.25,13969.5,21,13968.85,11
MNQ,2021-04-16T07:48:15Z,13969.5,13970,13969.5,13970,13,13969.875,10
MNQ,2021-04-16T07:48:20Z,13970,13970,13970,13970,2,13970,2
MNQ,2021-04-16T07:48:25Z,13970.5,13972.25,13970.5,13972,53,13971.6,31
MNQ,2021-04-16T07:48:30Z,13972,13972.25,13971.75,13971.75,27,13971.95,19
MNQ,2021-04-16T07:48:35Z,13972,13972,13971.25,13971.5,14,13971.775,12
MNQ,2021-04-16T07:48:40Z,13972,13972,13971.5,13972,15,13971.775,9
MNQ,2021-04-16T07:48:45Z,13971.75,13972,13971.5,13971.5,6,13971.8,5
MNQ,2021-04-16T07:48:50Z,13971.75,13971.75,13971.75,13971.75,5,13971.75,5
MNQ,2021-04-16T07:48:55Z,13971.75,13971.75,13971.5,13971.75,6,13971.7,6
MNQ,2021-04-16T07:49:00Z,13972,13972.25,13971.75,13971.75,14,13971.875,12
MNQ,2021-04-16T07:49:05Z,13972,13972,13971.5,13971.75,17,13971.6,9
MNQ,2021-04-16T07:49:10Z,13972,13972,13971.25,13971.25,20,13971.575,10
MNQ,2021-04-16T07:49:15Z,13971,13971.5,13971,13971.5,9,13971.1,2
MNQ,2021-04-16T07:49:20Z,13972,13972,13972,13972,3,13972,1
MNQ,2021-04-16T07:49:25Z,13972.25,13972.25,13972.25,13972.25,8,13972.25,7
MNQ,2021-04-16T07:49:30Z,13972,13972.25,13972,13972.25,5,13972.05,5
MNQ,2021-04-16T07:49:35Z,13972.25,13972.25,13972,13972,5,13972.2,5
MNQ,2021-04-16T07:49:40Z,13972.25,13972.75,13972.25,13972.75,16,13972.575,8
MNQ,2021-04-16T07:49:45Z,13972.75,13973.75,13972.75,13973.25,48,13973.175,27
MNQ,2021-04-16T07:49:50Z,13973,13973.75,13973,13973,9,13973.275,9
MNQ,2021-04-16T07:49:55Z,13973,13973.25,13973,13973.25,5,13973.1,5
MNQ,2021-04-16T07:50:00Z,13973.5,13973.5,13973,13973,9,13973.275,8
MNQ,2021-04-16T07:50:05Z,13973,13973.5,13973,13973,18,13973.175,14
MNQ,2021-04-16T07:50:10Z,13973,13973.25,13973,13973,4,13973.075,4
MNQ,2021-04-16T07:50:15Z,13973.25,13973.5,13972.5,13973.5,38,13973.075,20
MNQ,2021-04-16T07:50:20Z,13973.75,13974,13973.5,13973.5,23,13973.7,17
MNQ,2021-04-16T07:50:25Z,13973.5,13973.75,13973.5,13973.75,3,13973.575,3
MNQ,2021-04-16T07:50:30Z,13974,13974,13973.25,13973.25,7,13973.675,7
MNQ,2021-04-16T07:50:35Z,13973.75,13973.75,13973.5,13973.75,4,13973.7,3
MNQ,2021-04-16T07:50:40Z,13973.5,13973.75,13973.5,13973.5,6,13973.675,3
MNQ,2021-04-16T07:50:45Z,13973.25,13973.25,13973.25,13973.25,1,13973.25,1
MNQ,2021-04-16T07:50:50Z,13973.5,13973.75,13973.5,13973.75,12,13973.6,6
MNQ,2021-04-16T07:50:55Z,13973.75,13973.75,13973.75,13973.75,0,13973.75,0
MNQ,2021-04-16T07:51:00Z,13973.25,13973.5,13973.25,13973.25,3,13973.325,3
MNQ,2021-04-16T07:51:05Z,13973.75,13973.75,13973.75,13973.75,1,13973.75,1
MNQ,2021-04-16T07:51:10Z,13973.5,13973.5,13973.5,13973.5,1,13973.5,1
MNQ,2021-04-16T07:51:15Z,13973.75,13974.25,13973.5,13974,47,13973.9,22
MNQ,2021-04-16T07:51:20Z,13974.25,13974.5,13974.25,13974.25,9,13974.275,6
MNQ,2021-04-16T07:51:25Z,13974.25,13974.25,13973.5,13973.5,11,13973.65,10
MNQ,2021-04-16T07:51:30Z,13973.5,13973.75,13973.25,13973.75,11,13973.425,8
MNQ,2021-04-16T07:51:35Z,13974,13974.5,13973.75,13974.25,25,13974.275,10
MNQ,2021-04-16T07:51:40Z,13974.5,13974.5,13973.75,13974.25,16,13974.125,13
MNQ,2021-04-16T07:51:45Z,13974,13974,13973.75,13973.75,10,13973.825,9
MNQ,2021-04-16T07:51:50Z,13973.75,13974.5,13973.75,13974,16,13974.225,8
MNQ,2021-04-16T07:51:55Z,13973.75,13973.75,13973.75,13973.75,2,13973.75,2
MNQ,2021-04-16T07:52:00Z,13974.25,13975.75,13974.25,13975.75,38,13974.925,21
MNQ,2021-04-16T07:52:05Z,13975.5,13976,13975.25,13975.25,13,13975.5,12
MNQ,2021-04-16T07:52:10Z,13975,13975.25,13974.75,13974.75,17,13975.025,12
MNQ,2021-04-16T07:52:15Z,13974.5,13974.5,13974.25,13974.25,20,13974.475,8
MNQ,2021-04-16T07:52:20Z,13974.25,13974.25,13974,13974,6,13974.175,5
MNQ,2021-04-16T07:52:25Z,13973.75,13974.25,13973.75,13974,4,13973.95,4
MNQ,2021-04-16T07:52:30Z,13974.25,13974.5,13974,13974.5,8,13974.325,7
MNQ,2021-04-16T07:52:35Z,13974.25,13974.25,13974.25,13974.25,1,13974.25,1
MNQ,2021-04-16T07:52:40Z,13974,13974,13974,13974,4,13974,2
MNQ,2021-04-16T07:52:45Z,13974,13974,13973.75,13973.75,8,13973.85,6
MNQ,2021-04-16T07:52:50Z,13974.25,13974.5,13974,13974,5,13974.2,4
MNQ,2021-04-16T07:52:55Z,13974,13974,13974,13974,0,13974,0
MNQ,2021-04-16T07:53:00Z,13974,13975,13974,13975,14,13974.725,11
MNQ,2021-04-16T07:53:05Z,13975.25,13975.5,13975.25,13975.5,7,13975.4,6
MNQ,2021-04-16T07:53:10Z,13975.5,13975.75,13975.5,13975.5,9,13975.7,8
MNQ,2021-04-16T07:53:15Z,13975.75,13976,13975.5,13976,12,13975.85,5
MNQ,2021-04-16T07:53:20Z,13976,13976,13975.75,13976,6,13975.925,6
MNQ,2021-04-16T07:53:25Z,13975.75,13976.5,13975.75,13976.25,9,13976.15,8
MNQ,2021-04-16T07:53:30Z,13976.5,13976.5,13975.5,13975.5,12,13975.825,8
MNQ,2021-04-16T07:53:35Z,13975.5,13975.5,13975.5,13975.5,0,13975.5,0
MNQ,2021-04-16T07:53:40Z,13975.25,13975.25,13975.25,13975.25,1,13975.25,1
MNQ,2021-04-16T07:53:45Z,13975.75,13975.75,13975.75,13975.75,9,13975.75,4
MNQ,2021-04-16T07:53:50Z,13976,13976.25,13976,13976.25,6,13976.175,4
MNQ,2021-04-16T07:53:55Z,13975.75,13975.75,13975.25,13975.5,7,13975.525,5
MNQ,2021-04-16T07:54:00Z,13975.75,13975.75,13975.75,13975.75,2,13975.75,1
MNQ,2021-04-16T07:54:05Z,13975.75,13976.25,13975.5,13976.25,19,13975.55,4
MNQ,2021-04-16T07:54:10Z,13976.25,13976.25,13975.75,13976,6,13976.075,6
MNQ,2021-04-16T07:54:15Z,13975.75,13975.75,13975.25,13975.75,18,13975.65,7
MNQ,2021-04-16T07:54:20Z,13976,13976,13976,13976,3,13976,2
MNQ,2021-04-16T07:54:25Z,13975.25,13975.75,13975.25,13975.75,2,13975.5,2
MNQ,2021-04-16T07:54:30Z,13975.5,13975.5,13975,13975,3,13975.175,3
MNQ,2021-04-16T07:54:35Z,13975,13975,13975,13975,2,13975,2
MNQ,2021-04-16T07:54:40Z,13975.25,13975.25,13975.25,13975.25,2,13975.25,2
MNQ,2021-04-16T07:54:45Z,13975.5,13975.75,13975.5,13975.75,11,13975.525,5
MNQ,2021-04-16T07:54:50Z,13975.25,13975.75,13975.25,13975.5,14,13975.375,9
MNQ,2021-04-16T07:54:55Z,13975.25,13975.25,13975,13975.25,6,13975.175,4
MNQ,2021-04-16T07:55:00Z,13975.5,13975.5,13975,13975,5,13975.3,3
MNQ,2021-04-16T07:55:05Z,13975,13975,13975,13975,0,13975,0
MNQ,2021-04-16T07:55:10Z,13974.75,13974.75,13974.75,13974.75,4,13974.75,4
MNQ,2021-04-16T07:55:15Z,13975.25,13975.5,13975.25,13975.5,5,13975.45,2
MNQ,2021-04-16T07:55:20Z,13975.5,13976.25,13975.5,13975.75,6,13975.875,4
MNQ,2021-04-16T07:55:25Z,13975.5,13975.5,13975.5,13975.5,3,13975.5,3
MNQ,2021-04-16T07:55:30Z,13975,13975.25,13974.5,13974.5,11,13975.025,4
MNQ,2021-04-16T07:55:35Z,13974.25,13974.25,13974,13974,5,13974.15,5
MNQ,2021-04-16T07:55:40Z,13973.75,13974,13973,13973,14,13973.475,10
MNQ,2021-04-16T07:55:45Z,13973.5,13973.75,13973.5,13973.75,7,13973.725,7
MNQ,2021-04-16T07:55:50Z,13973.5,13974,13973.5,13974,16,13973.775,7
MNQ,2021-04-16T07:55:55Z,13973.5,13973.5,13973.5,13973.5,1,13973.5,1
MNQ,2021-04-16T07:56:00Z,13973.5,13973.5,13973,13973,11,13973.3,9
MNQ,2021-04-16T07:56:05Z,13973.25,13974,13973.25,13974,9,13973.575,7
MNQ,2021-04-16T07:56:10Z,13973.75,13973.75,13973,13973.25,13,13973.6,11
