Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-08T08:51:20Z,13698,13698,13696.75,13697.25,36,13697.4,14
MNQ,2021-04-08T08:51:25Z,13697.25,13697.25,13697.25,13697.25,1,13697.25,1
MNQ,2021-04-08T08:51:30Z,13697,13697,13694.25,13694.5,44,13695.65,29
MNQ,2021-04-08T08:51:35Z,13694.25,13694.75,13693.75,13694.25,18,13694.175,11
MNQ,2021-04-08T08:51:40Z,13693.75,13694,13693.5,13693.5,11,13693.775,8
MNQ,2021-04-08T08:51:45Z,13693.75,13695,13692.5,13694.5,57,13693.3,24
MNQ,2021-04-08T08:51:50Z,13694.25,13695,13694,13695,16,13694.6,9
MNQ,2021-04-08T08:51:55Z,13694.5,13696,13694.5,13695,19,13695.125,13
MNQ,2021-04-08T08:52:00Z,13694.75,13694.75,13694.25,13694.25,8,13694.5,3
MNQ,2021-04-08T08:52:05Z,13694.25,13695.25,13694,13694.25,29,13694.6,17
MNQ,2021-04-08T08:52:10Z,13694,13694,13694,13694,4,13694,4
MNQ,2021-04-08T08:52:15Z,13693.75,13694,13693.5,13694,13,13693.7,5
MNQ,2021-04-08T08:52:20Z,13694.25,13695,13694.25,13695,11,13694.775,6
MNQ,2021-04-08T08:52:25Z,13695,13695.25,13695,13695.25,2,13695.125,2
MNQ,2021-04-08T08:52:30Z,13695.25,13696.25,13695.25,13696.25,9,13696,6
MNQ,2021-04-08T08:52:35Z,13696.5,13697.75,13696.5,13697.5,18,13697.275,14
MNQ,2021-04-08T08:52:40Z,13697.5,13698,13697.5,13697.75,16,13697.8,6
MNQ,2021-04-08T08:52:45Z,13697.75,13697.75,13697.5,13697.5,4,13697.625,3
MNQ,2021-04-08T08:52:50Z,13697.5,13697.75,13697,13697,7,13697.475,4
MNQ,2021-04-08T08:52:55Z,13697,13697.5,13697,13697,6,13697.175,5
MNQ,2021-04-08T08:53:00Z,13697.25,13697.25,13697.25,13697.25,2,13697.25,1
MNQ,2021-04-08T08:53:05Z,13697.25,13697.25,13697.25,13697.25,0,13697.25,0
MNQ,2021-04-08T08:53:10Z,13697.75,13698.5,13697,13698.5,21,13697.875,13
MNQ,2021-04-08T08:53:15Z,13698,13698,13698,13698,1,13698,1
MNQ,2021-04-08T08:53:20Z,13697.5,13697.5,13696.75,13696.75,10,13697.1,8
MNQ,2021-04-08T08:53:25Z,13696.5,13697.5,13696.25,13696.25,10,13696.9,7
MNQ,2021-04-08T08:53:30Z,13696.25,13696.5,13696.25,13696.25,4,13696.325,3
MNQ,2021-04-08T08:53:35Z,13696.75,13696.75,13695,13696,9,13695.775,6
MNQ,2021-04-08T08:53:40Z,13695.5,13696.25,13695.25,13696.25,8,13695.7,5
MNQ,2021-04-08T08:53:45Z,13695.5,13695.5,13695.5,13695.5,1,13695.5,1
MNQ,2021-04-08T08:53:50Z,13695.5,13695.5,13695.5,13695.5,1,13695.5,1
MNQ,2021-04-08T08:53:55Z,13695.5,13695.5,13695.5,13695.5,0,13695.5,0
MNQ,2021-04-08T08:54:00Z,13695.75,13696.25,13695.75,13696.25,4,13696,2
MNQ,2021-04-08T08:54:05Z,13696.25,13696.25,13696.25,13696.25,0,13696.25,0
MNQ,2021-04-08T08:54:10Z,13695.75,13695.75,13695.75,13695.75,1,13695.75,1
MNQ,2021-04-08T08:54:15Z,13695.75,13695.75,13695.75,13695.75,0,13695.75,0
MNQ,2021-04-08T08:54:20Z,13696.25,13696.25,13696.25,13696.25,2,13696.25,2
MNQ,2021-04-08T08:54:25Z,13696.75,13696.75,13696.75,13696.75,2,13696.75,2
MNQ,2021-04-08T08:54:30Z,13696.25,13697.25,13696.25,13697.25,13,13696.9,5
MNQ,2021-04-08T08:54:35Z,13697.25,13697.25,13697.25,13697.25,0,13697.25,0
MNQ,2021-04-08T08:54:40Z,13697.5,13698.75,13697.5,13698.25,23,13698.275,10
MNQ,2021-04-08T08:54:45Z,13697.75,13697.75,13696.75,13697,11,13697.125,10
MNQ,2021-04-08T08:54:50Z,13696.75,13697.25,13696.5,13697.25,11,13696.875,8
MNQ,2021-04-08T08:54:55Z,13697,13697.25,13697,13697.25,3,13697.175,2
MNQ,2021-04-08T08:55:00Z,13697,13697.25,13696.5,13697.25,12,13696.825,7
MNQ,2021-04-08T08:55:05Z,13696.75,13698,13696.75,13698,4,13697.2,4
MNQ,2021-04-08T08:55:10Z,13698,13698,13697.5,13697.75,4,13697.7,4
MNQ,2021-04-08T08:55:15Z,13697.75,13698.5,13697.75,13698.25,12,13698.225,10
MNQ,2021-04-08T08:55:20Z,13698.5,13698.75,13698,13698.75,10,13698.3,8
MNQ,2021-04-08T08:55:25Z,13698.75,13699.25,13698.5,13698.5,17,13699.025,5
MNQ,2021-04-08T08:55:30Z,13699.25,13699.5,13699,13699.5,9,13699.225,6
MNQ,2021-04-08T08:55:35Z,13699.5,13699.5,13698.25,13698.25,17,13698.975,11
MNQ,2021-04-08T08:55:40Z,13698.25,13698.75,13698.25,13698.75,7,13698.525,3
MNQ,2021-04-08T08:55:45Z,13698.25,13699,13698.25,13699,2,13698.625,2
MNQ,2021-04-08T08:55:50Z,13698.25,13699,13698,13698.25,15,13698.3,7
MNQ,2021-04-08T08:55:55Z,13697.75,13698,13697.5,13698,13,13697.65,8
MNQ,2021-04-08T08:56:00Z,13697.25,13697.5,13697.25,13697.5,4,13697.375,3
MNQ,2021-04-08T08:56:05Z,13698,13698.5,13698,13698.5,13,13698.2,4
MNQ,2021-04-08T08:56:10Z,13698.75,13698.75,13698.5,13698.5,3,13698.575,3
MNQ,2021-04-08T08:56:15Z,13698.75,13699.5,13698.75,13699.5,11,13698.975,5
MNQ,2021-04-08T08:56:20Z,13700,13700.75,13700,13700.75,46,13700.35,24
MNQ,2021-04-08T08:56:25Z,13700,13700.5,13699,13699,25,13699.775,14
MNQ,2021-04-08T08:56:30Z,13699.25,13699.75,13699.25,13699.75,20,13699.55,13
MNQ,2021-04-08T08:56:35Z,13699.5,13699.75,13699.25,13699.75,7,13699.525,4
MNQ,2021-04-08T08:56:40Z,13700,13700,13699.25,13699.25,8,13699.625,4
MNQ,2021-04-08T08:56:45Z,13699.25,13699.75,13699.25,13699.75,7,13699.575,5
MNQ,2021-04-08T08:56:50Z,13699.75,13700,13699.75,13700,3,13699.825,2
MNQ,2021-04-08T08:56:55Z,13699.75,13700,13699.25,13700,13,13699.725,9
MNQ,2021-04-08T08:57:00Z,13699.5,13700,13699,13700,15,13699.225,6
MNQ,2021-04-08T08:57:05Z,13700,13700,13699.75,13700,3,13699.925,3
MNQ,2021-04-08T08:57:10Z,13699.5,13699.5,13699.5,13699.5,2,13699.5,2
MNQ,2021-04-08T08:57:15Z,13699.5,13699.5,13699.5,13699.5,0,13699.5,0
MNQ,2021-04-08T08:57:20Z,13699.5,13700.75,13698.5,13699,43,13699.175,23
MNQ,2021-04-08T08:57:25Z,13699,13699.75,13699,13699.25,17,13699.325,14
MNQ,2021-04-08T08:57:30Z,13699.25,13700,13699.25,13699.75,12,13699.575,10
MNQ,2021-04-08T08:57:35Z,13700.25,13701,13700,13700.5,23,13700.55,15
MNQ,2021-04-08T08:57:40Z,13700.75,13700.75,13699.75,13700.5,17,13700.225,7
MNQ,2021-04-08T08:57:45Z,13700.5,13701,13700.5,13700.75,7,13700.675,5
MNQ,2021-04-08T08:57:50Z,13701,13701,13700.75,13701,7,13700.9,7
MNQ,2021-04-08T08:57:55Z,13701,13701,13700.5,13700.5,2,13700.75,2
MNQ,2021-04-08T08:58:00Z,13700.75,13700.75,13699.75,13699.75,21,13700.25,17
MNQ,2021-04-08T08:58:05Z,13700,13700.25,13700,13700,11,13700.025,6
MNQ,2021-04-08T08:58:10Z,13700.25,13700.25,13700.25,13700.25,1,13700.25,1
MNQ,2021-04-08T08:58:15Z,13700.5,13702.25,13700.5,13701.25,37,13701.725,25
MNQ,2021-04-08T08:58:20Z,13701.5,13701.75,13701,13701,21,13701.375,11
MNQ,2021-04-08T08:58:25Z,13701,13701,13701,13701,1,13701,1
MNQ,2021-04-08T08:58:30Z,13701.5,13701.5,13701.5,13701.5,1,13701.5,1
MNQ,2021-04-08T08:58:35Z,13701.25,13702.5,13701.25,13701.75,40,13701.975,22
MNQ,2021-04-08T08:58:40Z,13701.75,13701.75,13701.5,13701.75,4,13701.7,3
MNQ,2021-04-08T08:58:45Z,13702.25,13702.5,13701.75,13702.5,27,13702.15,17
MNQ,2021-04-08T08:58:50Z,13702.25,13702.75,13702.25,13702.25,10,13702.6,9
MNQ,2021-04-08T08:58:55Z,13702.5,13702.5,13702.5,13702.5,11,13702.5,6
MNQ,2021-04-08T08:59:00Z,13702.5,13702.5,13701.75,13701.75,23,13702.15,11
MNQ,2021-04-08T08:59:05Z,13702.25,13702.25,13702.25,13702.25,1,13702.25,1
MNQ,2021-04-08T08:59:10Z,13702,13702.5,13702,13702.5,6,13702.2,5
MNQ,2021-04-08T08:59:15Z,13702.75,13702.75,13702.75,13702.75,1,13702.75,1
MNQ,2021-04-08T08:59:20Z,13702.5,13703.25,13702.5,13703.25,21,13702.95,5
MNQ,2021-04-08T08:59:25Z,13703.5,13704,13703.25,13703.25,26,13703.6,13
MNQ,2021-04-08T08:59:30Z,13703.5,13704,13703.5,13704,5,13703.75,4
MNQ,2021-04-08T08:59:35Z,13703.5,13704,13703.25,13703.5,28,13703.725,11
MNQ,2021-04-08T08:59:40Z,13704,13704,13703.75,13703.75,4,13703.875,4
MNQ,2021-04-08T08:59:45Z,13703.75,13704.25,13703.75,13703.75,21,13703.95,14
MNQ,2021-04-08T08:59:50Z,13704,13704.25,13703.75,13704.25,17,13703.95,7
MNQ,2021-04-08T08:59:55Z,13704,13704.75,13703.75,13704,28,13704.175,18
MNQ,2021-04-08T09:00:00Z,13704.5,13704.5,13703,13703,47,13703.675,17
MNQ,2021-04-08T09:00:05Z,13703.25,13703.75,13703.25,13703.25,7,13703.5,5
MNQ,2021-04-08T09:00:10Z,13703.75,13704.25,13703.5,13704,18,13704.05,8
MNQ,2021-04-08T09:00:15Z,13704.25,13704.25,13702.75,13702.75,30,13703.3,12
MNQ,2021-04-08T09:00:20Z,13703.25,13703.25,13702,13702,17,13702.575,10
MNQ,2021-04-08T09:00:25Z,13702,13703,13702,13703,38,13702.475,22
MNQ,2021-04-08T09:00:30Z,13702.75,13703.25,13702.75,13703.25,18,13703.175,6
MNQ,2021-04-08T09:00:35Z,13703,13704.75,13703,13704.75,28,13704.075,11
MNQ,2021-04-08T09:00:40Z,13704.5,13704.5,13704,13704.25,9,13704.175,5
MNQ,2021-04-08T09:00:45Z,13704.5,13706.5,13704.5,13706.25,126,13705.575,59
MNQ,2021-04-08T09:00:50Z,13705.75,13706,13705.5,13705.5,34,13705.75,19
MNQ,2021-04-08T09:00:55Z,13706,13706.5,13705.75,13705.75,26,13706.175,17
MNQ,2021-04-08T09:01:00Z,13706.25,13706.5,13706,13706,16,13706.35,10
MNQ,2021-04-08T09:01:05Z,13706,13706.5,13705.75,13705.75,16,13706.05,10
MNQ,2021-04-08T09:01:10Z,13706,13707.5,13706,13706.5,61,13706.6,35
MNQ,2021-04-08T09:01:15Z,13706.75,13706.75,13706,13706.25,19,13706.3,10
MNQ,2021-04-08T09:01:20Z,13706.5,13706.5,13705.75,13706.25,20,13706.125,9
MNQ,2021-04-08T09:01:25Z,13705.5,13705.75,13705.5,13705.75,5,13705.7,5
MNQ,2021-04-08T09:01:30Z,13705.5,13705.5,13704.5,13704.75,29,13705.1,9
MNQ,2021-04-08T09:01:35Z,13704.5,13706.5,13704.5,13706.5,30,13705.475,16
MNQ,2021-04-08T09:01:40Z,13706.25,13706.25,13706,13706.25,10,13706.225,6
MNQ,2021-04-08T09:01:45Z,13706.25,13706.25,13706,13706,25,13706.05,8
MNQ,2021-04-08T09:01:50Z,13706.25,13707.5,13706.25,13706.75,22,13707.025,10
MNQ,2021-04-08T09:01:55Z,13706.75,13707,13706.5,13707,27,13706.975,11
MNQ,2021-04-08T09:02:00Z,13707.25,13707.5,13707.25,13707.5,6,13707.425,6
MNQ,2021-04-08T09:02:05Z,13707.5,13707.75,13707,13707,35,13707.3,18
MNQ,2021-04-08T09:02:10Z,13707.25,13707.5,13707.25,13707.25,10,13707.325,10
MNQ,2021-04-08T09:02:15Z,13707.25,13708.5,13707.25,13708.5,24,13707.9,15
MNQ,2021-04-08T09:02:20Z,13708.25,13708.75,13707.75,13708.75,46,13708.25,33
MNQ,2021-04-08T09:02:25Z,13708.25,13708.75,13708,13708.75,8,13708.45,7
MNQ,2021-04-08T09:02:30Z,13708.5,13708.75,13706.75,13708.25,165,13707.725,30
MNQ,2021-04-08T09:02:35Z,13708.5,13708.5,13708,13708,3,13708.175,2
MNQ,2021-04-08T09:02:40Z,13708.25,13708.25,13708.25,13708.25,8,13708.25,4
MNQ,2021-04-08T09:02:45Z,13708,13708.75,13708,13708.75,18,13708.45,7
MNQ,2021-04-08T09:02:50Z,13708.75,13708.75,13708.75,13708.75,2,13708.75,2
MNQ,2021-04-08T09:02:55Z,13708.25,13708.75,13708.25,13708.75,2,13708.5,2
MNQ,2021-04-08T09:03:00Z,13708.75,13708.75,13708.5,13708.5,6,13708.625,6
MNQ,2021-04-08T09:03:05Z,13708,13708,13708,13708,6,13708,3
MNQ,2021-04-08T09:03:10Z,13707.75,13707.75,13707.5,13707.75,15,13707.65,7
MNQ,2021-04-08T09:03:15Z,13707.75,13708,13707.75,13707.75,8,13707.775,7
MNQ,2021-04-08T09:03:20Z,13707.75,13707.75,13706.75,13707.25,16,13707.15,12
MNQ,2021-04-08T09:03:25Z,13707,13707.5,13707,13707,6,13707.125,4
MNQ,2021-04-08T09:03:30Z,13707.5,13707.75,13707.5,13707.75,28,13707.55,7
MNQ,2021-04-08T09:03:35Z,13707.75,13707.75,13707.5,13707.5,2,13707.625,2
MNQ,2021-04-08T09:03:40Z,13707.25,13707.5,13706,13707.25,63,13706.425,30
MNQ,2021-04-08T09:03:45Z,13707.5,13707.5,13707.5,13707.5,1,13707.5,1
MNQ,2021-04-08T09:03:50Z,13707.75,13708.25,13707.75,13708.25,16,13708,9
MNQ,2021-04-08T09:03:55Z,13708.5,13708.75,13708,13708,10,13708.35,5
MNQ,2021-04-08T09:04:00Z,13707.75,13708.75,13707.75,13708.75,23,13708.425,9
MNQ,2021-04-08T09:04:05Z,13708.75,13708.75,13708.25,13708.5,7,13708.425,5
MNQ,2021-04-08T09:04:10Z,13708.5,13708.5,13708,13708.25,14,13708.275,9
MNQ,2021-04-08T09:04:15Z,13708.25,13709.5,13708.25,13709.5,49,13708.9,17
MNQ,2021-04-08T09:04:20Z,13709.5,13709.75,13708.75,13708.75,28,13709.375,14
MNQ,2021-04-08T09:04:25Z,13709.25,13709.25,13709,13709.25,7,13709.225,3
MNQ,2021-04-08T09:04:30Z,13709,13709.25,13708.75,13709.25,15,13709.1,7
MNQ,2021-04-08T09:04:35Z,13709,13709.25,13708.5,13708.5,15,13708.85,7
MNQ,2021-04-08T09:04:40Z,13708.75,13709.25,13708.75,13709.25,15,13708.875,7
MNQ,2021-04-08T09:04:45Z,13709,13709,13707.5,13709,45,13708.2,9
MNQ,2021-04-08T09:04:50Z,13708.75,13709,13708.5,13709,16,13708.8,9
MNQ,2021-04-08T09:04:55Z,13709,13709,13709,13709,0,13709,0
MNQ,2021-04-08T09:05:00Z,13708.5,13709,13708.5,13708.5,21,13708.725,12
MNQ,2021-04-08T09:05:05Z,13708.5,13708.75,13708.5,13708.75,4,13708.575,2
MNQ,2021-04-08T09:05:10Z,13708.5,13708.5,13708,13708.25,12,13708.275,11
MNQ,2021-04-08T09:05:15Z,13708.5,13708.5,13708.5,13708.5,3,13708.5,1
MNQ,2021-04-08T09:05:20Z,13708.25,13708.25,13708,13708.25,3,13708.175,3
MNQ,2021-04-08T09:05:25Z,13708.25,13708.25,13708.25,13708.25,0,13708.25,0
MNQ,2021-04-08T09:05:30Z,13708.5,13708.5,13708.5,13708.5,3,13708.5,2
MNQ,2021-04-08T09:05:35Z,13708.5,13708.5,13708.5,13708.5,0,13708.5,0
MNQ,2021-04-08T09:05:40Z,13708.75,13708.75,13708.75,13708.75,1,13708.75,1
MNQ,2021-04-08T09:05:45Z,13708.75,13708.75,13708.75,13708.75,1,13708.75,1
MNQ,2021-04-08T09:05:50Z,13708.75,13708.75,13708.25,13708.25,5,13708.6,4
MNQ,2021-04-08T09:05:55Z,13708.5,13708.5,13707.75,13708.5,24,13708.05,7
MNQ,2021-04-08T09:06:00Z,13708.5,13708.5,13708.5,13708.5,0,13708.5,0
MNQ,2021-04-08T09:06:05Z,13708.25,13708.5,13708,13708.25,9,13708.25,6
MNQ,2021-04-08T09:06:10Z,13708.25,13708.25,13707.5,13707.5,7,13707.9,5
MNQ,2021-04-08T09:06:15Z,13707.5,13707.75,13707.5,13707.75,3,13707.675,3
MNQ,2021-04-08T09:06:20Z,13708,13708,13707.5,13707.5,9,13707.8,4
MNQ,2021-04-08T09:06:25Z,13707.25,13707.5,13707.25,13707.25,5,13707.3,3
MNQ,2021-04-08T09:06:30Z,13707.75,13707.75,13706.75,13707.25,20,13707.1,10
MNQ,2021-04-08T09:06:35Z,13707.5,13707.75,13707.5,13707.5,5,13707.65,3
MNQ,2021-04-08T09:06:40Z,13707.25,13707.25,13707.25,13707.25,1,13707.25,1
MNQ,2021-04-08T09:06:45Z,13707.25,13707.25,13707.25,13707.25,0,13707.25,0
MNQ,2021-04-08T09:06:50Z,13707.5,13708,13707.5,13708,5,13707.8,5
MNQ,2021-04-08T09:06:55Z,13707.5,13707.5,13707.5,13707.5,1,13707.5,1
MNQ,2021-04-08T09:07:00Z,13707.5,13707.5,13707.5,13707.5,0,13707.5,0
MNQ,2021-04-08T09:07:05Z,13707.5,13707.5,13707.25,13707.5,14,13707.475,5
MNQ,2021-04-08T09:07:10Z,13707.5,13707.5,13707.25,13707.25,10,13707.275,2
MNQ,2021-04-08T09:07:15Z,13707.75,13707.75,13707.25,13707.25,4,13707.375,4
MNQ,2021-04-08T09:07:20Z,13707,13707.25,13707,13707,8,13707.075,6
MNQ,2021-04-08T09:07:25Z,13706.75,13706.75,13706,13706.25,22,13706.2,13
MNQ,2021-04-08T09:07:30Z,13706.25,13707.5,13706.25,13707,14,13706.975,10
MNQ,2021-04-08T09:07:35Z,13706.75,13706.75,13706.75,13706.75,4,13706.75,4
MNQ,2021-04-08T09:07:40Z,13706.75,13707.25,13706.5,13706.5,9,13706.9,8
MNQ,2021-04-08T09:07:45Z,13706.25,13706.75,13706.25,13706.75,7,13706.35,7
MNQ,2021-04-08T09:07:50Z,13706.5,13706.5,13706.25,13706.25,4,13706.375,3
MNQ,2021-04-08T09:07:55Z,13706.75,13706.75,13706.75,13706.75,1,13706.75,1
MNQ,2021-04-08T09:08:00Z,13706.5,13706.5,13706,13706,20,13706.125,15
MNQ,2021-04-08T09:08:05Z,13706,13706.5,13706,13706.5,18,13706.35,8
MNQ,2021-04-08T09:08:10Z,13706.25,13706.25,13705.75,13706,10,13706.1,5
MNQ,2021-04-08T09:08:15Z,13706.25,13706.25,13705.75,13706,7,13706.075,3
MNQ,2021-04-08T09:08:20Z,13706,13706.25,13706,13706,13,13706.125,9
MNQ,2021-04-08T09:08:25Z,13706,13706.25,13705.75,13706,10,13705.95,4
MNQ,2021-04-08T09:08:30Z,13706.25,13706.25,13706.25,13706.25,1,13706.25,1
MNQ,2021-04-08T09:08:35Z,13706.25,13706.25,13706.25,13706.25,2,13706.25,2
MNQ,2021-04-08T09:08:40Z,13706.5,13706.75,13706.25,13706.25,23,13706.6,4
MNQ,2021-04-08T09:08:45Z,13706.25,13706.25,13706.25,13706.25,0,13706.25,0
MNQ,2021-04-08T09:08:50Z,13706.5,13706.5,13706.5,13706.5,2,13706.5,2
MNQ,2021-04-08T09:08:55Z,13706.25,13706.25,13705.75,13705.75,5,13706.05,4
MNQ,2021-04-08T09:09:00Z,13706,13706.25,13706,13706.25,7,13706.225,3
MNQ,2021-04-08T09:09:05Z,13706.25,13706.25,13705.75,13705.75,2,13706,2
MNQ,2021-04-08T09:09:10Z,13706.25,13706.25,13706.25,13706.25,5,13706.25,2
MNQ,2021-04-08T09:09:15Z,13706,13706,13705.5,13705.5,19,13705.8,8
MNQ,2021-04-08T09:09:20Z,13705.5,13705.75,13705.25,13705.25,15,13705.45,8
MNQ,2021-04-08T09:09:25Z,13705.5,13705.5,13705.25,13705.25,7,13705.325,5
MNQ,2021-04-08T09:09:30Z,13705.25,13705.25,13703.25,13704.25,85,13704.05,42
MNQ,2021-04-08T09:09:35Z,13704.25,13704.25,13704,13704,9,13704.1,5
MNQ,2021-04-08T09:09:40Z,13703,13703.5,13703,13703.5,12,13703.175,8
MNQ,2021-04-08T09:09:45Z,13703.5,13704,13703.5,13704,6,13703.925,5
MNQ,2021-04-08T09:09:50Z,13704,13704.5,13704,13704.5,22,13704.275,10
MNQ,2021-04-08T09:09:55Z,13704.75,13705.25,13704.75,13704.75,6,13705,3
MNQ,2021-04-08T09:10:00Z,13704.75,13705.5,13704.75,13705.5,18,13705.1,8
MNQ,2021-04-08T09:10:05Z,13705.5,13705.5,13704,13704,12,13704.825,12
MNQ,2021-04-08T09:10:10Z,13703.75,13704.25,13703.5,13703.75,9,13703.9,4
MNQ,2021-04-08T09:10:15Z,13703.5,13703.5,13702,13702,52,13702.55,27
MNQ,2021-04-08T09:10:20Z,13702.25,13702.25,13701.5,13702.25,26,13701.825,17
MNQ,2021-04-08T09:10:25Z,13702.25,13702.25,13700.5,13701.75,60,13701.125,20
MNQ,2021-04-08T09:10:30Z,13701.5,13701.5,13700.25,13700.25,25,13700.95,12
MNQ,2021-04-08T09:10:35Z,13700.5,13700.75,13700,13700.25,39,13700.275,16
MNQ,2021-04-08T09:10:40Z,13700,13700,13698.75,13699.25,39,13699.375,28
MNQ,2021-04-08T09:10:45Z,13699.25,13699.75,13699,13699.75,28,13699.4,11
MNQ,2021-04-08T09:10:50Z,13700,13700,13699.5,13699.5,2,13699.75,2
MNQ,2021-04-08T09:10:55Z,13700,13700.25,13699,13699.25,46,13699.625,14
MNQ,2021-04-08T09:11:00Z,13699.5,13699.5,13699.5,13699.5,5,13699.5,4
MNQ,2021-04-08T09:11:05Z,13699.5,13700.25,13698.75,13698.75,18,13699.675,9
MNQ,2021-04-08T09:11:10Z,13698.25,13698.25,13697.25,13697.75,38,13697.8,15
MNQ,2021-04-08T09:11:15Z,13697.5,13698.25,13697.5,13698.25,9,13697.85,8
MNQ,2021-04-08T09:11:20Z,13698.25,13699,13698.25,13698.5,23,13698.65,12
MNQ,2021-04-08T09:11:25Z,13698,13698,13696.5,13697.25,48,13697.15,21
MNQ,2021-04-08T09:11:30Z,13697.25,13697.5,13696.5,13697.25,18,13697.15,11
MNQ,2021-04-08T09:11:35Z,13696.75,13697.5,13696.75,13697.25,9,13697.325,3
MNQ,2021-04-08T09:11:40Z,13697.5,13697.5,13697.25,13697.25,9,13697.275,6
MNQ,2021-04-08T09:11:45Z,13697.5,13697.75,13697.25,13697.5,41,13697.525,11
MNQ,2021-04-08T09:11:50Z,13697.25,13698.5,13696.75,13698.5,51,13697.35,21
MNQ,2021-04-08T09:11:55Z,13697.75,13698,13697.75,13698,3,13697.925,3
MNQ,2021-04-08T09:12:00Z,13698,13698.5,13697.75,13698.5,10,13698.05,6
MNQ,2021-04-08T09:12:05Z,13698.5,13698.5,13698.25,13698.25,4,13698.45,3
MNQ,2021-04-08T09:12:10Z,13697.75,13697.75,13697.5,13697.75,6,13697.625,5
MNQ,2021-04-08T09:12:15Z,13697.75,13697.75,13697.75,13697.75,2,13697.75,1
MNQ,2021-04-08T09:12:20Z,13697.25,13697.25,13697.25,13697.25,1,13697.25,1
MNQ,2021-04-08T09:12:25Z,13698,13698.25,13698,13698.25,3,13698.075,2
MNQ,2021-04-08T09:12:30Z,13697.75,13697.75,13697.75,13697.75,4,13697.75,2
MNQ,2021-04-08T09:12:35Z,13697.75,13697.75,13697.75,13697.75,0,13697.75,0
MNQ,2021-04-08T09:12:40Z,13697.75,13697.75,13697.75,13697.75,6,13697.75,2
MNQ,2021-04-08T09:12:45Z,13697.75,13698.25,13697.75,13698,14,13698.075,5
MNQ,2021-04-08T09:12:50Z,13697.75,13697.75,13696.5,13697,21,13697.075,9
MNQ,2021-04-08T09:12:55Z,13697,13697,13697,13697,0,13697,0
MNQ,2021-04-08T09:13:00Z,13696.5,13696.75,13696,13696.25,26,13696.25,14
MNQ,2021-04-08T09:13:05Z,13696,13696.25,13696,13696.25,11,13696.125,9
MNQ,2021-04-08T09:13:10Z,13696,13696.5,13696,13696.25,8,13696.1,5
MNQ,2021-04-08T09:13:15Z,13696.25,13697,13694.75,13695,69,13695.4,31
MNQ,2021-04-08T09:13:20Z,13695,13695.25,13694.75,13695.25,36,13695,18
MNQ,2021-04-08T09:13:25Z,13695,13697.75,13694.75,13697.25,40,13696.75,19
MNQ,2021-04-08T09:13:30Z,13697,13697.25,13697,13697.25,13,13697.2,5
MNQ,2021-04-08T09:13:35Z,13697.25,13697.25,13697.25,13697.25,7,13697.25,3
MNQ,2021-04-08T09:13:40Z,13697,13697,13696.5,13696.5,6,13696.7,4
MNQ,2021-04-08T09:13:45Z,13696.75,13696.75,13696.25,13696.25,22,13696.425,11
MNQ,2021-04-08T09:13:50Z,13696.25,13696.25,13696.25,13696.25,1,13696.25,1
MNQ,2021-04-08T09:13:55Z,13696.5,13696.5,13696,13696,2,13696.25,2
MNQ,2021-04-08T09:14:00Z,13696,13696,13696,13696,1,13696,1
MNQ,2021-04-08T09:14:05Z,13696,13696,13696,13696,0,13696,0
MNQ,2021-04-08T09:14:10Z,13696,13696.5,13696,13696.5,3,13696.325,3
MNQ,2021-04-08T09:14:15Z,13696.5,13696.5,13696.5,13696.5,0,13696.5,0
MNQ,2021-04-08T09:14:20Z,13696,13696.5,13696,13696,16,13696.25,7
MNQ,2021-04-08T09:14:25Z,13696,13696.25,13695.75,13695.75,8,13696.025,5
MNQ,2021-04-08T09:14:30Z,13696.75,13696.75,13696.5,13696.5,8,13696.7,4
MNQ,2021-04-08T09:14:35Z,13696.75,13696.75,13696.25,13696.5,12,13696.475,6
MNQ,2021-04-08T09:14:40Z,13696.5,13696.75,13696.5,13696.5,8,13696.525,5
MNQ,2021-04-08T09:14:45Z,13697,13697.5,13697,13697.25,11,13697.25,7
MNQ,2021-04-08T09:14:50Z,13697.75,13698,13697.75,13697.75,25,13697.925,12
MNQ,2021-04-08T09:14:55Z,13697.75,13698.25,13697.75,13698,20,13698.025,12
MNQ,2021-04-08T09:15:00Z,13698.25,13698.5,13697.5,13698.5,34,13698.1,16
MNQ,2021-04-08T09:15:05Z,13698.5,13699.25,13698.5,13699,23,13698.85,15
MNQ,2021-04-08T09:15:10Z,13698.75,13699,13698.75,13699,12,13698.825,8
MNQ,2021-04-08T09:15:15Z,13699.25,13699.25,13698.75,13699,13,13698.975,8
MNQ,2021-04-08T09:15:20Z,13699.25,13699.25,13698.75,13699,4,13698.95,3
MNQ,2021-04-08T09:15:25Z,13698.75,13698.75,13698.5,13698.75,6,13698.625,3
MNQ,2021-04-08T09:15:30Z,13698.5,13698.75,13698.25,13698.75,19,13698.55,6
MNQ,2021-04-08T09:15:35Z,13698.75,13698.75,13698.75,13698.75,5,13698.75,2
MNQ,2021-04-08T09:15:40Z,13698.75,13699,13698.75,13699,15,13698.925,7
MNQ,2021-04-08T09:15:45Z,13699.25,13699.25,13699.25,13699.25,2,13699.25,2
MNQ,2021-04-08T09:15:50Z,13699.25,13699.25,13699.25,13699.25,0,13699.25,0
MNQ,2021-04-08T09:15:55Z,13699.5,13699.5,13699.5,13699.5,5,13699.5,3
