Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-02T05:09:15Z,13358,13358,13357.25,13357.25,16,13357.575,8
MNQ,2021-04-02T05:09:20Z,13357.5,13357.75,13357.25,13357.25,10,13357.475,4
MNQ,2021-04-02T05:09:25Z,13358,13358,13358,13358,1,13358,1
MNQ,2021-04-02T05:09:30Z,13358,13358,13358,13358,0,13358,0
MNQ,2021-04-02T05:09:35Z,13357.75,13358,13357.75,13358,11,13357.95,2
MNQ,2021-04-02T05:09:40Z,13358.25,13358.25,13358.25,13358.25,1,13358.25,1
MNQ,2021-04-02T05:09:45Z,13358.5,13358.5,13358,13358,3,13358.325,2
MNQ,2021-04-02T05:09:50Z,13358,13358,13358,13358,0,13358,0
MNQ,2021-04-02T05:09:55Z,13358.5,13358.5,13358.5,13358.5,2,13358.5,1
MNQ,2021-04-02T05:10:00Z,13358.5,13358.5,13358.5,13358.5,0,13358.5,0
MNQ,2021-04-02T05:10:05Z,13357.75,13357.75,13357.75,13357.75,1,13357.75,1
MNQ,2021-04-02T05:10:10Z,13357.75,13357.75,13357.75,13357.75,0,13357.75,0
MNQ,2021-04-02T05:10:15Z,13357.5,13358,13357.5,13358,3,13357.675,3
MNQ,2021-04-02T05:10:20Z,13358.25,13358.25,13358,13358.25,6,13358.125,3
MNQ,2021-04-02T05:10:25Z,13358.25,13358.25,13358.25,13358.25,0,13358.25,0
MNQ,2021-04-02T05:10:30Z,13358.25,13358.25,13358.25,13358.25,1,13358.25,1
MNQ,2021-04-02T05:10:35Z,13358.25,13358.25,13358.25,13358.25,0,13358.25,0
MNQ,2021-04-02T05:10:40Z,13358,13358,13358,13358,1,13358,1
MNQ,2021-04-02T05:10:45Z,13358,13358,13358,13358,0,13358,0
MNQ,2021-04-02T05:10:50Z,13358,13358,13358,13358,0,13358,0
MNQ,2021-04-02T05:10:55Z,13358,13358,13358,13358,0,13358,0
MNQ,2021-04-02T05:11:00Z,13358,13358,13358,13358,2,13358,1
MNQ,2021-04-02T05:11:05Z,13358.5,13358.5,13358.5,13358.5,3,13358.5,2
MNQ,2021-04-02T05:11:10Z,13358.5,13358.5,13358.5,13358.5,0,13358.5,0
MNQ,2021-04-02T05:11:15Z,13358,13358,13358,13358,4,13358,1
MNQ,2021-04-02T05:11:20Z,13357.75,13357.75,13357.5,13357.5,6,13357.675,3
MNQ,2021-04-02T05:11:25Z,13357.25,13357.25,13356,13356,50,13356.5,27
MNQ,2021-04-02T05:11:30Z,13355.75,13357,13355,13356.25,97,13355.65,61
MNQ,2021-04-02T05:11:35Z,13356.5,13356.75,13356.5,13356.75,3,13356.575,3
MNQ,2021-04-02T05:11:40Z,13356.5,13357,13354.25,13354.5,86,13355.475,27
MNQ,2021-04-02T05:11:45Z,13354.25,13354.75,13353.75,13353.75,35,13354.125,29
MNQ,2021-04-02T05:11:50Z,13354.25,13354.25,13354,13354,15,13354.225,9
MNQ,2021-04-02T05:11:55Z,13353.75,13353.75,13353.5,13353.5,12,13353.575,6
MNQ,2021-04-02T05:12:00Z,13353.5,13354,13353.25,13353.75,18,13353.625,14
MNQ,2021-04-02T05:12:05Z,13354.5,13355.25,13354.25,13354.25,18,13354.75,12
MNQ,2021-04-02T05:12:10Z,13353.75,13354.25,13353.75,13354.25,6,13353.925,5
MNQ,2021-04-02T05:12:15Z,13353.5,13354.25,13353.25,13354.25,29,13353.475,8
MNQ,2021-04-02T05:12:20Z,13354,13354.25,13353.75,13353.75,12,13353.95,6
MNQ,2021-04-02T05:12:25Z,13354.25,13354.25,13354.25,13354.25,12,13354.25,2
MNQ,2021-04-02T05:12:30Z,13354.5,13355.25,13354.5,13354.75,13,13354.8,7
MNQ,2021-04-02T05:12:35Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:12:40Z,13354.75,13355,13354.5,13354.75,7,13354.675,4
MNQ,2021-04-02T05:12:45Z,13355,13355,13354.5,13354.5,2,13354.75,2
MNQ,2021-04-02T05:12:50Z,13354.75,13355,13354.5,13355,10,13354.8,4
MNQ,2021-04-02T05:12:55Z,13355.25,13356,13355.25,13355.25,13,13355.525,10
MNQ,2021-04-02T05:13:00Z,13355.25,13355.25,13355.25,13355.25,0,13355.25,0
MNQ,2021-04-02T05:13:05Z,13355,13355.75,13355,13355.25,7,13355.475,5
MNQ,2021-04-02T05:13:10Z,13355.25,13355.25,13355.25,13355.25,3,13355.25,2
MNQ,2021-04-02T05:13:15Z,13355.25,13355.25,13355.25,13355.25,0,13355.25,0
MNQ,2021-04-02T05:13:20Z,13355.75,13356,13355.75,13356,11,13355.875,3
MNQ,2021-04-02T05:13:25Z,13355.25,13355.75,13355.25,13355.5,6,13355.375,4
MNQ,2021-04-02T05:13:30Z,13355.5,13355.5,13355,13355,5,13355.25,3
MNQ,2021-04-02T05:13:35Z,13354.75,13354.75,13354.75,13354.75,2,13354.75,2
MNQ,2021-04-02T05:13:40Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:13:45Z,13355.75,13356.25,13355.5,13355.75,19,13355.925,8
MNQ,2021-04-02T05:13:50Z,13355.5,13356.5,13355.25,13355.5,20,13355.825,8
MNQ,2021-04-02T05:13:55Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:14:00Z,13355.5,13355.5,13355.5,13355.5,2,13355.5,1
MNQ,2021-04-02T05:14:05Z,13355.25,13355.25,13355.25,13355.25,2,13355.25,1
MNQ,2021-04-02T05:14:10Z,13355.5,13355.5,13355.5,13355.5,2,13355.5,2
MNQ,2021-04-02T05:14:15Z,13356,13356,13355.75,13355.75,3,13355.825,2
MNQ,2021-04-02T05:14:20Z,13355.75,13355.75,13355.75,13355.75,0,13355.75,0
MNQ,2021-04-02T05:14:25Z,13355.75,13355.75,13355.75,13355.75,1,13355.75,1
MNQ,2021-04-02T05:14:30Z,13356,13356,13355.5,13355.5,6,13355.8,3
MNQ,2021-04-02T05:14:35Z,13356.25,13356.25,13355.5,13355.5,5,13355.7,4
MNQ,2021-04-02T05:14:40Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:14:45Z,13356,13356,13355.5,13355.5,2,13355.75,2
MNQ,2021-04-02T05:14:50Z,13355.5,13355.5,13355.5,13355.5,1,13355.5,1
MNQ,2021-04-02T05:14:55Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:15:00Z,13355.75,13356.5,13355.75,13356.5,10,13356.175,5
MNQ,2021-04-02T05:15:05Z,13356.5,13356.5,13356.5,13356.5,0,13356.5,0
MNQ,2021-04-02T05:15:10Z,13356.25,13356.5,13355.25,13355.25,13,13355.9,7
MNQ,2021-04-02T05:15:15Z,13355.25,13355.25,13355.25,13355.25,0,13355.25,0
MNQ,2021-04-02T05:15:20Z,13355.5,13355.5,13355.5,13355.5,1,13355.5,1
MNQ,2021-04-02T05:15:25Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:15:30Z,13355.5,13356,13355.5,13356,2,13355.75,2
MNQ,2021-04-02T05:15:35Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:15:40Z,13355.75,13355.75,13355.75,13355.75,1,13355.75,1
MNQ,2021-04-02T05:15:45Z,13355.75,13355.75,13355.75,13355.75,0,13355.75,0
MNQ,2021-04-02T05:15:50Z,13355.5,13355.75,13355.5,13355.5,6,13355.575,4
MNQ,2021-04-02T05:15:55Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:16:00Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:16:05Z,13355.25,13355.75,13355,13355,9,13355.225,5
MNQ,2021-04-02T05:16:10Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:16:15Z,13355,13355,13354.75,13354.75,5,13354.9,2
MNQ,2021-04-02T05:16:20Z,13354.25,13354.75,13354,13354.5,18,13354.325,7
MNQ,2021-04-02T05:16:25Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:16:30Z,13354.25,13354.75,13354.25,13354.75,7,13354.6,3
MNQ,2021-04-02T05:16:35Z,13355,13355,13355,13355,4,13355,1
MNQ,2021-04-02T05:16:40Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:16:45Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:16:50Z,13355.25,13355.5,13355.25,13355.5,4,13355.325,2
MNQ,2021-04-02T05:16:55Z,13355.25,13356,13355.25,13356,9,13355.8,4
MNQ,2021-04-02T05:17:00Z,13356.25,13356.5,13356.25,13356.5,2,13356.375,2
MNQ,2021-04-02T05:17:05Z,13356.25,13357.25,13356.25,13357.25,18,13356.8,6
MNQ,2021-04-02T05:17:10Z,13357.25,13357.25,13357,13357,5,13357.15,2
MNQ,2021-04-02T05:17:15Z,13356.75,13356.75,13356.75,13356.75,1,13356.75,1
MNQ,2021-04-02T05:17:20Z,13356.75,13356.75,13356.75,13356.75,0,13356.75,0
MNQ,2021-04-02T05:17:25Z,13356.75,13356.75,13356.75,13356.75,0,13356.75,0
MNQ,2021-04-02T05:17:30Z,13356.75,13356.75,13356.75,13356.75,0,13356.75,0
MNQ,2021-04-02T05:17:35Z,13357,13357,13357,13357,2,13357,2
MNQ,2021-04-02T05:17:40Z,13356.5,13356.5,13356.25,13356.25,2,13356.375,2
MNQ,2021-04-02T05:17:45Z,13356.25,13356.25,13356.25,13356.25,0,13356.25,0
MNQ,2021-04-02T05:17:50Z,13356.5,13356.5,13356.25,13356.25,4,13356.375,3
MNQ,2021-04-02T05:17:55Z,13356.25,13356.25,13356.25,13356.25,0,13356.25,0
MNQ,2021-04-02T05:18:00Z,13356.25,13356.25,13355.75,13355.75,4,13356,3
MNQ,2021-04-02T05:18:05Z,13355.75,13355.75,13355.75,13355.75,0,13355.75,0
MNQ,2021-04-02T05:18:10Z,13355.75,13355.75,13355.75,13355.75,0,13355.75,0
MNQ,2021-04-02T05:18:15Z,13356,13356,13356,13356,2,13356,1
MNQ,2021-04-02T05:18:20Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:18:25Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:18:30Z,13356.25,13356.25,13355.5,13355.5,7,13355.675,3
MNQ,2021-04-02T05:18:35Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:18:40Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:18:45Z,13355.5,13355.5,13355.5,13355.5,2,13355.5,1
MNQ,2021-04-02T05:18:50Z,13355.25,13355.75,13355.25,13355.75,2,13355.5,2
MNQ,2021-04-02T05:18:55Z,13355.5,13355.5,13355.5,13355.5,3,13355.5,1
MNQ,2021-04-02T05:19:00Z,13355.5,13355.75,13355.25,13355.75,12,13355.5,7
MNQ,2021-04-02T05:19:05Z,13356,13356.25,13356,13356.25,2,13356.125,2
MNQ,2021-04-02T05:19:10Z,13356,13356,13356,13356,1,13356,1
MNQ,2021-04-02T05:19:15Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:19:20Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:19:25Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:19:30Z,13355.75,13355.75,13355.75,13355.75,1,13355.75,1
MNQ,2021-04-02T05:19:35Z,13356,13356,13356,13356,1,13356,1
MNQ,2021-04-02T05:19:40Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:19:45Z,13355.5,13355.5,13355.5,13355.5,3,13355.5,1
MNQ,2021-04-02T05:19:50Z,13355.5,13355.75,13355.5,13355.5,5,13355.6,4
MNQ,2021-04-02T05:19:55Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:20:00Z,13355.25,13356.25,13355.25,13356.25,9,13356,4
MNQ,2021-04-02T05:20:05Z,13355.25,13355.25,13354.75,13354.75,7,13355.15,3
MNQ,2021-04-02T05:20:10Z,13355,13355,13354.75,13354.75,2,13354.875,2
MNQ,2021-04-02T05:20:15Z,13355,13355,13355,13355,4,13355,2
MNQ,2021-04-02T05:20:20Z,13355,13355,13355,13355,1,13355,1
MNQ,2021-04-02T05:20:25Z,13354.75,13355.25,13354.75,13355.25,5,13355.05,4
MNQ,2021-04-02T05:20:30Z,13355.5,13355.5,13355.25,13355.25,3,13355.425,2
MNQ,2021-04-02T05:20:35Z,13355.25,13355.25,13355.25,13355.25,0,13355.25,0
MNQ,2021-04-02T05:20:40Z,13355,13355,13355,13355,7,13355,3
MNQ,2021-04-02T05:20:45Z,13354.5,13354.75,13354.5,13354.75,6,13354.575,4
MNQ,2021-04-02T05:20:50Z,13354,13354.5,13354,13354.5,4,13354.25,3
MNQ,2021-04-02T05:20:55Z,13354,13354,13354,13354,2,13354,1
MNQ,2021-04-02T05:21:00Z,13354,13354,13354,13354,0,13354,0
MNQ,2021-04-02T05:21:05Z,13354.25,13354.5,13354,13354.5,4,13354.325,4
MNQ,2021-04-02T05:21:10Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:21:15Z,13354.75,13354.75,13354.75,13354.75,1,13354.75,1
MNQ,2021-04-02T05:21:20Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:21:25Z,13354.75,13354.75,13354.75,13354.75,3,13354.75,3
MNQ,2021-04-02T05:21:30Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:21:35Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:21:40Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:21:45Z,13354.75,13354.75,13354.75,13354.75,1,13354.75,1
MNQ,2021-04-02T05:21:50Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:21:55Z,13354.25,13354.25,13354.25,13354.25,5,13354.25,2
MNQ,2021-04-02T05:22:00Z,13354.25,13354.25,13354.25,13354.25,1,13354.25,1
MNQ,2021-04-02T05:22:05Z,13354.75,13354.75,13354.75,13354.75,4,13354.75,1
MNQ,2021-04-02T05:22:10Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:22:15Z,13355,13355,13355,13355,2,13355,1
MNQ,2021-04-02T05:22:20Z,13354.5,13354.5,13354.5,13354.5,2,13354.5,1
MNQ,2021-04-02T05:22:25Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:22:30Z,13354.5,13355,13354.5,13355,4,13354.625,3
MNQ,2021-04-02T05:22:35Z,13354.75,13355.25,13354.75,13355.25,4,13354.875,3
MNQ,2021-04-02T05:22:40Z,13355.5,13355.5,13354.5,13354.75,16,13354.85,8
MNQ,2021-04-02T05:22:45Z,13354.25,13354.25,13354.25,13354.25,2,13354.25,1
MNQ,2021-04-02T05:22:50Z,13354.25,13354.25,13354.25,13354.25,0,13354.25,0
MNQ,2021-04-02T05:22:55Z,13354.5,13354.5,13354.5,13354.5,2,13354.5,1
MNQ,2021-04-02T05:23:00Z,13354.25,13354.5,13354,13354.5,6,13354.25,3
MNQ,2021-04-02T05:23:05Z,13354,13354,13354,13354,3,13354,1
MNQ,2021-04-02T05:23:10Z,13353.75,13354,13353.5,13354,4,13353.7,4
MNQ,2021-04-02T05:23:15Z,13354,13354,13354,13354,0,13354,0
MNQ,2021-04-02T05:23:20Z,13353.5,13353.5,13353.5,13353.5,2,13353.5,1
MNQ,2021-04-02T05:23:25Z,13353.75,13353.75,13353.75,13353.75,1,13353.75,1
MNQ,2021-04-02T05:23:30Z,13354,13354,13353.75,13353.75,4,13353.875,4
MNQ,2021-04-02T05:23:35Z,13353.5,13353.75,13353.5,13353.75,5,13353.65,5
MNQ,2021-04-02T05:23:40Z,13354.25,13354.25,13354.25,13354.25,5,13354.25,3
MNQ,2021-04-02T05:23:45Z,13354.75,13354.75,13354.75,13354.75,8,13354.75,2
MNQ,2021-04-02T05:23:50Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:23:55Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:24:00Z,13355,13355,13355,13355,1,13355,1
MNQ,2021-04-02T05:24:05Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:24:10Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:24:15Z,13354.75,13355,13354.75,13355,5,13354.85,2
MNQ,2021-04-02T05:24:20Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:24:25Z,13354.75,13355,13354.75,13355,4,13354.875,3
MNQ,2021-04-02T05:24:30Z,13355,13355,13355,13355,1,13355,1
MNQ,2021-04-02T05:24:35Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:24:40Z,13354.5,13354.5,13354.25,13354.25,6,13354.45,2
MNQ,2021-04-02T05:24:45Z,13354.75,13354.75,13354.75,13354.75,3,13354.75,1
MNQ,2021-04-02T05:24:50Z,13355,13355,13354.5,13354.5,3,13354.675,2
MNQ,2021-04-02T05:24:55Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:25:00Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:25:05Z,13354.75,13354.75,13354.75,13354.75,3,13354.75,1
MNQ,2021-04-02T05:25:10Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:25:15Z,13354.75,13354.75,13354.75,13354.75,0,13354.75,0
MNQ,2021-04-02T05:25:20Z,13355,13355.25,13355,13355,5,13355.05,4
MNQ,2021-04-02T05:25:25Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:25:30Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:25:35Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:25:40Z,13355,13355,13355,13355,1,13355,1
MNQ,2021-04-02T05:25:45Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:25:50Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:25:55Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:26:00Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:26:05Z,13355,13355,13355,13355,3,13355,2
MNQ,2021-04-02T05:26:10Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:26:15Z,13355.5,13355.75,13355.25,13355.25,7,13355.5,3
MNQ,2021-04-02T05:26:20Z,13354.75,13355.25,13354.75,13355.25,2,13355,2
MNQ,2021-04-02T05:26:25Z,13355.25,13355.25,13355.25,13355.25,0,13355.25,0
MNQ,2021-04-02T05:26:30Z,13355.5,13355.5,13355.5,13355.5,1,13355.5,1
MNQ,2021-04-02T05:26:35Z,13355.25,13355.25,13355.25,13355.25,1,13355.25,1
MNQ,2021-04-02T05:26:40Z,13355.25,13355.25,13355.25,13355.25,0,13355.25,0
MNQ,2021-04-02T05:26:45Z,13355.25,13355.25,13355.25,13355.25,0,13355.25,0
MNQ,2021-04-02T05:26:50Z,13354.75,13354.75,13354.5,13354.5,10,13354.725,3
MNQ,2021-04-02T05:26:55Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:27:00Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:27:05Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:27:10Z,13354.5,13354.5,13354.5,13354.5,0,13354.5,0
MNQ,2021-04-02T05:27:15Z,13354.75,13354.75,13353.75,13353.75,13,13354.15,5
MNQ,2021-04-02T05:27:20Z,13353.75,13353.75,13353.75,13353.75,0,13353.75,0
MNQ,2021-04-02T05:27:25Z,13353.5,13354,13353.5,13354,7,13353.725,3
MNQ,2021-04-02T05:27:30Z,13354,13354,13353.5,13354,4,13353.875,4
MNQ,2021-04-02T05:27:35Z,13354,13354,13354,13354,0,13354,0
MNQ,2021-04-02T05:27:40Z,13353.5,13354,13353.5,13354,2,13353.75,2
MNQ,2021-04-02T05:27:45Z,13354.25,13354.25,13353.5,13353.75,16,13353.775,8
MNQ,2021-04-02T05:27:50Z,13353.75,13354.25,13353.75,13354.25,2,13354,2
MNQ,2021-04-02T05:27:55Z,13354.25,13354.25,13354.25,13354.25,0,13354.25,0
MNQ,2021-04-02T05:28:00Z,13353.75,13353.75,13353.75,13353.75,1,13353.75,1
MNQ,2021-04-02T05:28:05Z,13353.75,13353.75,13353.75,13353.75,0,13353.75,0
MNQ,2021-04-02T05:28:10Z,13353.75,13353.75,13353.75,13353.75,0,13353.75,0
MNQ,2021-04-02T05:28:15Z,13354.25,13354.25,13354.25,13354.25,17,13354.25,5
MNQ,2021-04-02T05:28:20Z,13354.25,13354.25,13354.25,13354.25,0,13354.25,0
MNQ,2021-04-02T05:28:25Z,13354.25,13354.25,13354,13354,5,13354.2,3
MNQ,2021-04-02T05:28:30Z,13354.25,13354.25,13354.25,13354.25,2,13354.25,1
MNQ,2021-04-02T05:28:35Z,13354.75,13354.75,13354.75,13354.75,6,13354.75,2
MNQ,2021-04-02T05:28:40Z,13354.75,13354.75,13354.75,13354.75,2,13354.75,1
MNQ,2021-04-02T05:28:45Z,13354.5,13354.5,13354.5,13354.5,1,13354.5,1
MNQ,2021-04-02T05:28:50Z,13354.75,13355,13354.75,13355,20,13355,2
MNQ,2021-04-02T05:28:55Z,13355,13355,13355,13355,1,13355,1
MNQ,2021-04-02T05:29:00Z,13355,13355,13355,13355,1,13355,1
MNQ,2021-04-02T05:29:05Z,13355,13355,13355,13355,5,13355,3
MNQ,2021-04-02T05:29:10Z,13355,13355,13355,13355,0,13355,0
MNQ,2021-04-02T05:29:15Z,13355.25,13355.5,13355.25,13355.5,12,13355.4,3
MNQ,2021-04-02T05:29:20Z,13355.25,13355.25,13355.25,13355.25,1,13355.25,1
MNQ,2021-04-02T05:29:25Z,13355.5,13355.5,13355.5,13355.5,4,13355.5,2
MNQ,2021-04-02T05:29:30Z,13355.75,13355.75,13355.75,13355.75,3,13355.75,2
MNQ,2021-04-02T05:29:35Z,13356.25,13356.5,13356,13356,12,13356.325,5
MNQ,2021-04-02T05:29:40Z,13356,13356,13356,13356,2,13356,1
MNQ,2021-04-02T05:29:45Z,13356,13356,13356,13356,1,13356,1
MNQ,2021-04-02T05:29:50Z,13356.25,13356.25,13356.25,13356.25,1,13356.25,1
MNQ,2021-04-02T05:29:55Z,13356.5,13356.5,13356.25,13356.25,5,13356.45,2
MNQ,2021-04-02T05:30:00Z,13355.75,13356,13355.75,13355.75,3,13355.825,3
MNQ,2021-04-02T05:30:05Z,13355.5,13355.75,13355.5,13355.75,4,13355.625,3
MNQ,2021-04-02T05:30:10Z,13356,13356,13355.25,13355.25,8,13355.775,4
MNQ,2021-04-02T05:30:15Z,13355.75,13355.75,13355.75,13355.75,1,13355.75,1
MNQ,2021-04-02T05:30:20Z,13355.75,13355.75,13355.75,13355.75,0,13355.75,0
MNQ,2021-04-02T05:30:25Z,13355.75,13355.75,13355.75,13355.75,2,13355.75,1
MNQ,2021-04-02T05:30:30Z,13356,13356,13355.5,13355.5,11,13355.775,6
MNQ,2021-04-02T05:30:35Z,13356.25,13356.75,13356.25,13356.75,5,13356.4,4
MNQ,2021-04-02T05:30:40Z,13356.75,13356.75,13356.75,13356.75,2,13356.75,2
MNQ,2021-04-02T05:30:45Z,13356.25,13356.25,13356.25,13356.25,3,13356.25,1
MNQ,2021-04-02T05:30:50Z,13356.25,13356.25,13356.25,13356.25,1,13356.25,1
MNQ,2021-04-02T05:30:55Z,13356.75,13356.75,13356,13356,6,13356.625,3
MNQ,2021-04-02T05:31:00Z,13356.5,13356.5,13356.5,13356.5,4,13356.5,2
MNQ,2021-04-02T05:31:05Z,13356,13356.5,13356,13356,6,13356.175,4
MNQ,2021-04-02T05:31:10Z,13356,13356.25,13355.75,13356.25,7,13355.9,4
MNQ,2021-04-02T05:31:15Z,13356.25,13356.25,13356.25,13356.25,0,13356.25,0
MNQ,2021-04-02T05:31:20Z,13356.25,13356.5,13356.25,13356.5,4,13356.375,2
MNQ,2021-04-02T05:31:25Z,13356.5,13356.5,13356.5,13356.5,0,13356.5,0
MNQ,2021-04-02T05:31:30Z,13356,13356,13356,13356,1,13356,1
MNQ,2021-04-02T05:31:35Z,13356.5,13356.75,13356.5,13356.75,6,13356.675,3
MNQ,2021-04-02T05:31:40Z,13356.25,13356.25,13356.25,13356.25,2,13356.25,2
MNQ,2021-04-02T05:31:45Z,13356.25,13356.5,13356.25,13356.5,5,13356.35,4
MNQ,2021-04-02T05:31:50Z,13356.5,13356.5,13356.5,13356.5,3,13356.5,3
MNQ,2021-04-02T05:31:55Z,13356.5,13356.5,13356,13356,19,13356.4,5
MNQ,2021-04-02T05:32:00Z,13356,13356,13356,13356,1,13356,1
MNQ,2021-04-02T05:32:05Z,13356.75,13356.75,13356.25,13356.5,4,13356.45,3
MNQ,2021-04-02T05:32:10Z,13356.25,13357,13356.25,13356.75,10,13356.775,6
MNQ,2021-04-02T05:32:15Z,13356.75,13357,13356.75,13357,7,13356.775,3
MNQ,2021-04-02T05:32:20Z,13356.25,13356.5,13356.25,13356.5,2,13356.375,2
MNQ,2021-04-02T05:32:25Z,13356.5,13356.5,13356.5,13356.5,0,13356.5,0
MNQ,2021-04-02T05:32:30Z,13356.5,13356.5,13356.5,13356.5,0,13356.5,0
MNQ,2021-04-02T05:32:35Z,13356,13356,13355.25,13355.5,15,13355.525,7
MNQ,2021-04-02T05:32:40Z,13355.5,13355.5,13355.5,13355.5,1,13355.5,1
MNQ,2021-04-02T05:32:45Z,13355.5,13355.5,13355.5,13355.5,0,13355.5,0
MNQ,2021-04-02T05:32:50Z,13355,13355,13355,13355,1,13355,1
MNQ,2021-04-02T05:32:55Z,13355.5,13355.5,13355.5,13355.5,2,13355.5,1
MNQ,2021-04-02T05:33:00Z,13355.5,13355.5,13355.5,13355.5,3,13355.5,2
MNQ,2021-04-02T05:33:05Z,13356,13356,13356,13356,4,13356,4
MNQ,2021-04-02T05:33:10Z,13356,13356,13356,13356,0,13356,0
MNQ,2021-04-02T05:33:15Z,13355.75,13355.75,13355.75,13355.75,1,13355.75,1
MNQ,2021-04-02T05:33:20Z,13356,13356,13356,13356,13,13356,5
MNQ,2021-04-02T05:33:25Z,13356.25,13356.25,13356.25,13356.25,1,13356.25,1
MNQ,2021-04-02T05:33:30Z,13356.5,13356.75,13356.5,13356.75,6,13356.7,2
MNQ,2021-04-02T05:33:35Z,13356.75,13356.75,13356.75,13356.75,0,13356.75,0
MNQ,2021-04-02T05:33:40Z,13356.75,13356.75,13356.75,13356.75,0,13356.75,0
MNQ,2021-04-02T05:33:45Z,13356.5,13356.5,13356.5,13356.5,1,13356.5,1
MNQ,2021-04-02T05:33:50Z,13356.25,13356.25,13356.25,13356.25,6,13356.25,1
MNQ,2021-04-02T05:33:55Z,13356.5,13356.5,13356.25,13356.25,5,13356.4,2
MNQ,2021-04-02T05:34:00Z,13356,13356.25,13356,13356.25,9,13356.05,4
MNQ,2021-04-02T05:34:05Z,13356.25,13356.25,13356.25,13356.25,0,13356.25,0
MNQ,2021-04-02T05:34:10Z,13356.25,13356.25,13356.25,13356.25,0,13356.25,0
MNQ,2021-04-02T05:34:15Z,13356.25,13356.25,13356.25,13356.25,0,13356.25,0
