Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-25T08:36:15Z,12850,12850.75,12849.5,12849.5,19,12850.075,12
MNQ,2021-03-25T08:36:20Z,12849.25,12849.5,12848.75,12849.5,22,12848.925,11
MNQ,2021-03-25T08:36:25Z,12849.75,12850.5,12849.25,12850,21,12850,10
MNQ,2021-03-25T08:36:30Z,12850,12850,12850,12850,0,12850,0
MNQ,2021-03-25T08:36:35Z,12850,12851.25,12849.75,12851.25,26,12850.5,9
MNQ,2021-03-25T08:36:40Z,12851.5,12851.5,12850.25,12851.25,27,12850.775,15
MNQ,2021-03-25T08:36:45Z,12850.75,12852,12850.75,12852,14,12851.375,8
MNQ,2021-03-25T08:36:50Z,12851.75,12852,12850.5,12851.5,29,12851.175,18
MNQ,2021-03-25T08:36:55Z,12851.25,12851.25,12851,12851.25,11,12851.225,7
MNQ,2021-03-25T08:37:00Z,12850.75,12851.25,12850.25,12850.5,12,12850.55,7
MNQ,2021-03-25T08:37:05Z,12850,12851.5,12849.75,12851.25,27,12850.325,12
MNQ,2021-03-25T08:37:10Z,12851.25,12852,12851,12851,11,12851.325,6
MNQ,2021-03-25T08:37:15Z,12850.75,12852,12850.5,12851.5,7,12851.075,5
MNQ,2021-03-25T08:37:20Z,12852,12852.25,12849.75,12849.75,39,12850.725,20
MNQ,2021-03-25T08:37:25Z,12849.75,12850.25,12849.75,12849.75,10,12850.075,8
MNQ,2021-03-25T08:37:30Z,12849.5,12849.75,12849.25,12849.75,18,12849.6,12
MNQ,2021-03-25T08:37:35Z,12850,12850.5,12849.75,12850.25,9,12850.15,7
MNQ,2021-03-25T08:37:40Z,12850.75,12850.75,12848,12848,21,12848.825,14
MNQ,2021-03-25T08:37:45Z,12848,12848,12847.25,12847.5,32,12847.625,16
MNQ,2021-03-25T08:37:50Z,12847.75,12848.75,12847.75,12848.75,9,12848.25,5
MNQ,2021-03-25T08:37:55Z,12849,12849,12847.5,12848,24,12848.075,11
MNQ,2021-03-25T08:38:00Z,12848.25,12848.25,12844,12845,156,12846,91
MNQ,2021-03-25T08:38:05Z,12844.25,12847.25,12844.25,12846,79,12845.8,40
MNQ,2021-03-25T08:38:10Z,12845.75,12846.75,12845,12846.25,44,12845.875,23
MNQ,2021-03-25T08:38:15Z,12846,12846.25,12845.75,12846.25,12,12846.05,11
MNQ,2021-03-25T08:38:20Z,12846.75,12848.5,12846.25,12848.5,29,12847.3,13
MNQ,2021-03-25T08:38:25Z,12848.75,12850,12847,12848,81,12848.35,45
MNQ,2021-03-25T08:38:30Z,12847.75,12848.5,12847.25,12848,49,12847.85,24
MNQ,2021-03-25T08:38:35Z,12847.5,12848,12847.25,12848,17,12847.775,11
MNQ,2021-03-25T08:38:40Z,12848,12849.5,12848,12849.5,27,12848.55,15
MNQ,2021-03-25T08:38:45Z,12849.25,12850,12849,12849.75,20,12849.6,10
MNQ,2021-03-25T08:38:50Z,12849.25,12849.25,12848.75,12849,11,12848.95,5
MNQ,2021-03-25T08:38:55Z,12849.75,12849.75,12849.5,12849.5,9,12849.65,5
MNQ,2021-03-25T08:39:00Z,12850,12851.5,12850,12851,52,12850.725,20
MNQ,2021-03-25T08:39:05Z,12850.75,12850.75,12850,12850,16,12850.375,7
MNQ,2021-03-25T08:39:10Z,12850.75,12852,12850.5,12852,37,12851.475,16
MNQ,2021-03-25T08:39:15Z,12851.5,12852.25,12850.5,12851,27,12851.425,12
MNQ,2021-03-25T08:39:20Z,12850.5,12851,12850.5,12851,3,12850.675,3
MNQ,2021-03-25T08:39:25Z,12850.5,12850.5,12850,12850.25,10,12850.35,5
MNQ,2021-03-25T08:39:30Z,12850.25,12850.75,12848.75,12848.75,18,12849.4,8
MNQ,2021-03-25T08:39:35Z,12848.5,12848.75,12847.75,12848,19,12848.125,10
MNQ,2021-03-25T08:39:40Z,12848.25,12848.25,12846.75,12847.25,33,12847.625,15
MNQ,2021-03-25T08:39:45Z,12847,12847.25,12846,12846,39,12846.725,12
MNQ,2021-03-25T08:39:50Z,12846.75,12846.75,12845.75,12845.75,22,12846.125,9
MNQ,2021-03-25T08:39:55Z,12845.75,12845.75,12842.75,12843,151,12843.9,74
MNQ,2021-03-25T08:40:00Z,12843.75,12845,12843,12844,86,12844,46
MNQ,2021-03-25T08:40:05Z,12843.25,12843.5,12841.5,12842.25,100,12842.35,49
MNQ,2021-03-25T08:40:10Z,12842.25,12842.25,12841,12841.25,66,12841.65,36
MNQ,2021-03-25T08:40:15Z,12841.5,12842.5,12840.75,12842.5,60,12841.675,26
MNQ,2021-03-25T08:40:20Z,12842.75,12844.75,12842.5,12844.25,89,12843.75,48
MNQ,2021-03-25T08:40:25Z,12843.75,12845.25,12843,12843.25,42,12844,24
MNQ,2021-03-25T08:40:30Z,12842.75,12843,12841.75,12842,39,12842.225,17
MNQ,2021-03-25T08:40:35Z,12842,12842.75,12841.5,12842,17,12842.025,11
MNQ,2021-03-25T08:40:40Z,12841.75,12842.75,12841.75,12842.75,17,12842.125,8
MNQ,2021-03-25T08:40:45Z,12841.75,12842.75,12841.5,12841.75,30,12842.05,19
MNQ,2021-03-25T08:40:50Z,12842.75,12843.25,12842.25,12842.5,21,12842.825,12
MNQ,2021-03-25T08:40:55Z,12842.75,12843.25,12842.25,12842.75,23,12842.8,13
MNQ,2021-03-25T08:41:00Z,12842.75,12844,12842.75,12843.5,24,12843.4,15
MNQ,2021-03-25T08:41:05Z,12844,12844.75,12843.5,12844.25,26,12844.225,18
MNQ,2021-03-25T08:41:10Z,12844.25,12846.5,12844.25,12845,52,12845.475,27
MNQ,2021-03-25T08:41:15Z,12844.75,12845.25,12843.75,12844,28,12844.4,20
MNQ,2021-03-25T08:41:20Z,12844,12845.75,12844,12844.5,11,12844.925,11
MNQ,2021-03-25T08:41:25Z,12845,12846,12844.75,12846,16,12845.325,10
MNQ,2021-03-25T08:41:30Z,12845.75,12847,12845.75,12846.75,14,12846.425,11
MNQ,2021-03-25T08:41:35Z,12847.25,12848,12847,12847.5,33,12847.475,19
MNQ,2021-03-25T08:41:40Z,12847.5,12848.75,12847.25,12848.5,33,12848.325,21
MNQ,2021-03-25T08:41:45Z,12848.5,12848.75,12847.75,12848,33,12848.325,18
MNQ,2021-03-25T08:41:50Z,12847.75,12848,12847.75,12847.75,8,12847.85,7
MNQ,2021-03-25T08:41:55Z,12847.5,12847.75,12847.25,12847.25,5,12847.5,5
MNQ,2021-03-25T08:42:00Z,12847.25,12847.5,12846,12846.25,34,12846.625,21
MNQ,2021-03-25T08:42:05Z,12846.25,12846.5,12843.75,12844.25,37,12845,27
MNQ,2021-03-25T08:42:10Z,12844,12844.25,12843.75,12843.75,7,12844.1,4
MNQ,2021-03-25T08:42:15Z,12843.75,12845,12843.5,12845,16,12844.55,10
MNQ,2021-03-25T08:42:20Z,12845,12845,12844.5,12844.75,7,12844.675,4
MNQ,2021-03-25T08:42:25Z,12844.75,12845.75,12844.75,12845,6,12845.2,4
MNQ,2021-03-25T08:42:30Z,12845,12846.25,12845,12846,10,12845.425,5
MNQ,2021-03-25T08:42:35Z,12846,12846,12843.75,12843.75,22,12844.9,12
MNQ,2021-03-25T08:42:40Z,12843.75,12843.75,12842.75,12843.5,24,12843.125,10
MNQ,2021-03-25T08:42:45Z,12843.75,12844,12843.25,12843.5,20,12843.675,13
MNQ,2021-03-25T08:42:50Z,12844,12845.75,12843.25,12845.5,17,12844.675,12
MNQ,2021-03-25T08:42:55Z,12845.75,12846,12845.5,12845.75,6,12845.7,5
MNQ,2021-03-25T08:43:00Z,12845.25,12845.25,12845.25,12845.25,4,12845.25,2
MNQ,2021-03-25T08:43:05Z,12845.5,12846,12845.5,12846,9,12845.55,6
MNQ,2021-03-25T08:43:10Z,12846.25,12846.25,12845.25,12845.25,9,12845.8,4
MNQ,2021-03-25T08:43:15Z,12845,12845.5,12845,12845,7,12845.15,4
MNQ,2021-03-25T08:43:20Z,12845,12845.25,12844.75,12845.25,6,12844.925,3
MNQ,2021-03-25T08:43:25Z,12846,12846.5,12846,12846.5,5,12846.1,4
MNQ,2021-03-25T08:43:30Z,12846.5,12847.25,12846.5,12847.25,24,12846.925,10
MNQ,2021-03-25T08:43:35Z,12847.25,12848.25,12847.25,12847.75,16,12847.925,8
MNQ,2021-03-25T08:43:40Z,12847.5,12848,12847.25,12847.75,21,12847.625,11
MNQ,2021-03-25T08:43:45Z,12847.25,12847.5,12846.75,12847,9,12847.15,8
MNQ,2021-03-25T08:43:50Z,12846.5,12846.75,12845.25,12845.5,26,12845.775,17
MNQ,2021-03-25T08:43:55Z,12845.75,12845.75,12845,12845.25,10,12845.55,8
MNQ,2021-03-25T08:44:00Z,12846.75,12847,12846.25,12846.5,11,12846.75,7
MNQ,2021-03-25T08:44:05Z,12846,12846.5,12845.5,12846,22,12845.875,11
MNQ,2021-03-25T08:44:10Z,12846,12846.75,12846,12846.25,16,12846.275,8
MNQ,2021-03-25T08:44:15Z,12846.25,12846.25,12844.5,12844.75,19,12845.175,10
MNQ,2021-03-25T08:44:20Z,12844.5,12844.5,12843,12843,38,12843.775,18
MNQ,2021-03-25T08:44:25Z,12843.25,12843.5,12842.25,12842.75,36,12842.9,14
MNQ,2021-03-25T08:44:30Z,12842.25,12842.75,12842,12842.5,23,12842.475,9
MNQ,2021-03-25T08:44:35Z,12842.25,12842.5,12841.75,12842.25,26,12842.2,10
MNQ,2021-03-25T08:44:40Z,12842.25,12842.75,12842,12842.75,11,12842.275,5
MNQ,2021-03-25T08:44:45Z,12842.25,12845.25,12842.25,12844.5,46,12844.225,29
MNQ,2021-03-25T08:44:50Z,12844.75,12844.75,12843.5,12844,21,12844.1,12
MNQ,2021-03-25T08:44:55Z,12844.5,12844.5,12844,12844,14,12844.425,5
MNQ,2021-03-25T08:45:00Z,12843.75,12844.75,12843.5,12843.75,24,12844.375,11
MNQ,2021-03-25T08:45:05Z,12844.25,12844.5,12842.75,12842.75,20,12843.55,9
MNQ,2021-03-25T08:45:10Z,12842.5,12842.5,12842,12842.5,18,12842.25,8
MNQ,2021-03-25T08:45:15Z,12842.25,12842.75,12841.25,12841.25,41,12842.125,16
MNQ,2021-03-25T08:45:20Z,12841.5,12842.75,12841.5,12842.5,36,12842.225,20
MNQ,2021-03-25T08:45:25Z,12841.5,12841.5,12840.75,12841,17,12841.025,7
MNQ,2021-03-25T08:45:30Z,12841.25,12842.25,12840,12841.75,86,12840.5,43
MNQ,2021-03-25T08:45:35Z,12841.25,12842,12840,12840,31,12840.925,16
MNQ,2021-03-25T08:45:40Z,12839.75,12841.5,12838.75,12840.25,145,12840.025,64
MNQ,2021-03-25T08:45:45Z,12840,12840,12838.75,12840,35,12839.45,23
MNQ,2021-03-25T08:45:50Z,12839.5,12839.75,12839.25,12839.5,15,12839.525,9
MNQ,2021-03-25T08:45:55Z,12839.25,12839.25,12838,12839,39,12838.575,18
MNQ,2021-03-25T08:46:00Z,12839,12839.25,12836,12836.25,137,12836.8,56
MNQ,2021-03-25T08:46:05Z,12836,12837.75,12835.75,12837.25,32,12836.85,24
MNQ,2021-03-25T08:46:10Z,12837,12837,12836.25,12836.25,24,12836.625,17
MNQ,2021-03-25T08:46:15Z,12836.25,12839,12836.25,12838.5,30,12838.05,22
MNQ,2021-03-25T08:46:20Z,12839.25,12839.25,12838.75,12839,10,12839.075,6
MNQ,2021-03-25T08:46:25Z,12838.75,12840.75,12838.75,12839.25,52,12839.625,25
MNQ,2021-03-25T08:46:30Z,12838.5,12839,12837.5,12837.5,11,12838.2,8
MNQ,2021-03-25T08:46:35Z,12837.25,12837.5,12836.25,12837.25,13,12836.9,10
MNQ,2021-03-25T08:46:40Z,12837.5,12838,12836.75,12836.75,21,12837.475,17
MNQ,2021-03-25T08:46:45Z,12836.25,12836.25,12833,12833.5,166,12834.475,75
MNQ,2021-03-25T08:46:50Z,12832.75,12833.5,12830.75,12831.5,131,12831.925,67
MNQ,2021-03-25T08:46:55Z,12830.75,12835.25,12830.5,12835.25,117,12832.525,56
MNQ,2021-03-25T08:47:00Z,12834.5,12835,12832,12834.25,66,12833.35,39
MNQ,2021-03-25T08:47:05Z,12834.25,12838,12834.25,12837.75,103,12836.45,60
MNQ,2021-03-25T08:47:10Z,12837.25,12838,12836.5,12837.5,60,12837.225,28
MNQ,2021-03-25T08:47:15Z,12837.75,12838.25,12836.5,12837.5,43,12837.425,19
MNQ,2021-03-25T08:47:20Z,12838,12838.75,12837.75,12838.25,37,12838.4,16
MNQ,2021-03-25T08:47:25Z,12837.5,12838,12837,12837,24,12837.375,14
MNQ,2021-03-25T08:47:30Z,12837.5,12838.5,12837.25,12838.25,14,12837.85,8
MNQ,2021-03-25T08:47:35Z,12838.25,12841.25,12838.25,12840.5,91,12839.85,44
MNQ,2021-03-25T08:47:40Z,12840.25,12841,12838.25,12838.25,37,12839.875,22
MNQ,2021-03-25T08:47:45Z,12838.75,12839.25,12837.5,12837.5,16,12838.475,10
MNQ,2021-03-25T08:47:50Z,12838.25,12838.75,12837.5,12837.5,14,12838.2,11
MNQ,2021-03-25T08:47:55Z,12838,12838.5,12838,12838.5,9,12838.425,4
MNQ,2021-03-25T08:48:00Z,12838.25,12840.25,12838,12840,31,12839.175,17
MNQ,2021-03-25T08:48:05Z,12839.75,12840.75,12839.5,12840.75,42,12839.95,22
MNQ,2021-03-25T08:48:10Z,12840.25,12840.5,12839.5,12839.5,11,12839.825,5
MNQ,2021-03-25T08:48:15Z,12839.5,12840.25,12839.5,12840.25,9,12839.825,6
MNQ,2021-03-25T08:48:20Z,12840,12840.75,12839.25,12840.5,12,12840.175,9
MNQ,2021-03-25T08:48:25Z,12841.25,12843.25,12841.25,12842.5,57,12842.1,22
MNQ,2021-03-25T08:48:30Z,12843,12843.25,12842.25,12842.25,36,12842.725,16
MNQ,2021-03-25T08:48:35Z,12842.25,12842.25,12841,12841.75,24,12841.475,16
MNQ,2021-03-25T08:48:40Z,12841.5,12842.5,12841.25,12842.5,18,12841.6,7
MNQ,2021-03-25T08:48:45Z,12842.75,12842.75,12842,12842.75,15,12842.325,7
MNQ,2021-03-25T08:48:50Z,12842,12842,12841,12841,27,12841.475,13
MNQ,2021-03-25T08:48:55Z,12841.5,12841.5,12840.25,12840.75,15,12841.075,9
MNQ,2021-03-25T08:49:00Z,12841.25,12841.5,12841,12841.25,16,12841.325,9
MNQ,2021-03-25T08:49:05Z,12841,12841.5,12840.5,12840.5,13,12841.125,7
MNQ,2021-03-25T08:49:10Z,12840.5,12842.25,12840.5,12842.25,21,12841.7,9
MNQ,2021-03-25T08:49:15Z,12842,12842,12840.75,12841.5,21,12841.275,11
MNQ,2021-03-25T08:49:20Z,12841.75,12842,12841,12841.5,7,12841.475,5
MNQ,2021-03-25T08:49:25Z,12841.75,12842.25,12841,12842.25,41,12841.525,13
MNQ,2021-03-25T08:49:30Z,12842.25,12843,12842,12843,12,12842.5,6
MNQ,2021-03-25T08:49:35Z,12843.25,12843.25,12842,12842,16,12842.525,7
MNQ,2021-03-25T08:49:40Z,12841.75,12842.5,12841.5,12842.5,20,12841.925,12
MNQ,2021-03-25T08:49:45Z,12842.25,12843,12842.25,12842.25,8,12842.65,5
MNQ,2021-03-25T08:49:50Z,12842.75,12843.25,12842.75,12842.75,6,12842.925,4
MNQ,2021-03-25T08:49:55Z,12842.25,12842.5,12841,12842.5,12,12841.8,7
MNQ,2021-03-25T08:50:00Z,12842.75,12845,12842.75,12845,113,12844.175,50
MNQ,2021-03-25T08:50:05Z,12844.5,12845,12842.75,12843.25,26,12844.075,14
MNQ,2021-03-25T08:50:10Z,12843.5,12843.5,12841,12841,18,12842.15,9
MNQ,2021-03-25T08:50:15Z,12841,12841.25,12840.75,12841.25,11,12841.1,8
MNQ,2021-03-25T08:50:20Z,12841.5,12841.5,12840,12840.25,27,12840.225,10
MNQ,2021-03-25T08:50:25Z,12840.25,12840.25,12838.75,12839.5,21,12839.225,12
MNQ,2021-03-25T08:50:30Z,12839.75,12840.25,12839.25,12840.25,14,12839.85,10
MNQ,2021-03-25T08:50:35Z,12839.5,12840,12838.75,12839.5,25,12839.7,10
MNQ,2021-03-25T08:50:40Z,12839.5,12839.5,12837,12837,51,12837.825,33
MNQ,2021-03-25T08:50:45Z,12837,12837.75,12836,12837.75,33,12836.6,24
MNQ,2021-03-25T08:50:50Z,12837.5,12837.75,12837.25,12837.5,9,12837.475,6
MNQ,2021-03-25T08:50:55Z,12837,12838.75,12837,12838.5,14,12837.8,9
MNQ,2021-03-25T08:51:00Z,12838.5,12839.5,12838.25,12839,20,12838.725,13
MNQ,2021-03-25T08:51:05Z,12838.5,12839.5,12838.5,12839.5,10,12838.9,6
MNQ,2021-03-25T08:51:10Z,12839.25,12839.5,12837.5,12837.5,17,12838.625,10
MNQ,2021-03-25T08:51:15Z,12838,12839,12837.25,12838.75,44,12838.175,21
MNQ,2021-03-25T08:51:20Z,12838.5,12838.5,12838,12838.5,11,12838.325,10
MNQ,2021-03-25T08:51:25Z,12839,12840.5,12839,12839.25,39,12839.85,22
MNQ,2021-03-25T08:51:30Z,12839,12839,12836.75,12836.75,26,12837.675,12
MNQ,2021-03-25T08:51:35Z,12836.75,12839,12836.75,12837.25,63,12837.975,19
MNQ,2021-03-25T08:51:40Z,12837,12839.25,12837,12838.5,30,12838.325,17
MNQ,2021-03-25T08:51:45Z,12839,12839.25,12839,12839.25,11,12839.225,7
MNQ,2021-03-25T08:51:50Z,12839.25,12839.25,12838.75,12838.75,2,12839,2
MNQ,2021-03-25T08:51:55Z,12839.25,12839.75,12839.25,12839.25,14,12839.525,6
MNQ,2021-03-25T08:52:00Z,12839.5,12840.25,12839.25,12840,12,12839.825,8
MNQ,2021-03-25T08:52:05Z,12840.5,12841,12838.75,12840,62,12839.65,14
MNQ,2021-03-25T08:52:10Z,12839.5,12839.75,12838.75,12839.75,19,12839.55,7
MNQ,2021-03-25T08:52:15Z,12839.75,12840.75,12839.75,12840,17,12840.2,9
MNQ,2021-03-25T08:52:20Z,12840,12840.25,12839.5,12839.75,15,12839.825,8
MNQ,2021-03-25T08:52:25Z,12839.25,12839.25,12838.5,12838.75,19,12838.775,9
MNQ,2021-03-25T08:52:30Z,12839,12840.25,12839,12839.25,11,12839.625,5
MNQ,2021-03-25T08:52:35Z,12838.5,12838.5,12837.5,12837.5,15,12837.925,7
MNQ,2021-03-25T08:52:40Z,12838.5,12838.5,12837.25,12837.5,47,12837.725,22
MNQ,2021-03-25T08:52:45Z,12837.5,12837.5,12836.5,12836.75,31,12836.8,16
MNQ,2021-03-25T08:52:50Z,12837,12837.5,12836.25,12837,32,12836.975,16
MNQ,2021-03-25T08:52:55Z,12836.75,12839.5,12836,12838.75,67,12838.075,39
MNQ,2021-03-25T08:53:00Z,12839.25,12840,12837.75,12838,143,12839.3,58
MNQ,2021-03-25T08:53:05Z,12838.5,12839,12837.75,12838.25,46,12838.35,20
MNQ,2021-03-25T08:53:10Z,12838,12838.25,12837.75,12838.25,17,12837.9,9
MNQ,2021-03-25T08:53:15Z,12838,12839.25,12837.25,12839.25,21,12838.05,16
MNQ,2021-03-25T08:53:20Z,12839.5,12840.25,12839.25,12839.75,9,12839.725,7
MNQ,2021-03-25T08:53:25Z,12840,12840,12837.5,12838,27,12838,17
MNQ,2021-03-25T08:53:30Z,12837.5,12837.75,12836.75,12837.25,41,12837.025,21
MNQ,2021-03-25T08:53:35Z,12837.25,12837.25,12836.75,12836.75,3,12837.075,3
MNQ,2021-03-25T08:53:40Z,12837.25,12839,12837.25,12838.5,7,12838.4,6
MNQ,2021-03-25T08:53:45Z,12838.5,12838.75,12838.5,12838.75,7,12838.675,4
MNQ,2021-03-25T08:53:50Z,12838.25,12840.75,12838,12839.5,30,12839.8,17
MNQ,2021-03-25T08:53:55Z,12839.75,12839.75,12839.25,12839.75,9,12839.525,4
MNQ,2021-03-25T08:54:00Z,12839.25,12840,12838.75,12838.75,18,12839.45,9
MNQ,2021-03-25T08:54:05Z,12839.75,12839.75,12839.25,12839.25,5,12839.55,3
MNQ,2021-03-25T08:54:10Z,12839.25,12839.75,12839.25,12839.75,17,12839.5,8
MNQ,2021-03-25T08:54:15Z,12840,12841.5,12839.75,12841.25,44,12840.75,17
MNQ,2021-03-25T08:54:20Z,12840.75,12840.75,12840.25,12840.5,10,12840.55,8
MNQ,2021-03-25T08:54:25Z,12840.5,12841.5,12840.5,12841.25,18,12841.1,9
MNQ,2021-03-25T08:54:30Z,12841.25,12841.25,12839.25,12839.75,34,12840.225,19
MNQ,2021-03-25T08:54:35Z,12839.25,12840.25,12839.25,12840.25,17,12839.775,8
MNQ,2021-03-25T08:54:40Z,12840,12840.5,12840,12840.5,3,12840.325,3
MNQ,2021-03-25T08:54:45Z,12841.75,12843.25,12841.75,12842.25,52,12842.3,28
MNQ,2021-03-25T08:54:50Z,12842,12842.25,12841.75,12841.75,14,12842.025,10
MNQ,2021-03-25T08:54:55Z,12841.5,12841.5,12841.25,12841.25,20,12841.4,9
MNQ,2021-03-25T08:55:00Z,12841,12843.25,12841,12843,39,12842.175,28
MNQ,2021-03-25T08:55:05Z,12843,12844,12842.25,12844,30,12843.3,21
MNQ,2021-03-25T08:55:10Z,12844,12844.75,12843.25,12843.75,27,12843.7,15
MNQ,2021-03-25T08:55:15Z,12843.75,12844.75,12843.75,12844.25,41,12844.1,20
MNQ,2021-03-25T08:55:20Z,12844.5,12844.75,12844,12844.5,6,12844.375,6
MNQ,2021-03-25T08:55:25Z,12845,12845.5,12844.25,12844.25,83,12844.85,35
MNQ,2021-03-25T08:55:30Z,12844.5,12844.5,12843.75,12844,20,12844.175,9
MNQ,2021-03-25T08:55:35Z,12844.5,12845.25,12843.75,12844.5,54,12844.525,20
MNQ,2021-03-25T08:55:40Z,12844.25,12844.5,12844.25,12844.5,7,12844.425,6
MNQ,2021-03-25T08:55:45Z,12844,12844.5,12844,12844.5,6,12844.075,2
MNQ,2021-03-25T08:55:50Z,12844.5,12844.5,12842,12842.25,39,12843.275,16
MNQ,2021-03-25T08:55:55Z,12842.5,12843.5,12840.75,12843.5,66,12841.75,34
MNQ,2021-03-25T08:56:00Z,12843,12843.5,12842.25,12843,47,12842.975,27
MNQ,2021-03-25T08:56:05Z,12843.5,12844.5,12843,12843.75,22,12843.65,10
MNQ,2021-03-25T08:56:10Z,12843.75,12844,12843.75,12843.75,9,12843.825,5
MNQ,2021-03-25T08:56:15Z,12843.5,12843.5,12842,12842.75,25,12842.775,16
MNQ,2021-03-25T08:56:20Z,12843.5,12844.25,12843,12843.5,11,12843.6,8
MNQ,2021-03-25T08:56:25Z,12843.5,12843.5,12842,12842.25,21,12842.95,11
MNQ,2021-03-25T08:56:30Z,12842.25,12842.25,12841.5,12842,8,12842.075,7
MNQ,2021-03-25T08:56:35Z,12842.5,12843,12842.25,12842.25,18,12842.5,10
MNQ,2021-03-25T08:56:40Z,12842,12842.75,12842,12842.75,6,12842.125,2
MNQ,2021-03-25T08:56:45Z,12843,12843.5,12843,12843.5,6,12843.2,4
MNQ,2021-03-25T08:56:50Z,12844,12844,12842.25,12842.25,10,12842.975,7
MNQ,2021-03-25T08:56:55Z,12842,12842,12841.5,12842,11,12841.95,5
MNQ,2021-03-25T08:57:00Z,12842.5,12843,12841.75,12841.75,22,12842.425,12
MNQ,2021-03-25T08:57:05Z,12841.25,12841.25,12841,12841,5,12841.2,2
MNQ,2021-03-25T08:57:10Z,12840.75,12841.75,12840.25,12840.25,61,12841.025,37
MNQ,2021-03-25T08:57:15Z,12840.25,12841.75,12840.25,12841.5,18,12841.075,9
MNQ,2021-03-25T08:57:20Z,12842,12842,12841.25,12841.75,12,12841.55,7
MNQ,2021-03-25T08:57:25Z,12841.75,12842.5,12841.75,12842.5,27,12842.275,8
MNQ,2021-03-25T08:57:30Z,12840.75,12841.25,12840.5,12841.25,5,12840.8,4
MNQ,2021-03-25T08:57:35Z,12841.25,12841.25,12838.75,12838.75,20,12839.9,13
MNQ,2021-03-25T08:57:40Z,12838.25,12839,12837.25,12839,68,12838.025,35
MNQ,2021-03-25T08:57:45Z,12839,12839.25,12838.5,12839.25,16,12838.975,11
MNQ,2021-03-25T08:57:50Z,12839,12839.75,12839,12839,11,12839.375,8
MNQ,2021-03-25T08:57:55Z,12839,12839,12838.25,12838.5,17,12838.55,9
MNQ,2021-03-25T08:58:00Z,12839,12839,12837.5,12838,33,12838.075,16
MNQ,2021-03-25T08:58:05Z,12838,12839.25,12837.5,12837.75,36,12838.25,15
MNQ,2021-03-25T08:58:10Z,12837.75,12837.75,12837,12837.25,47,12837.325,24
MNQ,2021-03-25T08:58:15Z,12837.75,12838.25,12837.5,12838,14,12837.825,11
MNQ,2021-03-25T08:58:20Z,12837.75,12838.75,12837.75,12838.5,7,12838.325,5
MNQ,2021-03-25T08:58:25Z,12838.75,12839.25,12838.5,12839.25,15,12838.825,8
MNQ,2021-03-25T08:58:30Z,12839.25,12839.25,12837.5,12837.75,22,12838.325,15
MNQ,2021-03-25T08:58:35Z,12837.75,12838,12837.75,12837.75,11,12837.875,6
MNQ,2021-03-25T08:58:40Z,12837.75,12837.75,12837.5,12837.5,6,12837.675,5
MNQ,2021-03-25T08:58:45Z,12837.75,12837.75,12836.75,12837.25,12,12837.175,8
MNQ,2021-03-25T08:58:50Z,12837.5,12837.75,12837.5,12837.75,9,12837.575,4
MNQ,2021-03-25T08:58:55Z,12837.25,12837.5,12836.5,12836.75,23,12837.15,14
MNQ,2021-03-25T08:59:00Z,12836.75,12837.5,12836.75,12837.25,13,12837.15,11
MNQ,2021-03-25T08:59:05Z,12836.75,12836.75,12835,12835,34,12835.775,25
MNQ,2021-03-25T08:59:10Z,12835,12836.5,12834.25,12836.25,69,12835.35,35
MNQ,2021-03-25T08:59:15Z,12836,12837.75,12836,12836.75,17,12837.05,9
MNQ,2021-03-25T08:59:20Z,12836.5,12838.75,12836.5,12838.25,40,12837.85,13
MNQ,2021-03-25T08:59:25Z,12837.5,12839.25,12837.5,12839.25,15,12838.075,9
MNQ,2021-03-25T08:59:30Z,12839,12839,12838.25,12838.25,11,12838.575,6
MNQ,2021-03-25T08:59:35Z,12838.5,12838.5,12835,12835.75,65,12836.375,35
MNQ,2021-03-25T08:59:40Z,12836.75,12837,12836.25,12836.25,10,12836.725,8
MNQ,2021-03-25T08:59:45Z,12836.25,12836.25,12834.5,12835,34,12835.4,15
MNQ,2021-03-25T08:59:50Z,12835.25,12836.25,12835,12836,20,12835.5,7
MNQ,2021-03-25T08:59:55Z,12835.75,12836.5,12835.5,12836.5,14,12835.9,4
MNQ,2021-03-25T09:00:00Z,12836.25,12837.25,12835.25,12835.5,67,12836.475,27
MNQ,2021-03-25T09:00:05Z,12836,12836,12832.5,12832.5,69,12833.4,35
MNQ,2021-03-25T09:00:10Z,12833,12833.5,12827.5,12830.5,268,12829.925,138
MNQ,2021-03-25T09:00:15Z,12830.5,12831.75,12829.75,12830.25,83,12830.675,35
MNQ,2021-03-25T09:00:20Z,12831,12833,12830.25,12833,52,12831.475,22
MNQ,2021-03-25T09:00:25Z,12833.5,12835.5,12833.5,12835.25,56,12834.675,32
MNQ,2021-03-25T09:00:30Z,12835.5,12835.75,12833.25,12833.75,73,12834.475,37
MNQ,2021-03-25T09:00:35Z,12833.5,12835.5,12833.25,12835.5,31,12834.375,15
MNQ,2021-03-25T09:00:40Z,12835.5,12835.75,12829.5,12830.25,147,12832.1,64
MNQ,2021-03-25T09:00:45Z,12830,12831.5,12829.25,12831,29,12830.7,21
MNQ,2021-03-25T09:00:50Z,12830.75,12832.75,12830.5,12831.75,73,12831.4,32
MNQ,2021-03-25T09:00:55Z,12832.5,12833,12832,12832.5,13,12832.575,9
