Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-05T11:49:30Z,13380.25,13380.25,13379.5,13379.5,15,13379.875,11
MNQ,2021-04-05T11:49:35Z,13379.5,13380,13379.5,13379.5,12,13379.675,7
MNQ,2021-04-05T11:49:40Z,13379.5,13380,13379.5,13380,12,13379.875,7
MNQ,2021-04-05T11:49:45Z,13380.25,13380.75,13379.75,13380.25,23,13380.425,11
MNQ,2021-04-05T11:49:50Z,13380.5,13380.5,13380.5,13380.5,8,13380.5,4
MNQ,2021-04-05T11:49:55Z,13380.5,13380.5,13380,13380.5,12,13380.325,8
MNQ,2021-04-05T11:50:00Z,13380.25,13381.5,13380.25,13381.25,33,13381.075,18
MNQ,2021-04-05T11:50:05Z,13380.75,13381,13380.25,13380.25,36,13380.6,18
MNQ,2021-04-05T11:50:10Z,13380,13381.25,13380,13380.75,32,13380.65,19
MNQ,2021-04-05T11:50:15Z,13380.75,13380.75,13380.25,13380.75,23,13380.575,7
MNQ,2021-04-05T11:50:20Z,13380.75,13380.75,13380.5,13380.5,3,13380.575,3
MNQ,2021-04-05T11:50:25Z,13381,13381,13380.75,13381,10,13380.975,4
MNQ,2021-04-05T11:50:30Z,13381,13381,13381,13381,0,13381,0
MNQ,2021-04-05T11:50:35Z,13380.5,13381,13380.5,13381,3,13380.825,2
MNQ,2021-04-05T11:50:40Z,13381.25,13381.5,13380.75,13380.75,28,13381.15,17
MNQ,2021-04-05T11:50:45Z,13381.25,13381.25,13380.75,13380.75,10,13381,4
MNQ,2021-04-05T11:50:50Z,13380.75,13381.25,13380.75,13381.25,3,13381.075,2
MNQ,2021-04-05T11:50:55Z,13380.75,13381.5,13380.5,13380.5,24,13381,10
MNQ,2021-04-05T11:51:00Z,13380.75,13381,13380.75,13381,14,13380.9,7
MNQ,2021-04-05T11:51:05Z,13381.25,13381.25,13380.25,13380.25,37,13380.575,11
MNQ,2021-04-05T11:51:10Z,13380,13380.25,13380,13380.25,8,13380.025,6
MNQ,2021-04-05T11:51:15Z,13380.25,13380.25,13380,13380,10,13380.175,5
MNQ,2021-04-05T11:51:20Z,13380,13380.75,13380,13380.25,4,13380.325,4
MNQ,2021-04-05T11:51:25Z,13380.25,13380.5,13379.75,13379.75,24,13380.175,15
MNQ,2021-04-05T11:51:30Z,13379.75,13381,13379.75,13380.75,16,13380.7,8
MNQ,2021-04-05T11:51:35Z,13380.25,13380.5,13380.25,13380.5,16,13380.35,9
MNQ,2021-04-05T11:51:40Z,13380.75,13381.75,13380.75,13381.25,31,13381.225,10
MNQ,2021-04-05T11:51:45Z,13380.75,13381,13380.75,13381,8,13380.825,2
MNQ,2021-04-05T11:51:50Z,13381,13381,13380.75,13380.75,5,13380.85,4
MNQ,2021-04-05T11:51:55Z,13380.75,13381.25,13380.75,13381,8,13381.075,4
MNQ,2021-04-05T11:52:00Z,13381.5,13381.5,13381.5,13381.5,2,13381.5,2
MNQ,2021-04-05T11:52:05Z,13381,13381.5,13381,13381.5,15,13381.25,7
MNQ,2021-04-05T11:52:10Z,13381.5,13381.5,13381.5,13381.5,1,13381.5,1
MNQ,2021-04-05T11:52:15Z,13380.75,13380.75,13380.5,13380.75,13,13380.675,8
MNQ,2021-04-05T11:52:20Z,13380.25,13380.5,13380,13380.25,23,13380.075,8
MNQ,2021-04-05T11:52:25Z,13380.5,13381.5,13379,13379.5,97,13380.225,44
MNQ,2021-04-05T11:52:30Z,13379.75,13380.75,13379.75,13380.5,30,13380.25,15
MNQ,2021-04-05T11:52:35Z,13380.75,13381.25,13380.5,13380.5,9,13380.85,6
MNQ,2021-04-05T11:52:40Z,13380.25,13380.25,13380,13380.25,9,13380.2,4
MNQ,2021-04-05T11:52:45Z,13379.75,13380,13379.75,13380,7,13379.925,4
MNQ,2021-04-05T11:52:50Z,13380,13380,13379.25,13379.75,26,13379.75,17
MNQ,2021-04-05T11:52:55Z,13379.75,13380,13379.75,13380,4,13379.825,3
MNQ,2021-04-05T11:53:00Z,13379.5,13379.75,13379.25,13379.5,11,13379.575,10
MNQ,2021-04-05T11:53:05Z,13379.75,13379.75,13379.25,13379.5,11,13379.575,7
MNQ,2021-04-05T11:53:10Z,13380,13380,13379.25,13379.75,18,13379.6,7
MNQ,2021-04-05T11:53:15Z,13379.75,13380.25,13379.75,13380.25,2,13380,2
MNQ,2021-04-05T11:53:20Z,13380.25,13380.25,13380,13380,3,13380.075,2
MNQ,2021-04-05T11:53:25Z,13380.75,13380.75,13380.75,13380.75,1,13380.75,1
MNQ,2021-04-05T11:53:30Z,13381,13381.5,13380.75,13381,10,13381.05,6
MNQ,2021-04-05T11:53:35Z,13381,13381.5,13381,13381.5,14,13381.275,9
MNQ,2021-04-05T11:53:40Z,13381.5,13383,13381.5,13382.5,111,13382.55,47
MNQ,2021-04-05T11:53:45Z,13382.5,13383,13382.25,13383,19,13382.55,12
MNQ,2021-04-05T11:53:50Z,13382.25,13383.5,13382.25,13382.75,45,13383.175,18
MNQ,2021-04-05T11:53:55Z,13382.5,13383,13382.25,13382.75,17,13382.6,11
MNQ,2021-04-05T11:54:00Z,13383.25,13383.25,13382.75,13382.75,8,13382.95,5
MNQ,2021-04-05T11:54:05Z,13383,13383,13382.25,13382.25,7,13382.475,6
MNQ,2021-04-05T11:54:10Z,13382.5,13382.75,13381.75,13381.75,20,13382.15,13
MNQ,2021-04-05T11:54:15Z,13382,13382,13381.5,13382,12,13381.8,8
MNQ,2021-04-05T11:54:20Z,13381.75,13383,13381.5,13382.25,43,13382.2,20
MNQ,2021-04-05T11:54:25Z,13382.25,13382.25,13381.5,13381.75,10,13381.75,7
MNQ,2021-04-05T11:54:30Z,13381.75,13383.25,13381.75,13383.25,23,13382.675,13
MNQ,2021-04-05T11:54:35Z,13383.25,13383.75,13382.5,13383.25,70,13383.275,27
MNQ,2021-04-05T11:54:40Z,13383.75,13384.5,13383.5,13383.75,50,13384,25
MNQ,2021-04-05T11:54:45Z,13383.75,13383.75,13383.5,13383.75,11,13383.575,5
MNQ,2021-04-05T11:54:50Z,13383.5,13383.5,13383.5,13383.5,7,13383.5,4
MNQ,2021-04-05T11:54:55Z,13383.25,13383.25,13383.25,13383.25,8,13383.25,1
MNQ,2021-04-05T11:55:00Z,13383,13383.75,13383,13383.75,8,13383.375,5
MNQ,2021-04-05T11:55:05Z,13384,13384.5,13384,13384.5,17,13384.15,8
MNQ,2021-04-05T11:55:10Z,13384.25,13384.25,13383,13383,35,13383.525,15
MNQ,2021-04-05T11:55:15Z,13383,13383.5,13383,13383.5,6,13383.325,4
MNQ,2021-04-05T11:55:20Z,13383.25,13383.25,13383,13383,7,13383.225,4
MNQ,2021-04-05T11:55:25Z,13383,13384.75,13383,13383.5,52,13384,25
MNQ,2021-04-05T11:55:30Z,13384.25,13384.25,13383,13383,12,13383.4,8
MNQ,2021-04-05T11:55:35Z,13383.25,13383.5,13383,13383.5,12,13383.325,6
MNQ,2021-04-05T11:55:40Z,13383.5,13383.5,13383,13383,11,13383.125,4
MNQ,2021-04-05T11:55:45Z,13383,13383.5,13383,13383.5,8,13383.45,2
MNQ,2021-04-05T11:55:50Z,13383.5,13383.5,13383.25,13383.5,6,13383.45,5
MNQ,2021-04-05T11:55:55Z,13383.25,13383.75,13383.25,13383.75,2,13383.5,2
MNQ,2021-04-05T11:56:00Z,13383.25,13383.75,13383.25,13383.75,10,13383.65,6
MNQ,2021-04-05T11:56:05Z,13384,13384.25,13383.75,13383.75,16,13383.975,6
MNQ,2021-04-05T11:56:10Z,13384,13384.25,13384,13384,7,13384.025,6
MNQ,2021-04-05T11:56:15Z,13384,13384,13383.75,13384,8,13383.9,5
MNQ,2021-04-05T11:56:20Z,13384.25,13384.25,13383.75,13384,8,13384,5
MNQ,2021-04-05T11:56:25Z,13384,13384,13384,13384,11,13384,3
MNQ,2021-04-05T11:56:30Z,13383.75,13383.75,13383.25,13383.5,21,13383.45,6
MNQ,2021-04-05T11:56:35Z,13383.5,13384,13383.5,13384,14,13383.6,6
MNQ,2021-04-05T11:56:40Z,13383.75,13383.75,13383.5,13383.5,9,13383.6,5
MNQ,2021-04-05T11:56:45Z,13383.5,13383.5,13383.5,13383.5,1,13383.5,1
MNQ,2021-04-05T11:56:50Z,13384,13384.25,13383.5,13383.75,10,13383.9,5
MNQ,2021-04-05T11:56:55Z,13384.25,13384.25,13383.75,13384.25,11,13384.2,4
MNQ,2021-04-05T11:57:00Z,13383.75,13383.75,13383.25,13383.5,11,13383.625,4
MNQ,2021-04-05T11:57:05Z,13383.75,13383.75,13383.75,13383.75,1,13383.75,1
MNQ,2021-04-05T11:57:10Z,13383.25,13383.25,13383.25,13383.25,1,13383.25,1
MNQ,2021-04-05T11:57:15Z,13383.75,13383.75,13383.25,13383.5,3,13383.5,3
MNQ,2021-04-05T11:57:20Z,13383.5,13383.75,13383.25,13383.75,15,13383.65,4
MNQ,2021-04-05T11:57:25Z,13383.5,13383.5,13383.5,13383.5,3,13383.5,2
MNQ,2021-04-05T11:57:30Z,13383.5,13384,13383.5,13384,4,13383.825,3
MNQ,2021-04-05T11:57:35Z,13383.75,13383.75,13383,13383,26,13383.2,4
MNQ,2021-04-05T11:57:40Z,13383,13383,13383,13383,0,13383,0
MNQ,2021-04-05T11:57:45Z,13383.75,13383.75,13383.75,13383.75,1,13383.75,1
MNQ,2021-04-05T11:57:50Z,13383.75,13383.75,13383.75,13383.75,0,13383.75,0
MNQ,2021-04-05T11:57:55Z,13383.25,13384,13383.25,13383.75,14,13383.625,12
MNQ,2021-04-05T11:58:00Z,13383.5,13383.5,13383.5,13383.5,3,13383.5,2
MNQ,2021-04-05T11:58:05Z,13383.5,13383.75,13383.25,13383.5,10,13383.55,8
MNQ,2021-04-05T11:58:10Z,13383.75,13384,13383.75,13384,10,13383.875,4
MNQ,2021-04-05T11:58:15Z,13383.5,13383.5,13383.5,13383.5,1,13383.5,1
MNQ,2021-04-05T11:58:20Z,13383.5,13383.5,13383.5,13383.5,0,13383.5,0
MNQ,2021-04-05T11:58:25Z,13383.5,13383.5,13383.5,13383.5,0,13383.5,0
MNQ,2021-04-05T11:58:30Z,13383.5,13384,13383.25,13383.5,15,13383.475,7
MNQ,2021-04-05T11:58:35Z,13383.5,13383.5,13383.5,13383.5,0,13383.5,0
MNQ,2021-04-05T11:58:40Z,13383.25,13383.75,13383.25,13383.75,3,13383.425,2
MNQ,2021-04-05T11:58:45Z,13383.75,13383.75,13383.75,13383.75,0,13383.75,0
MNQ,2021-04-05T11:58:50Z,13383.75,13383.75,13383.75,13383.75,4,13383.75,2
MNQ,2021-04-05T11:58:55Z,13384,13384,13383.5,13383.5,5,13383.6,4
MNQ,2021-04-05T11:59:00Z,13383.5,13384.25,13383.5,13384,32,13384.075,9
MNQ,2021-04-05T11:59:05Z,13384,13384.25,13383.5,13384,6,13383.95,5
MNQ,2021-04-05T11:59:10Z,13383.75,13384,13383.75,13384,2,13383.875,2
MNQ,2021-04-05T11:59:15Z,13384,13384.25,13383.75,13384.25,7,13383.85,5
MNQ,2021-04-05T11:59:20Z,13384.25,13384.25,13384.25,13384.25,1,13384.25,1
MNQ,2021-04-05T11:59:25Z,13384.25,13384.25,13383.5,13383.75,27,13383.7,7
MNQ,2021-04-05T11:59:30Z,13383.75,13384,13383.75,13384,2,13383.875,2
MNQ,2021-04-05T11:59:35Z,13383.5,13383.75,13383,13383,17,13383.35,8
MNQ,2021-04-05T11:59:40Z,13383.25,13383.5,13382.75,13383,35,13383.075,12
MNQ,2021-04-05T11:59:45Z,13383.25,13383.25,13383,13383.25,6,13383.2,6
MNQ,2021-04-05T11:59:50Z,13383.25,13383.25,13383.25,13383.25,0,13383.25,0
MNQ,2021-04-05T11:59:55Z,13383.5,13384.25,13383.5,13384.25,36,13383.875,13
MNQ,2021-04-05T12:00:00Z,13384,13384.5,13383.75,13384,28,13384.1,17
MNQ,2021-04-05T12:00:05Z,13384.25,13389.25,13384,13387.25,441,13386.7,213
MNQ,2021-04-05T12:00:10Z,13388,13388,13385.75,13387,148,13386.875,71
MNQ,2021-04-05T12:00:15Z,13387,13387.5,13386.75,13387,17,13387.175,9
MNQ,2021-04-05T12:00:20Z,13386.75,13387.5,13386.75,13387.25,17,13387.15,15
MNQ,2021-04-05T12:00:25Z,13387.5,13387.5,13386.25,13387.25,15,13386.775,11
MNQ,2021-04-05T12:00:30Z,13387,13387,13386.5,13386.5,17,13386.625,7
MNQ,2021-04-05T12:00:35Z,13386.75,13387,13386.25,13386.25,12,13386.7,8
MNQ,2021-04-05T12:00:40Z,13386.5,13386.75,13385.75,13386.25,21,13386.275,14
MNQ,2021-04-05T12:00:45Z,13385.75,13386.25,13385.75,13386.25,9,13385.9,6
MNQ,2021-04-05T12:00:50Z,13386,13386.75,13385.75,13385.75,21,13386.25,12
MNQ,2021-04-05T12:00:55Z,13385.5,13385.5,13385,13385,15,13385.225,10
MNQ,2021-04-05T12:01:00Z,13385,13385.25,13382.75,13383.75,127,13383.85,51
MNQ,2021-04-05T12:01:05Z,13384,13384.25,13381.75,13383,86,13383,45
MNQ,2021-04-05T12:01:10Z,13382.75,13383.5,13382,13383.5,50,13382.8,24
MNQ,2021-04-05T12:01:15Z,13383,13383.75,13382.25,13383.75,76,13383.1,35
MNQ,2021-04-05T12:01:20Z,13383.75,13384.25,13383.25,13384,19,13383.925,7
MNQ,2021-04-05T12:01:25Z,13384,13384.75,13384,13384.5,23,13384.525,11
MNQ,2021-04-05T12:01:30Z,13384.5,13386.5,13384.5,13386,68,13385.825,27
MNQ,2021-04-05T12:01:35Z,13385.5,13386.25,13385.5,13386,19,13385.9,9
MNQ,2021-04-05T12:01:40Z,13386,13387.25,13386,13387,42,13386.7,18
MNQ,2021-04-05T12:01:45Z,13387,13387.75,13387,13387.25,22,13387.55,13
MNQ,2021-04-05T12:01:50Z,13387,13387.25,13386.25,13387,34,13386.7,17
MNQ,2021-04-05T12:01:55Z,13386.75,13386.75,13385.75,13385.75,21,13386.275,10
MNQ,2021-04-05T12:02:00Z,13386.25,13386.5,13386,13386.5,18,13386.225,7
MNQ,2021-04-05T12:02:05Z,13386.5,13386.5,13385.75,13385.75,29,13386.25,13
MNQ,2021-04-05T12:02:10Z,13386.25,13386.5,13385.75,13386.5,38,13386.125,16
MNQ,2021-04-05T12:02:15Z,13386,13386.25,13386,13386,14,13386.025,10
MNQ,2021-04-05T12:02:20Z,13386.25,13386.25,13385.75,13386.25,26,13385.9,12
MNQ,2021-04-05T12:02:25Z,13385.75,13385.75,13385.75,13385.75,3,13385.75,3
MNQ,2021-04-05T12:02:30Z,13386,13386,13385.25,13385.5,13,13385.45,5
MNQ,2021-04-05T12:02:35Z,13385.5,13385.5,13385,13385,19,13385.15,12
MNQ,2021-04-05T12:02:40Z,13385,13385.75,13385,13385.75,4,13385.2,3
MNQ,2021-04-05T12:02:45Z,13384.75,13385,13384.5,13385,14,13384.85,9
MNQ,2021-04-05T12:02:50Z,13384.75,13385.5,13384.75,13385,26,13385.125,12
MNQ,2021-04-05T12:02:55Z,13385,13385.25,13384,13384,26,13384.45,12
MNQ,2021-04-05T12:03:00Z,13384.25,13384.75,13384,13384.75,12,13384.325,7
MNQ,2021-04-05T12:03:05Z,13384.75,13386.25,13384.75,13386.25,42,13385.65,15
MNQ,2021-04-05T12:03:10Z,13386.5,13386.75,13386,13386.25,16,13386.475,9
MNQ,2021-04-05T12:03:15Z,13386.25,13386.25,13385.75,13386,11,13385.875,6
MNQ,2021-04-05T12:03:20Z,13385.5,13385.5,13385.25,13385.25,5,13385.35,3
MNQ,2021-04-05T12:03:25Z,13385,13385.25,13384.25,13385,21,13384.675,9
MNQ,2021-04-05T12:03:30Z,13385.5,13385.5,13384.5,13384.5,11,13385,7
MNQ,2021-04-05T12:03:35Z,13384.75,13384.75,13384.75,13384.75,2,13384.75,1
MNQ,2021-04-05T12:03:40Z,13384.5,13384.5,13384.25,13384.25,30,13384.45,14
MNQ,2021-04-05T12:03:45Z,13384.5,13384.75,13384.5,13384.75,5,13384.6,2
MNQ,2021-04-05T12:03:50Z,13385,13385.5,13384.5,13385.5,41,13385.05,11
MNQ,2021-04-05T12:03:55Z,13385,13385,13384.75,13384.75,5,13384.8,3
MNQ,2021-04-05T12:04:00Z,13385.25,13385.5,13385.25,13385.5,6,13385.325,4
MNQ,2021-04-05T12:04:05Z,13385.75,13386.5,13385.75,13386.5,20,13386.05,8
MNQ,2021-04-05T12:04:10Z,13386,13386.5,13385.75,13386.5,15,13385.925,5
MNQ,2021-04-05T12:04:15Z,13386.5,13386.5,13385.5,13386.25,23,13386,9
MNQ,2021-04-05T12:04:20Z,13386.5,13386.5,13386.25,13386.5,7,13386.35,6
MNQ,2021-04-05T12:04:25Z,13386.25,13386.25,13386,13386,14,13386.025,3
MNQ,2021-04-05T12:04:30Z,13386,13386,13386,13386,0,13386,0
MNQ,2021-04-05T12:04:35Z,13386,13386,13386,13386,2,13386,1
MNQ,2021-04-05T12:04:40Z,13385.75,13386.5,13385.25,13386.25,39,13386.125,20
MNQ,2021-04-05T12:04:45Z,13386.75,13387,13386.5,13386.5,9,13386.725,7
MNQ,2021-04-05T12:04:50Z,13386.25,13386.75,13386.25,13386.5,17,13386.5,10
MNQ,2021-04-05T12:04:55Z,13386.25,13386.75,13386,13386.75,31,13386.375,12
MNQ,2021-04-05T12:05:00Z,13386.75,13387,13386.75,13386.75,13,13386.8,6
MNQ,2021-04-05T12:05:05Z,13386.25,13387,13386.25,13387,7,13386.85,5
MNQ,2021-04-05T12:05:10Z,13387.25,13387.25,13387,13387,6,13387.175,4
MNQ,2021-04-05T12:05:15Z,13387.25,13387.75,13386.75,13387.25,62,13387.425,23
MNQ,2021-04-05T12:05:20Z,13387.25,13388,13387.25,13388,27,13387.875,11
MNQ,2021-04-05T12:05:25Z,13387.5,13388.5,13387.5,13388,32,13388.175,12
MNQ,2021-04-05T12:05:30Z,13388.25,13388.25,13387,13387,18,13387.575,10
MNQ,2021-04-05T12:05:35Z,13387.5,13387.5,13386.5,13386.5,24,13386.825,6
MNQ,2021-04-05T12:05:40Z,13386.75,13387.75,13386.75,13387.75,19,13387.275,9
MNQ,2021-04-05T12:05:45Z,13388,13388,13386.25,13386.25,52,13386.975,19
MNQ,2021-04-05T12:05:50Z,13386,13386,13384.25,13384.75,44,13384.95,26
MNQ,2021-04-05T12:05:55Z,13384.5,13384.75,13383.5,13383.5,49,13384.15,16
MNQ,2021-04-05T12:06:00Z,13383.5,13384,13383.25,13383.25,23,13383.5,12
MNQ,2021-04-05T12:06:05Z,13383.25,13383.5,13382.75,13383.25,64,13383.1,29
MNQ,2021-04-05T12:06:10Z,13383,13383.75,13382.75,13382.75,53,13383.2,22
MNQ,2021-04-05T12:06:15Z,13382.75,13383.25,13382.25,13382.25,34,13382.55,19
MNQ,2021-04-05T12:06:20Z,13382,13383,13381.5,13383,100,13382.15,45
MNQ,2021-04-05T12:06:25Z,13382.5,13382.75,13382,13382,15,13382.275,8
MNQ,2021-04-05T12:06:30Z,13382,13382.25,13380.25,13380.25,94,13380.75,43
MNQ,2021-04-05T12:06:35Z,13380.25,13380.5,13378.5,13379.25,132,13379.475,70
MNQ,2021-04-05T12:06:40Z,13379,13379,13375.75,13376,223,13377.3,111
MNQ,2021-04-05T12:06:45Z,13376.75,13377.25,13376,13377,70,13376.75,41
MNQ,2021-04-05T12:06:50Z,13377.25,13377.75,13376.25,13376.25,52,13376.975,24
MNQ,2021-04-05T12:06:55Z,13376.75,13377.25,13376.25,13377,44,13376.875,22
MNQ,2021-04-05T12:07:00Z,13376.25,13377.5,13376.25,13377.5,49,13377.05,18
MNQ,2021-04-05T12:07:05Z,13377.75,13378.75,13377.75,13378.5,49,13378.075,24
MNQ,2021-04-05T12:07:10Z,13378.5,13378.75,13377.75,13377.75,53,13378.125,28
MNQ,2021-04-05T12:07:15Z,13378,13379,13377.75,13378.75,37,13378.325,20
MNQ,2021-04-05T12:07:20Z,13379,13379,13378.25,13378.75,27,13378.5,12
MNQ,2021-04-05T12:07:25Z,13378.5,13378.5,13378.5,13378.5,8,13378.5,4
MNQ,2021-04-05T12:07:30Z,13378.5,13379.5,13378.5,13379.5,46,13379.2,15
MNQ,2021-04-05T12:07:35Z,13379.75,13381.5,13379.75,13380.25,162,13380.5,52
MNQ,2021-04-05T12:07:40Z,13380,13381.25,13380,13381.25,42,13380.675,18
MNQ,2021-04-05T12:07:45Z,13381.5,13381.5,13380.25,13380.25,25,13380.925,12
MNQ,2021-04-05T12:07:50Z,13380.5,13380.75,13380,13380.25,21,13380.35,9
MNQ,2021-04-05T12:07:55Z,13380.5,13380.5,13379.75,13380.5,17,13380,14
MNQ,2021-04-05T12:08:00Z,13380.25,13380.25,13380,13380.25,10,13380.125,6
MNQ,2021-04-05T12:08:05Z,13380.25,13380.25,13380,13380,15,13380.025,3
MNQ,2021-04-05T12:08:10Z,13380,13380.25,13379.75,13379.75,28,13379.875,8
MNQ,2021-04-05T12:08:15Z,13379.75,13380,13379.5,13380,17,13379.675,5
MNQ,2021-04-05T12:08:20Z,13379.5,13379.5,13379.5,13379.5,4,13379.5,1
MNQ,2021-04-05T12:08:25Z,13379.25,13379.5,13379.25,13379.25,15,13379.325,8
MNQ,2021-04-05T12:08:30Z,13379.25,13379.25,13379.25,13379.25,1,13379.25,1
MNQ,2021-04-05T12:08:35Z,13379.5,13379.5,13378,13378.75,44,13378.475,15
MNQ,2021-04-05T12:08:40Z,13378.5,13379.25,13378.5,13379.25,19,13378.825,7
MNQ,2021-04-05T12:08:45Z,13379,13379.5,13378.75,13379.5,7,13379.15,5
MNQ,2021-04-05T12:08:50Z,13379.25,13379.25,13379,13379,14,13379.15,9
MNQ,2021-04-05T12:08:55Z,13379.25,13379.25,13379,13379.25,14,13379.1,8
MNQ,2021-04-05T12:09:00Z,13379.25,13380.25,13379.25,13380.25,23,13379.75,9
MNQ,2021-04-05T12:09:05Z,13380.25,13380.5,13379.75,13379.75,27,13380.15,11
MNQ,2021-04-05T12:09:10Z,13380,13380.25,13380,13380.25,6,13380.05,2
MNQ,2021-04-05T12:09:15Z,13380.25,13381,13380.25,13381,32,13380.775,8
MNQ,2021-04-05T12:09:20Z,13381,13381,13380.25,13380.25,20,13380.625,11
MNQ,2021-04-05T12:09:25Z,13380.5,13380.5,13380,13380,22,13380.275,11
MNQ,2021-04-05T12:09:30Z,13380,13380,13380,13380,2,13380,1
MNQ,2021-04-05T12:09:35Z,13380,13380.5,13380,13380.25,8,13380.225,6
MNQ,2021-04-05T12:09:40Z,13380.5,13380.75,13380,13380,15,13380.35,6
MNQ,2021-04-05T12:09:45Z,13380,13380,13379.75,13379.75,9,13379.85,2
MNQ,2021-04-05T12:09:50Z,13379.75,13380.25,13379.75,13380.25,2,13380,2
MNQ,2021-04-05T12:09:55Z,13379.75,13380,13379.75,13380,2,13379.875,2
MNQ,2021-04-05T12:10:00Z,13379.5,13380.75,13379.5,13380.25,26,13380.1,10
MNQ,2021-04-05T12:10:05Z,13380,13380,13379.25,13379.5,11,13379.7,6
MNQ,2021-04-05T12:10:10Z,13380,13380.25,13380,13380.25,14,13380.025,3
MNQ,2021-04-05T12:10:15Z,13379.5,13379.5,13378.25,13378.75,47,13378.825,20
MNQ,2021-04-05T12:10:20Z,13379.25,13379.25,13378.75,13379,12,13379.05,5
MNQ,2021-04-05T12:10:25Z,13378.75,13379.5,13378.75,13378.75,18,13378.95,4
MNQ,2021-04-05T12:10:30Z,13379.25,13379.25,13378.5,13378.5,9,13378.8,6
MNQ,2021-04-05T12:10:35Z,13379,13379,13379,13379,3,13379,1
MNQ,2021-04-05T12:10:40Z,13379.25,13379.75,13379.25,13379.5,24,13379.6,7
MNQ,2021-04-05T12:10:45Z,13379.25,13379.75,13379,13379.75,5,13379.3,5
MNQ,2021-04-05T12:10:50Z,13379.25,13379.25,13379.25,13379.25,1,13379.25,1
MNQ,2021-04-05T12:10:55Z,13379.25,13380,13379.25,13379.5,11,13379.5,5
MNQ,2021-04-05T12:11:00Z,13379.25,13379.25,13378.75,13378.75,11,13379.05,7
MNQ,2021-04-05T12:11:05Z,13378.75,13379.25,13378.75,13379,15,13378.925,6
MNQ,2021-04-05T12:11:10Z,13379,13379.75,13379,13379.75,4,13379.2,2
MNQ,2021-04-05T12:11:15Z,13379.25,13379.25,13379.25,13379.25,1,13379.25,1
MNQ,2021-04-05T12:11:20Z,13379,13379.25,13379,13379.25,4,13379.075,2
MNQ,2021-04-05T12:11:25Z,13378.75,13378.75,13378.25,13378.25,26,13378.55,10
MNQ,2021-04-05T12:11:30Z,13378.25,13378.75,13378,13378.5,31,13378.2,10
MNQ,2021-04-05T12:11:35Z,13378,13378.5,13378,13378.25,12,13378.2,7
MNQ,2021-04-05T12:11:40Z,13378.25,13378.25,13378.25,13378.25,6,13378.25,3
MNQ,2021-04-05T12:11:45Z,13379,13379,13378.75,13378.75,12,13378.975,3
MNQ,2021-04-05T12:11:50Z,13378.5,13378.5,13378.25,13378.25,52,13378.25,6
MNQ,2021-04-05T12:11:55Z,13378.5,13378.5,13378,13378,34,13378.35,11
MNQ,2021-04-05T12:12:00Z,13377.75,13379.25,13377.75,13379.25,34,13378.425,13
MNQ,2021-04-05T12:12:05Z,13379.5,13379.75,13378.25,13378.5,21,13379.3,6
MNQ,2021-04-05T12:12:10Z,13379.25,13379.25,13378.75,13379.25,7,13379.15,5
MNQ,2021-04-05T12:12:15Z,13378.5,13378.5,13378.5,13378.5,2,13378.5,2
MNQ,2021-04-05T12:12:20Z,13378.5,13378.75,13378.25,13378.75,9,13378.55,5
MNQ,2021-04-05T12:12:25Z,13378.75,13378.75,13378.25,13378.75,9,13378.55,6
MNQ,2021-04-05T12:12:30Z,13379,13379,13379,13379,3,13379,2
MNQ,2021-04-05T12:12:35Z,13379,13379.25,13379,13379,7,13379.15,4
MNQ,2021-04-05T12:12:40Z,13379,13379,13379,13379,3,13379,2
MNQ,2021-04-05T12:12:45Z,13378.75,13378.75,13378.5,13378.5,3,13378.575,3
MNQ,2021-04-05T12:12:50Z,13378.5,13379,13378.5,13379,4,13378.875,2
MNQ,2021-04-05T12:12:55Z,13378.75,13379.75,13378.75,13379.75,19,13379.05,5
MNQ,2021-04-05T12:13:00Z,13379.75,13381.5,13379.75,13381.25,55,13380.425,23
MNQ,2021-04-05T12:13:05Z,13381.25,13381.75,13381,13381.5,28,13381.55,14
MNQ,2021-04-05T12:13:10Z,13381.5,13381.75,13381,13381,19,13381.35,7
MNQ,2021-04-05T12:13:15Z,13381.25,13381.25,13380.25,13380.25,32,13380.525,13
MNQ,2021-04-05T12:13:20Z,13380.25,13380.75,13380.25,13380.75,18,13380.45,13
MNQ,2021-04-05T12:13:25Z,13380.75,13380.75,13379.75,13379.75,17,13380.125,9
MNQ,2021-04-05T12:13:30Z,13380,13380,13380,13380,1,13380,1
MNQ,2021-04-05T12:13:35Z,13379.75,13380,13379.5,13379.5,5,13379.75,4
MNQ,2021-04-05T12:13:40Z,13379.75,13380,13379.5,13379.75,8,13379.725,5
MNQ,2021-04-05T12:13:45Z,13379.25,13379.5,13379,13379,9,13379.1,4
MNQ,2021-04-05T12:13:50Z,13378.75,13379.25,13378.5,13379.25,15,13378.725,8
MNQ,2021-04-05T12:13:55Z,13379,13379,13379,13379,6,13379,2
MNQ,2021-04-05T12:14:00Z,13379.25,13379.5,13379,13379,12,13379.1,5
MNQ,2021-04-05T12:14:05Z,13378.75,13378.75,13378.5,13378.75,6,13378.675,4
MNQ,2021-04-05T12:14:10Z,13378.75,13379,13378.75,13379,6,13378.825,4
MNQ,2021-04-05T12:14:15Z,13378.25,13378.25,13377.5,13377.5,65,13377.925,18
