Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-26T09:49:15Z,12806.25,12806.25,12805.75,12805.75,10,12805.95,5
MNQ,2021-03-26T09:49:20Z,12805.75,12806.25,12805.75,12806,8,12805.975,5
MNQ,2021-03-26T09:49:25Z,12806,12807.5,12806,12807.5,13,12806.65,10
MNQ,2021-03-26T09:49:30Z,12807,12807,12805.5,12805.5,38,12806.1,13
MNQ,2021-03-26T09:49:35Z,12805.25,12806.25,12805.25,12805.25,23,12805.675,12
MNQ,2021-03-26T09:49:40Z,12805.25,12806,12805,12806,12,12805.3,7
MNQ,2021-03-26T09:49:45Z,12806.25,12807.75,12806.25,12807,33,12807.1,15
MNQ,2021-03-26T09:49:50Z,12808,12808.5,12807.75,12808.25,19,12808.15,7
MNQ,2021-03-26T09:49:55Z,12807.25,12807.75,12807.25,12807.75,5,12807.65,4
MNQ,2021-03-26T09:50:00Z,12807.25,12807.75,12807,12807,12,12807.375,7
MNQ,2021-03-26T09:50:05Z,12808,12808,12806.75,12807,14,12807.275,8
MNQ,2021-03-26T09:50:10Z,12807,12807.75,12806.75,12806.75,9,12807.2,6
MNQ,2021-03-26T09:50:15Z,12807.25,12807.25,12805.75,12806,11,12806.5,8
MNQ,2021-03-26T09:50:20Z,12806.25,12807,12806.25,12807,7,12806.575,4
MNQ,2021-03-26T09:50:25Z,12807.25,12807.5,12807.25,12807.5,2,12807.375,2
MNQ,2021-03-26T09:50:30Z,12807.25,12808.25,12807.25,12808.25,18,12807.9,9
MNQ,2021-03-26T09:50:35Z,12807.75,12808.75,12807.75,12808.75,22,12808.55,13
MNQ,2021-03-26T09:50:40Z,12809,12809,12808.5,12808.75,13,12808.7,10
MNQ,2021-03-26T09:50:45Z,12808.75,12809,12807.5,12807.5,28,12808.475,10
MNQ,2021-03-26T09:50:50Z,12807,12807.25,12807,12807.25,10,12807.125,2
MNQ,2021-03-26T09:50:55Z,12806.75,12807.25,12806.75,12807,7,12806.925,5
MNQ,2021-03-26T09:51:00Z,12807,12807,12806.5,12806.5,3,12806.825,2
MNQ,2021-03-26T09:51:05Z,12807,12807,12807,12807,2,12807,1
MNQ,2021-03-26T09:51:10Z,12806.5,12806.5,12806,12806,8,12806.275,4
MNQ,2021-03-26T09:51:15Z,12806,12806.25,12805.75,12806.25,14,12805.9,9
MNQ,2021-03-26T09:51:20Z,12805.75,12806.25,12805.75,12806.25,6,12805.825,2
MNQ,2021-03-26T09:51:25Z,12806.5,12806.5,12806,12806,4,12806.2,4
MNQ,2021-03-26T09:51:30Z,12806,12807,12806,12807,4,12806.625,3
MNQ,2021-03-26T09:51:35Z,12806.5,12807.5,12806.5,12807.25,20,12807.05,8
MNQ,2021-03-26T09:51:40Z,12807.75,12808.75,12807.75,12808,14,12808.225,10
MNQ,2021-03-26T09:51:45Z,12808.5,12808.5,12806.5,12807.5,19,12807.175,12
MNQ,2021-03-26T09:51:50Z,12807.25,12807.25,12807.25,12807.25,6,12807.25,2
MNQ,2021-03-26T09:51:55Z,12807.25,12807.25,12806.75,12807.25,21,12807.175,8
MNQ,2021-03-26T09:52:00Z,12806.75,12807,12806.75,12807,8,12806.825,5
MNQ,2021-03-26T09:52:05Z,12807,12807,12807,12807,5,12807,3
MNQ,2021-03-26T09:52:10Z,12806.75,12807.5,12806.75,12807.5,6,12807.125,3
MNQ,2021-03-26T09:52:15Z,12807,12807.75,12806.25,12806.75,20,12806.925,11
MNQ,2021-03-26T09:52:20Z,12807.25,12807.75,12807.25,12807.75,6,12807.45,4
MNQ,2021-03-26T09:52:25Z,12808,12809.75,12808,12809.25,45,12809.15,27
MNQ,2021-03-26T09:52:30Z,12809.5,12809.5,12808.75,12809,20,12809.05,8
MNQ,2021-03-26T09:52:35Z,12809,12811.25,12809,12811.25,48,12810.25,18
MNQ,2021-03-26T09:52:40Z,12810.75,12811.25,12810.25,12810.75,30,12810.675,12
MNQ,2021-03-26T09:52:45Z,12810.75,12811.5,12810.75,12810.75,13,12811.175,11
MNQ,2021-03-26T09:52:50Z,12811,12811,12809.25,12810,49,12810.125,20
MNQ,2021-03-26T09:52:55Z,12808.75,12809.25,12808.75,12809,7,12809.025,3
MNQ,2021-03-26T09:53:00Z,12809.75,12811,12809.75,12810.5,17,12810.6,12
MNQ,2021-03-26T09:53:05Z,12810.75,12811.75,12810.75,12811.75,19,12811.375,9
MNQ,2021-03-26T09:53:10Z,12811.75,12812.25,12810.25,12811.5,55,12811.55,24
MNQ,2021-03-26T09:53:15Z,12811.25,12811.25,12810.75,12811.25,7,12811.175,6
MNQ,2021-03-26T09:53:20Z,12811.25,12811.5,12809.75,12811.5,57,12810.625,25
MNQ,2021-03-26T09:53:25Z,12811.75,12812.25,12811.25,12811.5,36,12811.6,16
MNQ,2021-03-26T09:53:30Z,12811.5,12812.25,12811,12811.75,30,12811.825,12
MNQ,2021-03-26T09:53:35Z,12812,12812.75,12812,12812.25,39,12812.35,20
MNQ,2021-03-26T09:53:40Z,12812.25,12812.75,12811.75,12811.75,34,12812.35,15
MNQ,2021-03-26T09:53:45Z,12812,12812.25,12811.25,12812.25,34,12811.775,12
MNQ,2021-03-26T09:53:50Z,12812.5,12812.5,12812.25,12812.25,25,12812.475,6
MNQ,2021-03-26T09:53:55Z,12812.5,12812.5,12811.25,12812,35,12811.825,8
MNQ,2021-03-26T09:54:00Z,12812.25,12812.25,12810.25,12810.75,18,12810.9,14
MNQ,2021-03-26T09:54:05Z,12811,12811.5,12810.75,12811.25,28,12811.05,13
MNQ,2021-03-26T09:54:10Z,12811.5,12811.5,12811.5,12811.5,2,12811.5,2
MNQ,2021-03-26T09:54:15Z,12811.5,12811.5,12810.25,12810.25,28,12810.75,9
MNQ,2021-03-26T09:54:20Z,12810.5,12811,12810.5,12810.75,8,12810.7,4
MNQ,2021-03-26T09:54:25Z,12810,12810.75,12810,12810,19,12810.3,8
MNQ,2021-03-26T09:54:30Z,12810.25,12811.25,12810.25,12810.5,23,12810.825,8
MNQ,2021-03-26T09:54:35Z,12811,12811,12811,12811,1,12811,1
MNQ,2021-03-26T09:54:40Z,12811.5,12812.25,12811.5,12812.25,24,12811.875,11
MNQ,2021-03-26T09:54:45Z,12812.5,12813.25,12812,12813.25,17,12812.95,12
MNQ,2021-03-26T09:54:50Z,12813,12813,12812,12812,14,12812.675,10
MNQ,2021-03-26T09:54:55Z,12812.25,12813.25,12812.25,12812.75,16,12812.825,11
MNQ,2021-03-26T09:55:00Z,12813,12813,12811.5,12812.25,44,12812.2,17
MNQ,2021-03-26T09:55:05Z,12811.5,12813,12810.75,12812.75,43,12811.45,15
MNQ,2021-03-26T09:55:10Z,12813,12813.25,12813,12813.25,4,12813.075,2
MNQ,2021-03-26T09:55:15Z,12813.25,12813.5,12812.75,12812.75,17,12813.15,6
MNQ,2021-03-26T09:55:20Z,12812.75,12813,12812.5,12813,8,12812.7,5
MNQ,2021-03-26T09:55:25Z,12812.75,12812.75,12812.75,12812.75,1,12812.75,1
MNQ,2021-03-26T09:55:30Z,12813,12813.25,12813,12813.25,31,12813.05,11
MNQ,2021-03-26T09:55:35Z,12813.25,12813.5,12813.25,12813.5,6,12813.325,2
MNQ,2021-03-26T09:55:40Z,12813.25,12813.25,12811.25,12811.25,30,12812.275,12
MNQ,2021-03-26T09:55:45Z,12811,12812,12810.75,12811.5,34,12811.225,15
MNQ,2021-03-26T09:55:50Z,12811.5,12811.5,12811.5,12811.5,4,12811.5,3
MNQ,2021-03-26T09:55:55Z,12811,12811.25,12810.25,12810.75,22,12810.7,10
MNQ,2021-03-26T09:56:00Z,12810.5,12811.25,12810,12810,23,12810.45,11
MNQ,2021-03-26T09:56:05Z,12810,12810.5,12810,12810.25,15,12810.125,7
MNQ,2021-03-26T09:56:10Z,12810.75,12811,12810,12810.25,21,12810.675,12
MNQ,2021-03-26T09:56:15Z,12810.25,12810.75,12810.25,12810.75,4,12810.625,2
MNQ,2021-03-26T09:56:20Z,12810,12810.25,12809,12809,25,12809.65,11
MNQ,2021-03-26T09:56:25Z,12809.5,12810.5,12809.5,12810.25,29,12810.275,11
MNQ,2021-03-26T09:56:30Z,12810,12810,12810,12810,9,12810,2
MNQ,2021-03-26T09:56:35Z,12810,12810.5,12809.5,12809.5,14,12810.225,5
MNQ,2021-03-26T09:56:40Z,12809.5,12810.75,12809.5,12810.75,14,12810.275,8
MNQ,2021-03-26T09:56:45Z,12811,12811.75,12811,12811.25,28,12811.35,12
MNQ,2021-03-26T09:56:50Z,12811.5,12811.5,12811.25,12811.25,5,12811.35,2
MNQ,2021-03-26T09:56:55Z,12811.75,12811.75,12811.25,12811.5,18,12811.425,7
MNQ,2021-03-26T09:57:00Z,12811,12811.25,12810.25,12811.25,23,12810.7,9
MNQ,2021-03-26T09:57:05Z,12811.25,12811.25,12811,12811,4,12811.075,2
MNQ,2021-03-26T09:57:10Z,12811.5,12811.5,12811.5,12811.5,1,12811.5,1
MNQ,2021-03-26T09:57:15Z,12811.75,12811.75,12811.75,12811.75,2,12811.75,2
MNQ,2021-03-26T09:57:20Z,12811.25,12811.75,12811,12811.75,17,12811.225,10
MNQ,2021-03-26T09:57:25Z,12812,12812,12812,12812,4,12812,3
MNQ,2021-03-26T09:57:30Z,12812.25,12813,12812.25,12813,22,12812.5,9
MNQ,2021-03-26T09:57:35Z,12812.75,12814.75,12812.75,12814.75,54,12814.075,36
MNQ,2021-03-26T09:57:40Z,12814.25,12817.25,12814.25,12814.75,242,12816,109
MNQ,2021-03-26T09:57:45Z,12814.75,12815.25,12814.5,12814.75,25,12814.775,19
MNQ,2021-03-26T09:57:50Z,12815,12815.75,12814.25,12814.25,39,12814.925,19
MNQ,2021-03-26T09:57:55Z,12814.75,12815,12814.75,12815,2,12814.875,2
MNQ,2021-03-26T09:58:00Z,12815.25,12815.5,12815,12815,13,12815.2,9
MNQ,2021-03-26T09:58:05Z,12815.5,12815.5,12815,12815.25,13,12815.25,6
MNQ,2021-03-26T09:58:10Z,12815.25,12816,12814.5,12814.75,45,12815.2,19
MNQ,2021-03-26T09:58:15Z,12815,12815,12814.25,12814.75,29,12814.65,9
MNQ,2021-03-26T09:58:20Z,12814.25,12814.75,12814.25,12814.75,20,12814.675,7
MNQ,2021-03-26T09:58:25Z,12815,12815,12814.5,12815,10,12814.6,4
MNQ,2021-03-26T09:58:30Z,12814.25,12814.25,12814,12814.25,18,12814.175,11
MNQ,2021-03-26T09:58:35Z,12814,12815,12814,12815,9,12814.575,6
MNQ,2021-03-26T09:58:40Z,12814.5,12815,12814.25,12814.5,13,12814.6,8
MNQ,2021-03-26T09:58:45Z,12814.75,12816.25,12814.75,12815.75,17,12815.525,11
MNQ,2021-03-26T09:58:50Z,12815.25,12815.5,12815,12815.25,16,12815.275,7
MNQ,2021-03-26T09:58:55Z,12814.75,12814.75,12813.75,12814.25,29,12814.225,13
MNQ,2021-03-26T09:59:00Z,12814.25,12815.25,12814.25,12815.25,6,12814.7,5
MNQ,2021-03-26T09:59:05Z,12814.75,12815.25,12814.5,12815.25,10,12814.775,6
MNQ,2021-03-26T09:59:10Z,12815.25,12815.75,12815.25,12815.75,8,12815.5,5
MNQ,2021-03-26T09:59:15Z,12815.5,12816,12815.5,12816,12,12815.8,6
MNQ,2021-03-26T09:59:20Z,12815.75,12815.75,12815.25,12815.5,6,12815.5,4
MNQ,2021-03-26T09:59:25Z,12815.75,12816,12815.5,12815.75,12,12815.725,5
MNQ,2021-03-26T09:59:30Z,12816,12816,12815.5,12815.75,10,12815.675,5
MNQ,2021-03-26T09:59:35Z,12815.75,12816,12815.25,12816,19,12815.775,9
MNQ,2021-03-26T09:59:40Z,12816,12816.25,12815.5,12816.25,13,12815.925,10
MNQ,2021-03-26T09:59:45Z,12816.25,12816.25,12815.5,12815.75,23,12816,11
MNQ,2021-03-26T09:59:50Z,12815.25,12815.75,12815.25,12815.5,9,12815.475,4
MNQ,2021-03-26T09:59:55Z,12815.75,12815.75,12815.75,12815.75,2,12815.75,1
MNQ,2021-03-26T10:00:00Z,12815.25,12815.5,12815,12815,24,12815.225,12
MNQ,2021-03-26T10:00:05Z,12815.75,12818,12815.5,12816.75,99,12817.075,35
MNQ,2021-03-26T10:00:10Z,12816.5,12817,12816.5,12816.75,21,12816.7,11
MNQ,2021-03-26T10:00:15Z,12816.5,12816.5,12815.75,12816.25,46,12816.125,21
MNQ,2021-03-26T10:00:20Z,12816.25,12816.5,12815.5,12816.5,19,12816.075,10
MNQ,2021-03-26T10:00:25Z,12816.5,12817,12816.25,12816.5,42,12816.7,19
MNQ,2021-03-26T10:00:30Z,12817,12817.25,12816,12816,32,12816.575,16
MNQ,2021-03-26T10:00:35Z,12815.75,12816.5,12815.75,12816,11,12816.25,7
MNQ,2021-03-26T10:00:40Z,12815.5,12815.5,12814.5,12815,18,12815.025,12
MNQ,2021-03-26T10:00:45Z,12814.75,12814.75,12814.25,12814.75,18,12814.6,6
MNQ,2021-03-26T10:00:50Z,12814.5,12815.25,12814,12815.25,63,12814.55,24
MNQ,2021-03-26T10:00:55Z,12815.5,12815.75,12815.25,12815.75,6,12815.5,5
MNQ,2021-03-26T10:01:00Z,12815,12815.75,12815,12815.25,13,12815.35,6
MNQ,2021-03-26T10:01:05Z,12815.75,12816,12815.5,12815.5,15,12815.825,8
MNQ,2021-03-26T10:01:10Z,12816,12816,12815.75,12816,11,12815.925,10
MNQ,2021-03-26T10:01:15Z,12816,12816.5,12815.5,12815.75,27,12816.1,16
MNQ,2021-03-26T10:01:20Z,12816,12816.25,12814.75,12815,30,12815.4,15
MNQ,2021-03-26T10:01:25Z,12815.75,12815.75,12815.5,12815.5,7,12815.675,4
MNQ,2021-03-26T10:01:30Z,12815.75,12816,12815.25,12816,32,12815.825,8
MNQ,2021-03-26T10:01:35Z,12816.25,12817.25,12816.25,12817,16,12816.75,10
MNQ,2021-03-26T10:01:40Z,12817,12818.5,12817,12818,48,12817.8,20
MNQ,2021-03-26T10:01:45Z,12818,12818.5,12817.5,12818,38,12817.975,18
MNQ,2021-03-26T10:01:50Z,12818.25,12818.25,12817.5,12817.75,59,12817.65,19
MNQ,2021-03-26T10:01:55Z,12817,12818.25,12817,12818.25,32,12817.6,12
MNQ,2021-03-26T10:02:00Z,12818.25,12818.25,12817.75,12818,8,12818.025,5
MNQ,2021-03-26T10:02:05Z,12817.5,12817.75,12817,12817.5,18,12817.425,7
MNQ,2021-03-26T10:02:10Z,12817.25,12817.5,12816.25,12816.25,29,12816.8,11
MNQ,2021-03-26T10:02:15Z,12816.5,12817,12816.5,12816.5,25,12816.8,12
MNQ,2021-03-26T10:02:20Z,12816.75,12817.75,12816.75,12817.25,20,12817.15,12
MNQ,2021-03-26T10:02:25Z,12817.25,12818,12817.25,12817.5,4,12817.625,4
MNQ,2021-03-26T10:02:30Z,12817.5,12818.5,12817.25,12817.25,23,12817.875,12
MNQ,2021-03-26T10:02:35Z,12817,12817.25,12816.75,12817.25,11,12817.05,7
MNQ,2021-03-26T10:02:40Z,12817.5,12817.75,12817.25,12817.5,8,12817.525,6
MNQ,2021-03-26T10:02:45Z,12817.75,12818.25,12817.75,12818.25,16,12817.85,7
MNQ,2021-03-26T10:02:50Z,12817.75,12818,12817,12817,10,12817.3,7
MNQ,2021-03-26T10:02:55Z,12817,12818,12817,12817.5,4,12817.5,4
MNQ,2021-03-26T10:03:00Z,12817.75,12818.25,12817,12817,20,12817.775,10
MNQ,2021-03-26T10:03:05Z,12817.75,12817.75,12817.25,12817.25,9,12817.5,4
MNQ,2021-03-26T10:03:10Z,12817.75,12818,12817.75,12818,9,12817.8,5
MNQ,2021-03-26T10:03:15Z,12818,12818,12817.5,12818,22,12817.75,8
MNQ,2021-03-26T10:03:20Z,12817.5,12817.5,12817.25,12817.25,7,12817.325,4
MNQ,2021-03-26T10:03:25Z,12817.5,12817.5,12817.5,12817.5,1,12817.5,1
MNQ,2021-03-26T10:03:30Z,12817,12817.5,12816.75,12817.5,12,12817,7
MNQ,2021-03-26T10:03:35Z,12817,12817.5,12817,12817.5,13,12817.2,6
MNQ,2021-03-26T10:03:40Z,12817.25,12817.25,12817.25,12817.25,1,12817.25,1
MNQ,2021-03-26T10:03:45Z,12817.5,12817.5,12817.5,12817.5,1,12817.5,1
MNQ,2021-03-26T10:03:50Z,12817.5,12817.5,12817,12817,9,12817.275,4
MNQ,2021-03-26T10:03:55Z,12817,12817,12817,12817,3,12817,3
MNQ,2021-03-26T10:04:00Z,12817,12817,12815.5,12815.75,21,12816.375,10
MNQ,2021-03-26T10:04:05Z,12815.75,12815.75,12815.75,12815.75,6,12815.75,3
MNQ,2021-03-26T10:04:10Z,12815.5,12816,12815.25,12816,12,12815.525,6
MNQ,2021-03-26T10:04:15Z,12815.25,12815.25,12814.5,12815.25,43,12814.925,21
MNQ,2021-03-26T10:04:20Z,12815.5,12815.5,12815.25,12815.25,12,12815.425,3
MNQ,2021-03-26T10:04:25Z,12815.5,12816.25,12815.5,12815.75,34,12815.95,11
MNQ,2021-03-26T10:04:30Z,12816,12816,12816,12816,1,12816,1
MNQ,2021-03-26T10:04:35Z,12815.75,12816.25,12815.5,12816.25,3,12815.825,3
MNQ,2021-03-26T10:04:40Z,12815.5,12816.5,12815.5,12816.25,23,12816.25,8
MNQ,2021-03-26T10:04:45Z,12816.75,12817,12816.5,12816.5,12,12816.775,5
MNQ,2021-03-26T10:04:50Z,12816.75,12817.25,12816.75,12817.25,7,12817.175,3
MNQ,2021-03-26T10:04:55Z,12817.25,12817.25,12816.75,12816.75,8,12816.95,5
MNQ,2021-03-26T10:05:00Z,12816.75,12816.75,12816.75,12816.75,2,12816.75,2
MNQ,2021-03-26T10:05:05Z,12816.5,12817,12816.5,12817,12,12816.575,5
MNQ,2021-03-26T10:05:10Z,12817.5,12818,12817.5,12818,12,12817.675,3
MNQ,2021-03-26T10:05:15Z,12818,12821.5,12818,12820.5,145,12819.9,47
MNQ,2021-03-26T10:05:20Z,12820.5,12821.25,12818.5,12818.75,72,12819.6,40
MNQ,2021-03-26T10:05:25Z,12818.75,12819.25,12818.75,12819.25,2,12819,2
MNQ,2021-03-26T10:05:30Z,12818.75,12819.25,12818.5,12819,25,12818.75,11
MNQ,2021-03-26T10:05:35Z,12819.25,12819.25,12819,12819,4,12819.2,4
MNQ,2021-03-26T10:05:40Z,12818.75,12818.75,12818.5,12818.75,9,12818.725,4
MNQ,2021-03-26T10:05:45Z,12818.5,12818.75,12818.5,12818.75,2,12818.625,2
MNQ,2021-03-26T10:05:50Z,12819,12819.5,12817.25,12817.5,62,12818.575,25
MNQ,2021-03-26T10:05:55Z,12817.5,12818,12817.25,12818,11,12817.625,6
MNQ,2021-03-26T10:06:00Z,12818.25,12818.75,12818,12818.75,22,12818.475,11
MNQ,2021-03-26T10:06:05Z,12818.75,12819,12818.75,12819,13,12818.9,3
MNQ,2021-03-26T10:06:10Z,12818.75,12819,12818.25,12818.25,7,12818.725,4
MNQ,2021-03-26T10:06:15Z,12818.25,12818.25,12817.75,12817.75,18,12818.075,6
MNQ,2021-03-26T10:06:20Z,12818,12818,12818,12818,6,12818,2
MNQ,2021-03-26T10:06:25Z,12818,12819,12818,12819,17,12818.475,8
MNQ,2021-03-26T10:06:30Z,12818.5,12818.5,12818.25,12818.5,15,12818.375,7
MNQ,2021-03-26T10:06:35Z,12818.25,12818.75,12817.75,12818.5,28,12818.3,13
MNQ,2021-03-26T10:06:40Z,12818.5,12818.5,12818.5,12818.5,0,12818.5,0
MNQ,2021-03-26T10:06:45Z,12818.75,12819.25,12818.25,12818.75,16,12818.725,9
MNQ,2021-03-26T10:06:50Z,12818.25,12818.25,12817.5,12817.5,12,12818,4
MNQ,2021-03-26T10:06:55Z,12818,12818.25,12817.75,12818.25,11,12817.975,9
MNQ,2021-03-26T10:07:00Z,12817.5,12817.75,12816.25,12817.25,73,12817.175,25
MNQ,2021-03-26T10:07:05Z,12816.5,12816.75,12816.25,12816.75,16,12816.55,9
MNQ,2021-03-26T10:07:10Z,12816,12817,12816,12817,30,12816.275,12
MNQ,2021-03-26T10:07:15Z,12816.5,12816.5,12816,12816,28,12816.325,16
MNQ,2021-03-26T10:07:20Z,12816,12816.5,12816,12816.5,4,12816.375,3
MNQ,2021-03-26T10:07:25Z,12816.25,12817.25,12816.25,12817.25,9,12816.85,5
MNQ,2021-03-26T10:07:30Z,12816.75,12817.25,12816.75,12817,11,12817.025,6
MNQ,2021-03-26T10:07:35Z,12816.75,12816.75,12816.25,12816.5,30,12816.45,10
MNQ,2021-03-26T10:07:40Z,12816.25,12816.5,12816,12816,9,12816.25,5
MNQ,2021-03-26T10:07:45Z,12816.25,12816.25,12815.5,12815.5,12,12815.775,4
MNQ,2021-03-26T10:07:50Z,12816.25,12817,12816,12816.75,33,12816.525,15
MNQ,2021-03-26T10:07:55Z,12816.25,12816.25,12816,12816.25,7,12816.1,4
MNQ,2021-03-26T10:08:00Z,12815.5,12816,12815.5,12816,3,12815.825,2
MNQ,2021-03-26T10:08:05Z,12815.5,12815.5,12814.75,12815.5,49,12815.175,16
MNQ,2021-03-26T10:08:10Z,12815.75,12816.5,12815.75,12815.75,17,12816.05,9
MNQ,2021-03-26T10:08:15Z,12816.25,12816.75,12816.25,12816.75,11,12816.375,3
MNQ,2021-03-26T10:08:20Z,12817,12817.5,12817,12817.25,8,12817.25,4
MNQ,2021-03-26T10:08:25Z,12816.75,12817.25,12816.75,12817.25,6,12817.175,2
MNQ,2021-03-26T10:08:30Z,12817,12817.5,12817,12817.5,4,12817.125,2
MNQ,2021-03-26T10:08:35Z,12816.75,12817.5,12816.75,12817,16,12817.025,5
MNQ,2021-03-26T10:08:40Z,12817.5,12818.5,12817.5,12818.5,13,12818.05,8
MNQ,2021-03-26T10:08:45Z,12819,12820,12819,12820,22,12819.475,15
MNQ,2021-03-26T10:08:50Z,12820,12820.75,12819.75,12820.25,42,12820.3,25
MNQ,2021-03-26T10:08:55Z,12820.25,12820.5,12819.25,12819.25,18,12820.15,12
MNQ,2021-03-26T10:09:00Z,12819.5,12820.25,12819.5,12820,24,12819.825,13
MNQ,2021-03-26T10:09:05Z,12820.25,12820.25,12819,12819,33,12819.675,16
MNQ,2021-03-26T10:09:10Z,12819.5,12819.5,12819.5,12819.5,2,12819.5,2
MNQ,2021-03-26T10:09:15Z,12819,12819,12819,12819,1,12819,1
MNQ,2021-03-26T10:09:20Z,12819.25,12819.75,12819.25,12819.75,8,12819.475,3
MNQ,2021-03-26T10:09:25Z,12819.25,12820.5,12819.25,12820.25,17,12820.025,8
MNQ,2021-03-26T10:09:30Z,12820.25,12820.25,12820.25,12820.25,0,12820.25,0
MNQ,2021-03-26T10:09:35Z,12820,12820.5,12820,12820.25,6,12820.175,3
MNQ,2021-03-26T10:09:40Z,12820,12820.75,12820,12820.5,16,12820.575,9
MNQ,2021-03-26T10:09:45Z,12820.25,12822.75,12820.25,12822.25,103,12821.725,41
MNQ,2021-03-26T10:09:50Z,12822,12824,12822,12823.25,105,12822.95,41
MNQ,2021-03-26T10:09:55Z,12823,12823.25,12822.25,12823.25,53,12822.75,35
MNQ,2021-03-26T10:10:00Z,12823.75,12824.25,12822.75,12823,40,12823.725,20
MNQ,2021-03-26T10:10:05Z,12822.75,12823.25,12822.75,12823.25,28,12822.975,14
MNQ,2021-03-26T10:10:10Z,12823.25,12823.5,12823,12823.25,14,12823.175,9
MNQ,2021-03-26T10:10:15Z,12823.5,12824.75,12823.25,12824.5,44,12824,24
MNQ,2021-03-26T10:10:20Z,12824.5,12825.75,12824,12824.25,88,12824.875,39
MNQ,2021-03-26T10:10:25Z,12824.5,12824.75,12824.25,12824.25,7,12824.475,5
MNQ,2021-03-26T10:10:30Z,12824.5,12825,12824,12825,25,12824.7,18
MNQ,2021-03-26T10:10:35Z,12825.25,12826.5,12825.25,12826.5,61,12825.875,25
MNQ,2021-03-26T10:10:40Z,12826.75,12827,12825.25,12825.5,54,12826.35,25
MNQ,2021-03-26T10:10:45Z,12825.5,12827,12825.5,12826.75,63,12826.45,24
MNQ,2021-03-26T10:10:50Z,12827.25,12827.25,12826,12826,30,12826.375,14
MNQ,2021-03-26T10:10:55Z,12826,12826.5,12825.75,12826.25,19,12826,15
MNQ,2021-03-26T10:11:00Z,12826,12826.75,12826,12826.5,10,12826.25,9
MNQ,2021-03-26T10:11:05Z,12826,12826.25,12826,12826,10,12826.075,6
MNQ,2021-03-26T10:11:10Z,12826.5,12826.5,12824.25,12825,71,12825.125,30
MNQ,2021-03-26T10:11:15Z,12825.25,12825.5,12825.25,12825.5,12,12825.325,6
MNQ,2021-03-26T10:11:20Z,12825,12826,12824.75,12826,40,12825.55,18
MNQ,2021-03-26T10:11:25Z,12825.75,12826,12825.5,12825.75,24,12825.7,10
MNQ,2021-03-26T10:11:30Z,12826,12827,12826,12826.5,36,12826.7,10
MNQ,2021-03-26T10:11:35Z,12827,12827.75,12827,12827.25,46,12827.35,17
MNQ,2021-03-26T10:11:40Z,12827.5,12827.5,12826.5,12826.5,20,12826.875,9
MNQ,2021-03-26T10:11:45Z,12826.5,12827,12826.5,12827,10,12826.85,6
MNQ,2021-03-26T10:11:50Z,12826.75,12827.25,12826.75,12827.25,13,12826.975,8
MNQ,2021-03-26T10:11:55Z,12827,12827,12826.25,12826.5,18,12826.4,6
MNQ,2021-03-26T10:12:00Z,12827,12827,12825.25,12825.75,32,12825.925,16
MNQ,2021-03-26T10:12:05Z,12825.75,12825.75,12825.25,12825.75,12,12825.65,5
MNQ,2021-03-26T10:12:10Z,12826,12826,12824.5,12824.5,23,12825.275,12
MNQ,2021-03-26T10:12:15Z,12824.75,12824.75,12823.75,12823.75,24,12824.3,14
MNQ,2021-03-26T10:12:20Z,12824.5,12824.5,12823.75,12823.75,14,12824.1,6
MNQ,2021-03-26T10:12:25Z,12824,12824.25,12823.5,12824,32,12823.75,15
MNQ,2021-03-26T10:12:30Z,12823.5,12823.75,12823.25,12823.75,28,12823.5,17
MNQ,2021-03-26T10:12:35Z,12823.5,12824,12823.5,12824,20,12823.825,10
MNQ,2021-03-26T10:12:40Z,12823.5,12823.5,12823,12823,12,12823.1,6
MNQ,2021-03-26T10:12:45Z,12823,12823.5,12823,12823.5,16,12823.425,4
MNQ,2021-03-26T10:12:50Z,12823.75,12824,12823.25,12823.25,15,12823.675,5
MNQ,2021-03-26T10:12:55Z,12823,12823,12822.25,12822.5,20,12822.7,5
MNQ,2021-03-26T10:13:00Z,12822.75,12822.75,12821.75,12822.25,24,12822.125,12
MNQ,2021-03-26T10:13:05Z,12821.75,12822.25,12821.25,12821.25,34,12821.85,18
MNQ,2021-03-26T10:13:10Z,12821.25,12822.5,12821.25,12822,24,12821.775,11
MNQ,2021-03-26T10:13:15Z,12822.5,12823,12822.5,12822.75,9,12822.725,4
MNQ,2021-03-26T10:13:20Z,12823,12823,12822.75,12823,15,12822.925,6
MNQ,2021-03-26T10:13:25Z,12823,12823,12823,12823,0,12823,0
MNQ,2021-03-26T10:13:30Z,12822.75,12822.75,12822,12822,15,12822.275,6
MNQ,2021-03-26T10:13:35Z,12821.75,12822.25,12821.5,12822.25,23,12821.825,9
MNQ,2021-03-26T10:13:40Z,12822.5,12822.5,12821.75,12822,4,12822.075,4
MNQ,2021-03-26T10:13:45Z,12821.5,12822.25,12821.5,12822.25,12,12821.775,6
MNQ,2021-03-26T10:13:50Z,12822.5,12822.5,12820.75,12820.75,40,12821,20
MNQ,2021-03-26T10:13:55Z,12820.75,12820.75,12818.75,12818.75,116,12819.65,51
MNQ,2021-03-26T10:14:00Z,12818.5,12818.5,12813.75,12815.25,320,12815.9,138
MNQ,2021-03-26T10:14:05Z,12815.25,12816.5,12815.25,12815.75,34,12816.025,17
