Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-20T10:10:25Z,13842.75,13843.25,13842.25,13842.5,12,13842.9,9
MNQ,2021-04-20T10:10:30Z,13842.5,13842.75,13842.25,13842.5,13,13842.6,10
MNQ,2021-04-20T10:10:35Z,13842.25,13842.25,13841.25,13842,30,13841.625,15
MNQ,2021-04-20T10:10:40Z,13841.5,13841.5,13841.25,13841.25,8,13841.4,6
MNQ,2021-04-20T10:10:45Z,13841.5,13841.75,13840.5,13840.75,15,13841.275,12
MNQ,2021-04-20T10:10:50Z,13841.25,13841.25,13839.75,13840,31,13840.3,21
MNQ,2021-04-20T10:10:55Z,13840,13840,13837,13837.5,56,13838.525,31
MNQ,2021-04-20T10:11:00Z,13837,13837.75,13836,13836,55,13836.6,32
MNQ,2021-04-20T10:11:05Z,13835.75,13836,13833.25,13835.75,193,13834.75,93
MNQ,2021-04-20T10:11:10Z,13836,13836.5,13834.5,13836,40,13835.525,28
MNQ,2021-04-20T10:11:15Z,13836.25,13837.75,13836.25,13836.75,63,13837.025,37
MNQ,2021-04-20T10:11:20Z,13836.75,13838.75,13836.25,13838.5,70,13837.725,42
MNQ,2021-04-20T10:11:25Z,13838.75,13839.25,13837.25,13838.75,36,13838.575,24
MNQ,2021-04-20T10:11:30Z,13838.75,13839.5,13837.75,13838.5,18,13838.85,14
MNQ,2021-04-20T10:11:35Z,13838.75,13838.75,13832.5,13833.75,118,13835.15,63
MNQ,2021-04-20T10:11:40Z,13834,13835.75,13832.75,13835.75,47,13834.075,27
MNQ,2021-04-20T10:11:45Z,13836,13838.25,13836,13838.25,21,13836.9,20
MNQ,2021-04-20T10:11:50Z,13837.75,13838.5,13837.25,13837.5,21,13838.025,14
MNQ,2021-04-20T10:11:55Z,13837.25,13838,13837.25,13838,14,13837.625,8
MNQ,2021-04-20T10:12:00Z,13838.5,13838.75,13836,13836.5,44,13837.1,27
MNQ,2021-04-20T10:12:05Z,13837,13838.5,13836.75,13837.75,36,13837.775,21
MNQ,2021-04-20T10:12:10Z,13838,13839.75,13838,13839.25,38,13838.7,26
MNQ,2021-04-20T10:12:15Z,13839.5,13841.5,13839.25,13839.5,72,13840.5,37
MNQ,2021-04-20T10:12:20Z,13839.75,13841.75,13839.75,13841.25,28,13840.45,17
MNQ,2021-04-20T10:12:25Z,13841.75,13842,13839.25,13839.75,39,13840.625,28
MNQ,2021-04-20T10:12:30Z,13840,13840,13839.25,13839.75,10,13839.625,9
MNQ,2021-04-20T10:12:35Z,13840.25,13840.5,13839.5,13839.5,18,13839.95,13
MNQ,2021-04-20T10:12:40Z,13839.5,13840.75,13839.5,13840,18,13840.05,12
MNQ,2021-04-20T10:12:45Z,13840.25,13840.75,13840.25,13840.75,6,13840.425,3
MNQ,2021-04-20T10:12:50Z,13840.25,13840.75,13839.25,13840.75,12,13840.15,9
MNQ,2021-04-20T10:12:55Z,13840.25,13840.25,13838.75,13839,20,13839.275,15
MNQ,2021-04-20T10:13:00Z,13838.75,13838.75,13837.25,13838,44,13838.05,23
MNQ,2021-04-20T10:13:05Z,13838.25,13838.25,13838,13838.25,3,13838.175,3
MNQ,2021-04-20T10:13:10Z,13838.75,13839.25,13838.25,13839.25,22,13838.85,15
MNQ,2021-04-20T10:13:15Z,13839,13842,13838.75,13842,71,13840.85,33
MNQ,2021-04-20T10:13:20Z,13842,13843,13841.75,13842,67,13842.425,34
MNQ,2021-04-20T10:13:25Z,13842,13842,13841,13841.5,14,13841.225,9
MNQ,2021-04-20T10:13:30Z,13841.25,13841.25,13840.75,13841.25,11,13841.125,7
MNQ,2021-04-20T10:13:35Z,13841,13842,13841,13841.5,13,13841.625,9
MNQ,2021-04-20T10:13:40Z,13841.25,13841.25,13841,13841,6,13841.125,6
MNQ,2021-04-20T10:13:45Z,13841.25,13842.25,13840.5,13840.5,14,13841.075,11
MNQ,2021-04-20T10:13:50Z,13840.5,13841.5,13840.5,13841.5,7,13841.15,6
MNQ,2021-04-20T10:13:55Z,13840.75,13840.75,13840.5,13840.5,5,13840.65,4
MNQ,2021-04-20T10:14:00Z,13840.5,13840.75,13838.5,13838.5,50,13839.625,30
MNQ,2021-04-20T10:14:05Z,13838.75,13838.75,13837.5,13838.75,37,13838.35,26
MNQ,2021-04-20T10:14:10Z,13838.75,13839.25,13838.75,13839.25,2,13839,2
MNQ,2021-04-20T10:14:15Z,13839.75,13841,13838.75,13841,26,13839.8,19
MNQ,2021-04-20T10:14:20Z,13841.25,13843,13841.25,13842.5,20,13842.125,12
MNQ,2021-04-20T10:14:25Z,13843,13843.25,13841.75,13842.25,26,13842.325,19
MNQ,2021-04-20T10:14:30Z,13842,13843.25,13841.5,13843.25,16,13842.525,12
MNQ,2021-04-20T10:14:35Z,13842.5,13843.25,13840.75,13840.75,25,13841.775,8
MNQ,2021-04-20T10:14:40Z,13840.5,13841.75,13840.25,13841.5,30,13841.1,15
MNQ,2021-04-20T10:14:45Z,13841,13841.75,13841,13841.25,10,13841.3,7
MNQ,2021-04-20T10:14:50Z,13841.25,13842.5,13841.25,13842.5,13,13841.45,10
MNQ,2021-04-20T10:14:55Z,13842.5,13845.25,13842.25,13845.25,60,13844.275,20
MNQ,2021-04-20T10:15:00Z,13844,13845.5,13842.25,13844.75,59,13843.775,38
MNQ,2021-04-20T10:15:05Z,13843.25,13844.75,13843.25,13844,29,13844.15,16
MNQ,2021-04-20T10:15:10Z,13844,13844.25,13843.25,13843.25,21,13843.875,12
MNQ,2021-04-20T10:15:15Z,13844.5,13845,13844,13844.75,31,13844.525,12
MNQ,2021-04-20T10:15:20Z,13845,13845.25,13842,13842.25,48,13843.175,29
MNQ,2021-04-20T10:15:25Z,13842.75,13842.75,13840.75,13841.25,25,13841.575,16
MNQ,2021-04-20T10:15:30Z,13841.5,13842.25,13841.5,13842,13,13841.875,10
MNQ,2021-04-20T10:15:35Z,13841.5,13842,13841.25,13841.75,16,13841.6,8
MNQ,2021-04-20T10:15:40Z,13842,13842,13842,13842,7,13842,5
MNQ,2021-04-20T10:15:45Z,13842.5,13842.5,13841.75,13841.75,10,13842.025,4
MNQ,2021-04-20T10:15:50Z,13841.75,13841.75,13841.5,13841.75,3,13841.675,3
MNQ,2021-04-20T10:15:55Z,13842,13842.5,13840.75,13841.75,13,13841.65,11
MNQ,2021-04-20T10:16:00Z,13841.75,13841.75,13841,13841.5,7,13841.575,7
MNQ,2021-04-20T10:16:05Z,13842,13844.25,13842,13844,22,13842.925,18
MNQ,2021-04-20T10:16:10Z,13844.25,13844.25,13843.25,13843.75,14,13843.725,7
MNQ,2021-04-20T10:16:15Z,13843.75,13843.75,13843.5,13843.75,7,13843.65,4
MNQ,2021-04-20T10:16:20Z,13844.5,13845.5,13843.75,13844.75,26,13844.575,15
MNQ,2021-04-20T10:16:25Z,13844.75,13846,13843.75,13843.75,41,13844.925,31
MNQ,2021-04-20T10:16:30Z,13844,13844.5,13844,13844.5,4,13844.25,4
MNQ,2021-04-20T10:16:35Z,13843.75,13843.75,13843,13843.75,31,13843.475,13
MNQ,2021-04-20T10:16:40Z,13844,13844.25,13843.25,13843.5,15,13843.525,8
MNQ,2021-04-20T10:16:45Z,13843.25,13843.75,13842.5,13843.5,16,13842.975,11
MNQ,2021-04-20T10:16:50Z,13843,13843.25,13841.5,13841.75,26,13842.25,14
MNQ,2021-04-20T10:16:55Z,13842.25,13842.25,13842,13842.25,4,13842.2,4
MNQ,2021-04-20T10:17:00Z,13842.25,13842.75,13840.5,13841.75,44,13841.625,33
MNQ,2021-04-20T10:17:05Z,13841.25,13841.5,13841.25,13841.5,10,13841.4,6
MNQ,2021-04-20T10:17:10Z,13842,13844,13841.75,13843,40,13842.75,25
MNQ,2021-04-20T10:17:15Z,13843.25,13843.25,13841.75,13841.75,10,13842.725,7
MNQ,2021-04-20T10:17:20Z,13841.5,13841.5,13840.5,13841,17,13840.975,10
MNQ,2021-04-20T10:17:25Z,13840.25,13840.75,13839.75,13840.25,30,13840.15,21
MNQ,2021-04-20T10:17:30Z,13840.5,13840.5,13839.5,13839.5,18,13839.8,14
MNQ,2021-04-20T10:17:35Z,13839.25,13839.25,13835.25,13835.75,133,13836.675,77
MNQ,2021-04-20T10:17:40Z,13835.75,13836.75,13834.25,13836.75,93,13835.35,48
MNQ,2021-04-20T10:17:45Z,13837.5,13841.75,13837.25,13841.5,49,13840.15,32
MNQ,2021-04-20T10:17:50Z,13842,13842.25,13840.5,13840.5,31,13841.525,19
MNQ,2021-04-20T10:17:55Z,13840.75,13841,13840.25,13840.75,22,13840.625,12
MNQ,2021-04-20T10:18:00Z,13840,13841.25,13839,13841,31,13840.25,18
MNQ,2021-04-20T10:18:05Z,13841,13841.5,13840.75,13841,19,13841.125,16
MNQ,2021-04-20T10:18:10Z,13840.5,13841,13839.5,13840,12,13840.4,8
MNQ,2021-04-20T10:18:15Z,13839.75,13841,13839.75,13841,11,13840.625,8
MNQ,2021-04-20T10:18:20Z,13840.75,13842.5,13840.75,13842.25,24,13841.75,16
MNQ,2021-04-20T10:18:25Z,13842,13842,13839.5,13840,28,13840.5,23
MNQ,2021-04-20T10:18:30Z,13839.75,13840,13836.75,13836.75,24,13838.525,18
MNQ,2021-04-20T10:18:35Z,13837,13837.5,13836,13837.5,28,13836.7,20
MNQ,2021-04-20T10:18:40Z,13837.5,13841.25,13837.5,13840.5,54,13840.375,30
MNQ,2021-04-20T10:18:45Z,13840.5,13841.5,13840.25,13840.25,22,13840.9,16
MNQ,2021-04-20T10:18:50Z,13840,13841,13839.75,13840.5,18,13840.25,12
MNQ,2021-04-20T10:18:55Z,13840.75,13840.75,13840,13840.25,11,13840.3,8
MNQ,2021-04-20T10:19:00Z,13840.75,13844.75,13840.5,13842.75,106,13843.125,47
MNQ,2021-04-20T10:19:05Z,13842.75,13843,13841.75,13842,20,13842.275,15
MNQ,2021-04-20T10:19:10Z,13841.75,13841.75,13840.75,13840.75,18,13841.2,10
MNQ,2021-04-20T10:19:15Z,13840.5,13840.75,13838.75,13840.75,71,13839.675,49
MNQ,2021-04-20T10:19:20Z,13841,13843,13841,13842.25,46,13842.125,26
MNQ,2021-04-20T10:19:25Z,13842.75,13842.75,13841.5,13842.25,27,13842.15,15
MNQ,2021-04-20T10:19:30Z,13841.25,13841.25,13841.25,13841.25,3,13841.25,3
MNQ,2021-04-20T10:19:35Z,13840.75,13841.25,13840,13841.25,20,13840.65,8
MNQ,2021-04-20T10:19:40Z,13841.25,13841.5,13840.25,13840.25,13,13840.875,10
MNQ,2021-04-20T10:19:45Z,13840,13840,13839,13839.5,13,13839.625,8
MNQ,2021-04-20T10:19:50Z,13840.25,13840.75,13840.25,13840.25,4,13840.45,4
MNQ,2021-04-20T10:19:55Z,13840.5,13840.5,13840,13840.25,6,13840.175,5
MNQ,2021-04-20T10:20:00Z,13840.5,13842.75,13840.25,13842,23,13841.25,19
MNQ,2021-04-20T10:20:05Z,13842.25,13842.75,13841.75,13842.5,16,13842.1,10
MNQ,2021-04-20T10:20:10Z,13842.5,13842.5,13842,13842,15,13842.225,6
MNQ,2021-04-20T10:20:15Z,13842,13842.5,13841.75,13842,22,13842,12
MNQ,2021-04-20T10:20:20Z,13841.75,13841.75,13840.25,13840.25,26,13841.275,15
MNQ,2021-04-20T10:20:25Z,13840.25,13840.75,13840.25,13840.75,16,13840.425,10
MNQ,2021-04-20T10:20:30Z,13840.75,13842,13840.75,13841.5,13,13841.525,9
MNQ,2021-04-20T10:20:35Z,13841.25,13841.25,13837.5,13838.25,37,13839.175,26
MNQ,2021-04-20T10:20:40Z,13838.25,13840.75,13838.25,13840.5,24,13839.625,16
MNQ,2021-04-20T10:20:45Z,13841,13841.5,13840,13840.25,15,13840.675,11
MNQ,2021-04-20T10:20:50Z,13840.25,13840.75,13840,13840.5,12,13840.325,10
MNQ,2021-04-20T10:20:55Z,13840.5,13840.5,13840.25,13840.5,10,13840.35,6
MNQ,2021-04-20T10:21:00Z,13840,13842,13840,13841,22,13841.3,13
MNQ,2021-04-20T10:21:05Z,13841,13844,13840.25,13841.25,117,13842.35,66
MNQ,2021-04-20T10:21:10Z,13841.5,13844.5,13841.25,13844.5,59,13843.05,37
MNQ,2021-04-20T10:21:15Z,13844,13844,13843.5,13843.75,9,13843.8,7
MNQ,2021-04-20T10:21:20Z,13843.25,13843.25,13839,13839.25,71,13841.3,37
MNQ,2021-04-20T10:21:25Z,13838.75,13840.25,13838.75,13840.25,21,13839.575,13
MNQ,2021-04-20T10:21:30Z,13841,13841.25,13840.25,13841,17,13840.9,15
MNQ,2021-04-20T10:21:35Z,13841.75,13841.75,13841,13841.5,4,13841.5,3
MNQ,2021-04-20T10:21:40Z,13841.25,13844,13841.25,13843.25,37,13842.75,26
MNQ,2021-04-20T10:21:45Z,13843.25,13843.25,13841.75,13842.25,13,13842.8,12
MNQ,2021-04-20T10:21:50Z,13842,13842.25,13841,13841.25,49,13841.675,29
MNQ,2021-04-20T10:21:55Z,13841.75,13842,13840.5,13840.75,36,13841.4,21
MNQ,2021-04-20T10:22:00Z,13840.75,13842,13840.75,13842,5,13841.45,5
MNQ,2021-04-20T10:22:05Z,13840.75,13841,13840.75,13841,9,13840.8,2
MNQ,2021-04-20T10:22:10Z,13841.5,13842.75,13841.5,13841.75,22,13842.075,12
MNQ,2021-04-20T10:22:15Z,13842,13842,13841.75,13842,5,13841.95,3
MNQ,2021-04-20T10:22:20Z,13841.75,13841.75,13840,13840.75,27,13840.9,19
MNQ,2021-04-20T10:22:25Z,13841.25,13841.25,13840.5,13840.5,7,13841.075,6
MNQ,2021-04-20T10:22:30Z,13841,13841.5,13841,13841.25,25,13841.275,12
MNQ,2021-04-20T10:22:35Z,13840.5,13840.5,13838,13838.25,63,13839.05,35
MNQ,2021-04-20T10:22:40Z,13837.75,13838.25,13835.25,13835.5,56,13836.525,34
MNQ,2021-04-20T10:22:45Z,13835.5,13836.5,13835.25,13835.75,41,13835.8,24
MNQ,2021-04-20T10:22:50Z,13836.25,13836.5,13835.75,13836.25,24,13836.1,15
MNQ,2021-04-20T10:22:55Z,13836.75,13837.75,13835.75,13837.5,98,13836.925,40
MNQ,2021-04-20T10:23:00Z,13837.25,13840,13837,13838.75,51,13838.65,31
MNQ,2021-04-20T10:23:05Z,13838.75,13838.75,13837.75,13837.75,5,13838.25,3
MNQ,2021-04-20T10:23:10Z,13838.25,13838.75,13837.75,13838,10,13838.25,7
MNQ,2021-04-20T10:23:15Z,13838.5,13838.75,13838,13838,8,13838.325,7
MNQ,2021-04-20T10:23:20Z,13838.5,13838.75,13838.5,13838.75,21,13838.6,9
MNQ,2021-04-20T10:23:25Z,13838.75,13839.5,13838.25,13839,26,13838.95,18
MNQ,2021-04-20T10:23:30Z,13839,13839.25,13839,13839,5,13839.05,5
MNQ,2021-04-20T10:23:35Z,13839.5,13839.5,13838.25,13838.25,13,13838.8,9
MNQ,2021-04-20T10:23:40Z,13838,13839.75,13837.75,13839.75,14,13838.6,7
MNQ,2021-04-20T10:23:45Z,13839.5,13840,13839.5,13840,22,13839.75,11
MNQ,2021-04-20T10:23:50Z,13839.75,13840.5,13839.75,13839.75,10,13840.075,9
MNQ,2021-04-20T10:23:55Z,13840,13840,13840,13840,1,13840,1
MNQ,2021-04-20T10:24:00Z,13839.75,13841.5,13839.75,13840.25,28,13840.55,16
MNQ,2021-04-20T10:24:05Z,13840.25,13840.25,13838.75,13838.75,16,13839.925,13
MNQ,2021-04-20T10:24:10Z,13839.25,13840,13839.25,13840,5,13839.6,5
MNQ,2021-04-20T10:24:15Z,13839.5,13839.5,13838.75,13839,8,13839.15,7
MNQ,2021-04-20T10:24:20Z,13839,13839,13839,13839,0,13839,0
MNQ,2021-04-20T10:24:25Z,13838.5,13838.75,13838,13838.75,21,13838.25,12
MNQ,2021-04-20T10:24:30Z,13838.25,13839.5,13838.25,13839.5,9,13838.9,7
MNQ,2021-04-20T10:24:35Z,13839.25,13840,13839.25,13840,10,13839.85,6
MNQ,2021-04-20T10:24:40Z,13839.5,13839.75,13839.25,13839.75,11,13839.4,7
MNQ,2021-04-20T10:24:45Z,13840,13840,13839.5,13839.5,9,13839.95,2
MNQ,2021-04-20T10:24:50Z,13840.25,13840.75,13840.25,13840.25,7,13840.35,5
MNQ,2021-04-20T10:24:55Z,13840.75,13840.75,13838,13838,23,13839.225,7
MNQ,2021-04-20T10:25:00Z,13838,13839.25,13838,13839,13,13838.4,10
MNQ,2021-04-20T10:25:05Z,13840.25,13840.5,13839.75,13840,11,13840.2,7
MNQ,2021-04-20T10:25:10Z,13839.75,13840,13839.5,13839.5,11,13839.75,6
MNQ,2021-04-20T10:25:15Z,13840.5,13840.75,13840,13840.75,19,13840.325,10
MNQ,2021-04-20T10:25:20Z,13841.25,13841.25,13839.5,13839.5,9,13840.35,8
MNQ,2021-04-20T10:25:25Z,13839.25,13839.25,13838.5,13838.75,8,13838.975,7
MNQ,2021-04-20T10:25:30Z,13838.5,13839,13837.75,13839,14,13838.225,9
MNQ,2021-04-20T10:25:35Z,13839.5,13839.75,13839.5,13839.5,5,13839.65,5
MNQ,2021-04-20T10:25:40Z,13839.5,13839.5,13839.5,13839.5,2,13839.5,1
MNQ,2021-04-20T10:25:45Z,13839.75,13840.25,13839.75,13840,19,13839.975,10
MNQ,2021-04-20T10:25:50Z,13840.25,13840.25,13839.5,13839.5,9,13839.775,4
MNQ,2021-04-20T10:25:55Z,13839.25,13839.25,13838.25,13838.5,11,13838.55,8
MNQ,2021-04-20T10:26:00Z,13838.75,13839.25,13838.25,13838.5,25,13838.675,16
MNQ,2021-04-20T10:26:05Z,13838.25,13839,13837.75,13837.75,9,13838.3,8
MNQ,2021-04-20T10:26:10Z,13838,13838.75,13837,13837.5,20,13837.65,17
MNQ,2021-04-20T10:26:15Z,13837.5,13838,13837.5,13838,8,13837.825,4
MNQ,2021-04-20T10:26:20Z,13838.25,13839.75,13838.25,13839.25,27,13839.125,16
MNQ,2021-04-20T10:26:25Z,13840,13840.5,13839.75,13840.25,7,13840.175,6
MNQ,2021-04-20T10:26:30Z,13840.25,13840.75,13840.25,13840.75,9,13840.55,5
MNQ,2021-04-20T10:26:35Z,13840.75,13842,13840.75,13842,26,13841.675,18
MNQ,2021-04-20T10:26:40Z,13841.5,13842,13841,13842,25,13841.575,15
MNQ,2021-04-20T10:26:45Z,13841.75,13842.75,13840.75,13840.75,25,13842.125,14
MNQ,2021-04-20T10:26:50Z,13840.25,13840.25,13838,13839,28,13838.95,19
MNQ,2021-04-20T10:26:55Z,13838.5,13839.25,13837.75,13838.25,24,13838.225,14
MNQ,2021-04-20T10:27:00Z,13838.5,13840,13838,13839.75,20,13839.025,14
MNQ,2021-04-20T10:27:05Z,13838.75,13839.25,13838.75,13839,7,13839.025,3
MNQ,2021-04-20T10:27:10Z,13838.75,13840,13838.75,13839.75,8,13839.2,7
MNQ,2021-04-20T10:27:15Z,13840,13840.25,13837.25,13837.25,46,13838.425,21
MNQ,2021-04-20T10:27:20Z,13838,13839.5,13838,13838.25,14,13838.8,10
MNQ,2021-04-20T10:27:25Z,13837.75,13838.25,13837.75,13837.75,14,13838.025,8
MNQ,2021-04-20T10:27:30Z,13838,13839.25,13837.75,13839,19,13838.7,12
MNQ,2021-04-20T10:27:35Z,13839.5,13839.5,13838.5,13839,8,13839.1,5
MNQ,2021-04-20T10:27:40Z,13839.25,13840.75,13839.25,13840.25,16,13839.925,9
MNQ,2021-04-20T10:27:45Z,13840.25,13840.5,13840,13840,9,13840.325,9
MNQ,2021-04-20T10:27:50Z,13839.75,13839.75,13839.75,13839.75,2,13839.75,1
MNQ,2021-04-20T10:27:55Z,13839.25,13841,13839.25,13841,44,13839.95,18
MNQ,2021-04-20T10:28:00Z,13841,13841.25,13840.75,13841.25,12,13841.025,9
MNQ,2021-04-20T10:28:05Z,13841.25,13843,13841.25,13842.75,24,13842.25,18
MNQ,2021-04-20T10:28:10Z,13842.75,13844.25,13842.75,13844.25,49,13843.375,26
MNQ,2021-04-20T10:28:15Z,13844,13845.5,13843.5,13844.25,73,13844.45,41
MNQ,2021-04-20T10:28:20Z,13844.25,13845,13843.75,13844.25,29,13844.5,15
MNQ,2021-04-20T10:28:25Z,13844.75,13845.25,13843.75,13844,26,13844.35,19
MNQ,2021-04-20T10:28:30Z,13844.5,13845.5,13843.75,13845,63,13844.4,36
MNQ,2021-04-20T10:28:35Z,13845.5,13846,13843,13843.5,96,13844.2,41
MNQ,2021-04-20T10:28:40Z,13844.25,13844.75,13843.5,13844.75,11,13844.05,9
MNQ,2021-04-20T10:28:45Z,13845,13845.25,13843.75,13845,60,13844.45,33
MNQ,2021-04-20T10:28:50Z,13845,13846,13844.5,13845.75,78,13845.525,49
MNQ,2021-04-20T10:28:55Z,13845.75,13846.75,13845.25,13846.75,40,13846.35,36
MNQ,2021-04-20T10:29:00Z,13846.5,13847.75,13846.25,13847.25,38,13847.05,27
MNQ,2021-04-20T10:29:05Z,13847,13847.5,13846,13846.25,41,13846.575,20
MNQ,2021-04-20T10:29:10Z,13846.25,13848,13846.25,13847.75,39,13847.475,24
MNQ,2021-04-20T10:29:15Z,13848,13848.25,13847.75,13848,32,13847.95,17
MNQ,2021-04-20T10:29:20Z,13848,13848,13845.75,13846,50,13846.875,26
MNQ,2021-04-20T10:29:25Z,13846,13847.5,13846,13847.25,26,13846.7,18
MNQ,2021-04-20T10:29:30Z,13847.25,13847.25,13846.25,13846.25,11,13846.725,10
MNQ,2021-04-20T10:29:35Z,13846.5,13847,13846,13847,26,13846.7,12
MNQ,2021-04-20T10:29:40Z,13847.25,13848,13846.75,13847.25,25,13847.5,15
MNQ,2021-04-20T10:29:45Z,13847.75,13848,13846,13846,23,13847.425,13
MNQ,2021-04-20T10:29:50Z,13846,13846.5,13845.25,13845.75,32,13845.875,20
MNQ,2021-04-20T10:29:55Z,13845.5,13845.5,13844.25,13844.25,24,13845.25,15
MNQ,2021-04-20T10:30:00Z,13844,13847,13844,13846.75,48,13845.625,33
MNQ,2021-04-20T10:30:05Z,13847,13847.5,13845.75,13846.75,35,13846.5,24
MNQ,2021-04-20T10:30:10Z,13846.25,13847.5,13846.25,13847,10,13847.125,9
MNQ,2021-04-20T10:30:15Z,13847.5,13847.75,13847,13847.75,34,13847.525,24
MNQ,2021-04-20T10:30:20Z,13847.5,13850.5,13847.5,13850.5,73,13849.15,37
MNQ,2021-04-20T10:30:25Z,13850,13851.75,13849.75,13850.75,81,13850.9,46
MNQ,2021-04-20T10:30:30Z,13851.25,13851.75,13849.75,13850.5,58,13850.925,34
MNQ,2021-04-20T10:30:35Z,13850.5,13852.5,13850.5,13851.75,77,13851.725,41
MNQ,2021-04-20T10:30:40Z,13851.5,13852,13851,13851.25,26,13851.55,23
MNQ,2021-04-20T10:30:45Z,13850.75,13852.75,13850.25,13852.75,49,13851.8,26
MNQ,2021-04-20T10:30:50Z,13852.5,13853.5,13850.5,13851,125,13852.45,64
MNQ,2021-04-20T10:30:55Z,13851.25,13852.5,13850.75,13852.5,45,13851.625,30
MNQ,2021-04-20T10:31:00Z,13852.5,13853.25,13851.75,13853.25,54,13852.725,31
MNQ,2021-04-20T10:31:05Z,13853,13853.75,13852.25,13853.75,56,13853.1,40
MNQ,2021-04-20T10:31:10Z,13853.5,13854.25,13853.25,13853.5,83,13853.775,54
MNQ,2021-04-20T10:31:15Z,13853.5,13854,13852.5,13853.75,35,13853.15,24
MNQ,2021-04-20T10:31:20Z,13853.25,13854,13853,13853,24,13853.525,12
MNQ,2021-04-20T10:31:25Z,13853,13854,13852.5,13852.75,39,13853.3,28
MNQ,2021-04-20T10:31:30Z,13852.75,13854.5,13852.75,13854,42,13853.8,24
MNQ,2021-04-20T10:31:35Z,13854.25,13854.25,13853.25,13853.25,34,13853.8,27
MNQ,2021-04-20T10:31:40Z,13853.5,13854,13853.25,13854,21,13853.675,14
MNQ,2021-04-20T10:31:45Z,13853.5,13854.25,13853.5,13854,20,13853.875,13
MNQ,2021-04-20T10:31:50Z,13854.25,13856.25,13854.25,13856.25,94,13855.4,49
MNQ,2021-04-20T10:31:55Z,13856,13856,13855.5,13856,24,13855.825,15
MNQ,2021-04-20T10:32:00Z,13855.75,13856.75,13855.75,13855.75,52,13856.125,30
MNQ,2021-04-20T10:32:05Z,13856,13856.25,13855.25,13855.25,20,13855.95,15
MNQ,2021-04-20T10:32:10Z,13855.5,13858.5,13855.25,13857.5,169,13857.3,94
MNQ,2021-04-20T10:32:15Z,13857,13857.5,13856.75,13856.75,18,13857.15,16
MNQ,2021-04-20T10:32:20Z,13856.5,13858,13856.25,13857.75,73,13856.9,40
MNQ,2021-04-20T10:32:25Z,13858,13858,13856.5,13857,37,13857.125,25
MNQ,2021-04-20T10:32:30Z,13856.75,13856.75,13855.75,13856.25,46,13856.225,27
MNQ,2021-04-20T10:32:35Z,13856.75,13858,13855.75,13856,77,13857,46
MNQ,2021-04-20T10:32:40Z,13856,13856.5,13854.75,13854.75,40,13855.45,26
MNQ,2021-04-20T10:32:45Z,13855,13856,13854.75,13856,29,13855.375,16
MNQ,2021-04-20T10:32:50Z,13855.75,13855.75,13855.5,13855.75,7,13855.65,7
MNQ,2021-04-20T10:32:55Z,13855.5,13855.75,13855,13855.25,38,13855.325,18
MNQ,2021-04-20T10:33:00Z,13855.25,13856.25,13854.25,13856,52,13855.075,27
MNQ,2021-04-20T10:33:05Z,13856,13857,13855.25,13855.5,41,13856.325,26
MNQ,2021-04-20T10:33:10Z,13855,13855.25,13854.75,13855,17,13854.95,12
MNQ,2021-04-20T10:33:15Z,13854.75,13854.75,13853.75,13853.75,17,13854.225,13
MNQ,2021-04-20T10:33:20Z,13853.75,13854.25,13853.25,13853.5,31,13853.6,20
MNQ,2021-04-20T10:33:25Z,13853.25,13854,13852.75,13853.25,28,13853.3,22
MNQ,2021-04-20T10:33:30Z,13853.5,13853.75,13853.25,13853.25,13,13853.4,12
MNQ,2021-04-20T10:33:35Z,13853.25,13853.25,13851.75,13853,41,13852.575,28
MNQ,2021-04-20T10:33:40Z,13853,13853,13852,13852,20,13852.4,15
MNQ,2021-04-20T10:33:45Z,13852.5,13853.25,13852.5,13853,26,13852.875,14
MNQ,2021-04-20T10:33:50Z,13853,13854.5,13852,13852.5,123,13853.175,76
MNQ,2021-04-20T10:33:55Z,13852.5,13854.25,13852.5,13853.5,43,13853.7,30
MNQ,2021-04-20T10:34:00Z,13853.25,13854,13852.75,13854,16,13853.4,11
MNQ,2021-04-20T10:34:05Z,13854.25,13854.25,13853.25,13854,27,13853.775,14
MNQ,2021-04-20T10:34:10Z,13853.75,13853.75,13851.75,13852,44,13852.575,23
MNQ,2021-04-20T10:34:15Z,13851.75,13851.75,13850.75,13851,52,13851.275,34
MNQ,2021-04-20T10:34:20Z,13851,13851.5,13850.75,13851,24,13851.025,18
MNQ,2021-04-20T10:34:25Z,13850.75,13850.75,13849,13850,53,13849.8,33
MNQ,2021-04-20T10:34:30Z,13850.25,13851,13850,13850.75,22,13850.55,12
MNQ,2021-04-20T10:34:35Z,13850.75,13851.25,13850.5,13850.75,9,13850.975,6
MNQ,2021-04-20T10:34:40Z,13851,13851,13850.5,13850.75,5,13850.75,3
MNQ,2021-04-20T10:34:45Z,13850.75,13851.75,13850.25,13850.25,10,13850.8,9
MNQ,2021-04-20T10:34:50Z,13850,13850.25,13849.5,13849.75,33,13849.825,11
MNQ,2021-04-20T10:34:55Z,13849.5,13850.25,13849.25,13849.75,22,13849.675,12
MNQ,2021-04-20T10:35:00Z,13849.75,13850.25,13849.5,13849.75,26,13849.75,16
MNQ,2021-04-20T10:35:05Z,13849.75,13849.75,13849.5,13849.5,6,13849.625,4
